Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2013,X05,Educación,"ESCUELA INFANTIL AGUA DULCE, C/ LEÑEROS, 25. OBRAS DE CONSERVACIÓN",,6936.74,6936.74
2013,X05,Educación,COLEGIO PÚBLICO JAIME VERA. ADOPCIÓN MEDIDAS DE SEGURIDAD,,15480.04,15480.04
2013,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL LOS GAVILANES, C/ TIZIANO, 7",,5249.95,5249.95
2013,X05,Educación,"COLEGIO PÚBLICO PÍO XII, C/ DELFÍN, 2. OBRAS DE CONSERVACIÓN",,17015.78,17015.78
2013,X05,Educación,"COLEGIO PÚBLICO FELIPE II, C/ VÍA LÍMITE, 12. OBRAS DE CONSERVACIÓN",,6543.37,6543.37
2013,X05,Educación,"COLEGIO PÚBLICO JUAN RAMÓN JIMÉNEZ, C/ MARQUÉS DE VIANA, 58. ACONDICIONAMIENTO",,86713.34,86713.34
2013,X05,Educación,"ESCUELA INFANTIL CAMPANILLA, C/ ÁVILA, 4. OBRAS DE ACONDICIONAMIENTO",,25230.93,25230.93
2013,X05,Educación,"COLEGIO PÚBLICO ORTEGA Y GASSET, C/ ORENSE, 87. OBRAS DE ACONDICIONAMIENTO",,63869.28,63869.28
2013,X05,Educación,"ESCUELA INFANTIL LOS GAVILANES, C/ TIZIANO, 7. OBRAS DE CONSERVACIÓN",,9186.4,9186.4
2013,X05,Educación,"COLEGIO PÚBLICO JAIME VERA, C/ BRAVO MURILLO, 162. OBRAS DE REFORMA",,77818.42,77818.42
2013,X05,Educación,"COLEGIO PÚBLICO IGNACIO ZULOAGA, C/ ALEJANDRO RODRÍGUEZ, 34. CONSERVACIÓN",,7666.21,7666.21
2013,X05,Educación,"ESCUELA INFANTIL LA BRISA, AV. ASTURIAS, 72. OBRAS DE CONSERVACIÓN",,3082.27,3082.27
2013,X00,Inversiones de carácter general,,,56064.6,56014.88
2013,X00,Inversiones de carácter general,OBRAS CONSERVACIÓN EDIFICIOS DISTRITO TETUÁN,,49.72,
2013,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO TETUÁN. OBRAS DE ACONDICIONAMIENTO,,56014.88,56014.88
2013,X04,Salud pública,,,9726.04,9726.04
2013,X04,Salud pública,"EQUIPAMIENTO CENTRO MADRID SALUD TETUÁN, C/ AGUILEÑAS, 1",,234.8,234.8
2013,X04,Salud pública,"CENTRO ATENCIÓN DROGODEPENDIENTES TETUÁN, C/ PINOS ALTA, 122. REFORMA",,9491.24,9491.24
2013,X12,Otros bienes públicos de carácter social,,,5610.31,5610.31
2013,X12,Otros bienes públicos de carácter social,EDIFICIO SEDE DISTRITO TETUÁN. IMPLANTACIÓN DE OFICINA DE LÍNEA MADRID,,5610.31,5610.31
2014,X01,Protección Civil y seguridad ciudadana,,,56345.57,56345.57
2014,X01,Protección Civil y seguridad ciudadana,"EQUIPAMIENTO PARQUE DE BOMBEROS Nº 4, C/ EMILIA, 36",,7687.95,7687.95
2014,X01,Protección Civil y seguridad ciudadana,"UNIDAD INTEGRAL DE POLICÍA DE TETUÁN, AV. DE ASTURIAS, 68. OBRAS DE REFORMA",,48657.62,48657.62
2014,X10,Cultura,,,273538.65,273529.85
2014,X10,Cultura,BIBLIOTECA PÚBLICA MANUEL VÁZQUEZ MONTALBÁN. OBRAS DE CONSERVACIÓN,,7184.06,7184.06
2014,X10,Cultura,CENTRO SOCIOCULTURAL TETUÁN. ADOPCIÓN MEDIDAS DE SEGURIDAD,,28778.86,28770.06
2014,X10,Cultura,"BIBLIOTECA MANUEL VÁZQUEZ MONTALBÁN, C/FRANCOS RODRÍGUEZ, 67.SEÑALIZACIÓN",,880.91,880.91
2014,X10,Cultura,"IFS-CENTRO CULTURAL EDUARDO ÚRCULO.CLIMATIZACIÓN, ILUMINACIÓN Y EFICIENCIA ENERGÉTICA",,92833.05,92833.05
2014,X10,Cultura,"CENTRO CULTURAL TETUÁN, C/ BRAVO MURILLO, 251. OBRAS DE REFORMA",,47556.98,47556.98
2014,X10,Cultura,"CENTRO SOCIOCULTURAL JOSÉ ESPRONCEDA, C/ ALMANSA, 9. OBRAS DE CONSERVACIÓN",,17705.56,17705.56
2014,X10,Cultura,CENTRO SOCIOCULTURAL TETUÁN. OBRAS DE CONSERVACIÓN,,39.54,39.54
2014,X10,Cultura,CENTRO CULTURAL EDUARDO ÚRCULO. OBRAS DE CONSERVACIÓN,,71.22,71.22
2014,X10,Cultura,IFS-CENTRO SOCIOCULTURAL DE TETUÁN. OBRAS DE MEJORA Y EFICIENCIA ENERGÉTICA,,78488.47,78488.47
2014,X02,"Tráfico, estacionamiento y transporte público",,,1064.09,1064.09
2014,X02,"Tráfico, estacionamiento y transporte público",SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE TETUÁN,,1064.09,1064.09
2014,X06,Urbanismo,,,9890643.48,7015112.9
2014,X06,Urbanismo,"ADQUISICIÓN DE SUELO PASEO DE LA DIRECCIÓN,  P.P.R.I. 06.02",,3833325.92,3498902.15
2014,X06,Urbanismo,ADQUISICIÓN SUELO HUERTA DEL OBISPO. ZONA VERDE,,1160823.08,972475.77
2014,X06,Urbanismo,ADQUISICIÓN DE SUELO EN C/SOR ÁNGELA DE LA CRUZ API 06.07,,2687060.05,347165.87
2014,X06,Urbanismo,"CALLE MIOSOTIS, 72. OBRAS DE URBANIZACIÓN",,30000.0,17785.46
2014,X06,Urbanismo,REMODELACIÓN PLAZA CARLOS TRIAS BERTRAN,,6292.0,6050.0
2014,X06,Urbanismo,ADQUISICIÓN SUELO AV.PAMPLONA CON FRANCOS RODRIGUEZ. VIARIO,,73094.69,73094.69
2014,X06,Urbanismo,"DEMOLICIÓN RESTO EDIFICACIONES EN AV. PABLO IGLESIAS, 100",,29749.5,29420.56
2014,X06,Urbanismo,C/ PAMPLONA C/V. C/ NAVARRA. OBRAS DE URBANIZACIÓN,,33600.0,33520.16
2014,X06,Urbanismo,PLAN ESPECIAL 6.4 CALLE SOR ÁNGELA DE LA CRUZ. URBANIZACIÓN,,2036698.24,2036698.24
2014,X08,Mantenimiento urbano,,,291957.39,288348.28
2014,X08,Mantenimiento urbano,RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-3 DISTRITO TETUÁN,,278417.72,278417.72
2014,X08,Mantenimiento urbano,ADAPTACIÓN INSTALACIONES ALUMBRADO PÚBLICO A NORMATIVA. TETUÁN,,5539.67,5539.67
2014,X08,Mantenimiento urbano,"IFS-PARQUE LIMPIEZA C/BRAVO MURILLO, 197.EXIGENCIAS INSPECCIÓN TÉCNICA EDIFICIOS",,8000.0,4390.89
2014,X09,Medio ambiente,,,350000.0,42610.9
2014,X09,Medio ambiente,IFS-PLAZA ENTRE CALLES TENERIFE Y SAN RAIMUNDO. MEJORA ZONAS ESTANCIALES,,350000.0,42610.9
2014,X03,Protección y promoción social,,,251204.49,251204.01
2014,X03,Protección y promoción social,CENTRO ESPACIO DE IGUALDAD HERMANAS MIRABAL. OBRAS DE CONSERVACIÓN,,1307.43,1307.43
2014,X03,Protección y promoción social,OBSERVATORIO MUNICIPAL CONTRA VIOLENCIA DE GÉNERO. INSTALACIONES,,2538.13,2538.13
2014,X03,Protección y promoción social,IFS-CENTROS SOCIALES VICENTE FERRER Y JOSEFA AMAR. MEDIDAS DE SEGURIDAD,,10307.22,10307.22
2014,X03,Protección y promoción social,IFS-CENTRO DÍA Y MAYORES LA REMONTA. DIVERSAS OBRAS DE MEJORA Y EFICIENCIA ENERGÉTICA,,94068.47,94068.47
2014,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE MAYORES LA REMONTA, PLAZA LA REMONTA S/N",,30442.0,30441.52
2014,X03,Protección y promoción social,"CENTRO DE DÍA DE MAYORES LA REMONTA, PZA. DE LA REMONTA. ACONDICIONAMIENTO",,84776.41,84776.41
2014,X03,Protección y promoción social,CENTROS ATENCIÓN SOCIAL DISTRITO TETUÁN. MÁSTILES Y BANDERAS,,4625.3,4625.3
2014,X03,Protección y promoción social,CENTRO DE DÍA DE MAYORES LA REMONTA. OBRAS DE CONSERVACIÓN,,257.23,257.23
2014,X03,Protección y promoción social,CENTRO DE DÍA DE MAYORES PAMPLONA. OBRAS DE CONSERVACIÓN,,4992.95,4992.95
2014,X03,Protección y promoción social,IFS-CENTRO COMUNITARIO DE TETUÁN. ADECUACIÓN CLIMATIZACIÓN Y EFICIENCIA ENERGÉTICA,,17889.35,17889.35
2014,X11,"Deportes, juventud y esparcimiento",,,466363.36,444610.96
2014,X11,"Deportes, juventud y esparcimiento","POLIDEPORTIVO PLAYA VICTORIA, C/ HIERBABUENA, S/N. ADOPCIÓN MEDIDAS SEGURIDAD",,2605.72,2605.72
2014,X11,"Deportes, juventud y esparcimiento",OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO TETUÁN,,7.24,
2014,X11,"Deportes, juventud y esparcimiento",CAMPO DE FÚTBOL RODRÍGUEZ SAHAGÚN. OBRAS DE CONSERVACIÓN,,20516.69,20516.67
2014,X11,"Deportes, juventud y esparcimiento","EQUIPAMIENTO CENTRO DEPORTIVO TRIÁNGULO DE ORO, C/ BRAVO MURILLO, 376",,1497.96,1497.96
2014,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ANTONIO DÍAZ MIGUEL. ADOPCIÓN DE MEDIDAS DE SEGURIDAD,,251899.65,251899.65
2014,X11,"Deportes, juventud y esparcimiento","EQUIPAMIENTO CENTRO JUVENIL DE TETUÁN, C/ DULCINEA, 4",,3967.51,3967.51
2014,X11,"Deportes, juventud y esparcimiento",POLIDEPORTIVO PLAYA VICTORIA. CONSTRUCCIÓN PISTA DE PADEL,,49999.0,28369.43
2014,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PLAYA VICTORIA. GRÚA DE PISCINA ELEVA PERSONAS,,4500.0,4411.0
2014,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO POLIDEPORTIVOS DEL DISTRITO DE TETUÁN,,26.57,
2014,X11,"Deportes, juventud y esparcimiento","EQUIPAMIENTO CENTRO DEPORTIVO PLAYA VICTORIA. C/ HIERBABUENA, 2",,1497.95,1497.95
2014,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO PLAYA VICTORIA, C/ HIERBABUENA S/N. OBRAS DE CONSERVACIÓN",,33258.73,33258.73
2014,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO TRIÁNGULO DE ORO, C/ BRAVO MURILLO, 376. CONSERVACIÓN",,93351.75,93351.75
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO FRONTÓN DE LA TUDELILLA. OBRAS DE CONSERVACIÓN,,2997.23,2997.23
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE AGUSTÍN RODRÍGUEZ SAHAGÚN I. OBRAS DE CONSERVACIÓN,,94.92,94.92
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE AGUSTÍN RODRÍGUEZ SAHAGÚN II. OBRAS DE CONSERVACIÓN,,142.44,142.44
2014,X05,Educación,,,327291.18,322196.31
2014,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL AGUA DULCE,,12668.98,7791.74
2014,X05,Educación,"ESCUELA INFANTIL AGUA DULCE, C/ LEÑEROS, 25. OBRAS DE CONSERVACIÓN",,3185.69,3185.69
2014,X05,Educación,"COLEGIO PÚBLICO FELIPE II, C/ VÍA LÍMITE, 12. OBRAS DE ACONDICIONAMIENTO",,60269.22,60269.22
2014,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL CAMPANILLA,,754.56,538.11
2014,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LOS GAVILANES,,124.98,123.86
2014,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA MANUEL VÁZQUEZ MONTALBÁN,,1749.66,1749.66
2014,X05,Educación,OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO TETUÁN,,0.06,
2014,X05,Educación,ESCUELA INFANTIL LA BRISA. OBRAS DE CONSERVACIÓN,,6208.95,6208.95
2014,X05,Educación,ESCUELA INFANTIL LOS GAVILANES. OBRAS DE CONSERVACIÓN,,11437.19,11437.19
2014,X05,Educación,COLEGIO PÚBLICO IGNACIO ZULOAGA. AMPLIACIÓN ZONA INFANTIL Y PATIO,,45617.34,45617.34
2014,X05,Educación,COLEGIO PÚBLICO JAIME VERA. OBRAS DE CONSERVACIÓN,,29285.24,29285.24
2014,X05,Educación,COLEGIO PÚBLICO JOSÉ ORTEGA Y GASSET. OBRAS DE CONSERVACIÓN,,22986.01,22986.01
2014,X05,Educación,COLEGIO PÚBLICO JUAN RAMÓN JIMÉNEZ. OBRAS DE ACONDICIONAMIENTO,,43351.6,43351.6
2014,X05,Educación,COLEGIO PÚBLICO FEDERICO RUBIO. OBRAS DE CONSERVACIÓN,,11019.7,11019.7
2014,X05,Educación,"COLEGIO PÚBLICO PÍO XII, C/ DELFÍN, 2. OBRAS DE REFORMA",,65251.65,65251.65
2014,X05,Educación,ESCUELA INFANTIL CAMPANILLA. OBRAS DE CONSERVACIÓN,,13277.05,13277.05
2014,X05,Educación,COLEGIO PÚBLICO IGNACIO ZULOAGA. OBRAS DE CONSERVACIÓN,,103.3,103.3
2014,X00,Inversiones de carácter general,,,106530.15,106493.23
2014,X00,Inversiones de carácter general,OBRAS CONSERVACIÓN EDIFICIOS DISTRITO TETUÁN,,0.02,
2014,X00,Inversiones de carácter general,"IFS-SEDE DISTRITO TETUÁN.ADAPTACIÓN ARCHIVO,ILUMINACIÓN Y EFICIENCIA ENERGÉTICA",,73331.83,73331.83
2014,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE TETUÁN,,21040.0,21003.1
2014,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO TETUÁN. OBRAS DE CONSERVACIÓN,,12158.3,12158.3
2014,X04,Salud pública,,,7635.22,7635.21
2014,X04,Salud pública,EQUIPAMIENTO CASA DE BAÑOS DE TETUÁN,,4161.97,4161.96
2014,X04,Salud pública,CENTRO ATENCIÓN DROGODEPENDIENTES DE TETUÁN. ADQUISICIÓN MAQUINARIA,,3473.25,3473.25
2015,X01,Protección Civil y seguridad ciudadana,,,467396.71,437571.52
2015,X01,Protección Civil y seguridad ciudadana,VIDEOVIGILANCIA POR CIRCUITO CERRADO DE TELEVISIÓN DEL COMPLEJO AZCA,,464794.0,437571.52
2015,X01,Protección Civil y seguridad ciudadana,"EQUIPAMIENTO PARQUE DE BOMBEROS Nº 4, C/EMILIA, 40",,2602.71,
2015,X10,Cultura,,,269356.76,251841.4
2015,X10,Cultura,BIBLIOTECA PÚBLICA MANUEL VÁZQUEZ MONTALBÁN. OBRAS DE CONSERVACIÓN,,20979.39,20979.39
2015,X10,Cultura,"CENTRO SOCIOCULTURAL JOSÉ ESPRONCEDA, C/ ALMANSA, 9. OBRAS DE CONSERVACIÓN",,18726.0,18726.0
2015,X10,Cultura,CENTRO CULTURAL EDUARDO ÚRCULO. OBRAS DE CONSERVACIÓN,,7985.13,7985.13
2015,X10,Cultura,EQUIPAMIENTO BIBLIOTECA PÚBLICA MARÍA ZAMBRANO,,520.3,
2015,X10,Cultura,EQUIPAMIENTO BIBLIOTECA PÚBLICA MANUEL VÁZQUEZ MONTALBÁN,,980.1,
2015,X10,Cultura,"EQUIPAMIENTO CENTRO SOCIOCULTURAL DE TETUÁN, C/BRAVO MURILLO, 251",,5000.0,2101.77
2015,X10,Cultura,"IFS-CENTRO CULTURAL EDUARDO URCULO. ILUMINACIÓN, PANEL SOLAR TÉRMICO Y EFICIENCIA ENERGÉTICA",,39181.25,38997.1
2015,X10,Cultura,"IFS-CENTRO SOCIOCULTURAL JOSÉ ESPRONCEDA. LUCERNARIO, ILUMINACIÓN Y EFICIENCIA ENERGÉTICA",,88154.35,79111.47
2015,X10,Cultura,"IFS-BIBLIOTECA-ESCUELA MÚSICA VÁZQUEZ MONTALBÁN.CLIMATIZACIÓN, ILUMINACIÓN Y EFICIENCIA",,54385.46,54299.34
2015,X10,Cultura,IFS-CENTRO CULTURAL EDUARDO URCULO. OBRAS DE ACONDICIONAMIENTO  DE AULAS,,33444.78,29641.2
2015,X06,Urbanismo,,,27986572.67,18780674.9
2015,X06,Urbanismo,"ADQUISICIÓN DE SUELO PASEO DE LA DIRECCIÓN,  P.P.R.I. 06.02",,13555856.33,8029176.37
2015,X06,Urbanismo,ADQUISICIÓN SUELO HUERTA DEL OBISPO. ZONA VERDE,,301257.64,221631.37
2015,X06,Urbanismo,ADQUISICIÓN DE SUELO EN C/SOR ÁNGELA DE LA CRUZ API 06.07,,102338.74,
2015,X06,Urbanismo,"ADQUISICIÓN DE SUELO C/ MARQUÉS DE VIANA, 66",,123296.89,
2015,X06,Urbanismo,REMODELACIÓN PLAZA CARLOS TRIAS BERTRAN,,1875565.52,
2015,X06,Urbanismo,C/ PAMPLONA C/V. C/ NAVARRA. OBRAS DE URBANIZACIÓN,,27256.41,26635.29
2015,X06,Urbanismo,IFS-GLORIETA ROCÍO DÚRCAL. AJARDINAMIENTO Y URBANIZACIÓN,,250000.0,12303.38
2015,X06,Urbanismo,PASEO DE LA DIRECCIÓN P.P.R.I. 06.02. OBRAS DE URBANIZACIÓN,,10490928.49,10490928.49
2015,X06,Urbanismo,PLAZA DE MANUEL GOMEZ MORENO. URBANIZACIÓN,,1260072.65,
2015,X09,Medio ambiente,,,1180526.57,207139.37
2015,X09,Medio ambiente,IFS-PLAZA ENTRE CALLES TENERIFE Y SAN RAIMUNDO. MEJORA ZONAS ESTANCIALES,,172526.57,172523.07
2015,X09,Medio ambiente,"IFS-PARQUES PINOS Y CARLOS PARÍS. MEJORA RIEGO, INFRAESTRUCTURAS  Y ELEMENTOS VEGETALES",,991000.0,21659.0
2015,X09,Medio ambiente,ACTUACIONES MEJORA ZONAS ESTANCIALES PLAZA ENTRE CALLES TENERIFE Y SAN RAIMUNDO,,7000.0,7000.0
2015,X09,Medio ambiente,PLAZA ENTRE CALLES TENERIFE Y SAN RAIMUNDO. MEJORA ZONAS ESTANCIALES,,10000.0,5957.3
2015,X03,Protección y promoción social,,,279694.51,274466.29
2015,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES PAMPLONA,,13180.96,12820.12
2015,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE MAYORES LEÑEROS, C/ LEÑEROS, 25",,2026.0,2025.85
2015,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE MAYORES LA REMONTA, PZA. DE LA REMONTA S/N",,8546.0,6641.15
2015,X03,Protección y promoción social,CENTRO DE DÍA Y MAYORES LA REMONTA. OBRAS DE CONSERVACIÓN,,9298.05,9298.05
2015,X03,Protección y promoción social,"IFS-CENTRO SERVICIOS SOCIALES MARÍA ZAYAS. CUBIERTA, ILUMINACIÓN YEFICIENCIA ENERGÉTICA",,23221.24,23220.5
2015,X03,Protección y promoción social,"IFS-CENTRO DE DÍA LEÑEROS. ADECUACIÓN EXTERIOR, ILUMINACIÓN Y EFICIENCIA ENERGÉTICA",,62059.83,62059.42
2015,X03,Protección y promoción social,"IFS-CENTRO DE DÍA PAMPLONA. OBRAS DE ACONDICIONAMIENTO,MEJORA Y EFICIENCIA ENERGÉTICA",,113784.7,110823.5
2015,X03,Protección y promoción social,IFS-CENTRO DÍA REMONTA. ACONDICIONAMIENTO PLANTA BAJA Y CLIMATIZACIÓN SALÓN DE ACTOS,,46295.13,46295.1
2015,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO EMISOR DE RADIO, PZ. DE CASTILLA, 3",,1282.6,1282.6
2015,X11,"Deportes, juventud y esparcimiento",,,692376.65,181909.07
2015,X11,"Deportes, juventud y esparcimiento",CAMPO DE FÚTBOL RODRÍGUEZ SAHAGÚN. OBRAS DE CONSERVACIÓN,,9482.1,547.47
2015,X11,"Deportes, juventud y esparcimiento","EQUIPAMIENTO CENTRO DEPORTIVO TRIÁNGULO DE ORO, C/ BRAVO MURILLO, 376",,12600.0,12501.61
2015,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE AGUSTÍN RODRÍGUEZ SAHAGÚN II. OBRAS DE CONSERVACIÓN,,6866.85,
2015,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO TRIÁNGULO DE ORO. ADOPCIÓN MEDIDAS DE SEGURIDAD,,333026.5,
2015,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO JUVENIL DE TETUÁN PUNTO JOVEN,,63.0,63.0
2015,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE TETUÁN,,155023.75,
2015,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO TRIÁNGULO DE ORO. OBRAS DE CONSERVACIÓN,,33852.67,33852.67
2015,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PLAYA VICTORIA. OBRAS DE CONSERVACIÓN,,102665.54,96212.47
2015,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PLAYA VICTORIA. CALDERAS DE GAS-OIL,,30696.24,30696.24
2015,X11,"Deportes, juventud y esparcimiento","EQUIPAMIENTO CENTRO DEPORTIVO PLAYA VICTORIA, C/HIERBABUENA, 2",,8100.0,8035.61
2015,X05,Educación,,,316456.6,304761.47
2015,X05,Educación,COLEGIO PÚBLICO DOCTOR FEDERICO RUBIO. OBRAS DE CONSERVACIÓN,,130587.28,130586.28
2015,X05,Educación,"ESCUELA INFANTIL AGUA DULCE, C/ LEÑEROS, 25. OBRAS DE CONSERVACIÓN",,1776.06,1776.06
2015,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL LOS GAVILANES, C/ TIZIANO, 7",,484.0,484.0
2015,X05,Educación,"ESCUELA INFANTIL LOS GAVILANES, C/ TIZIANO, 7. OBRAS DE CONSERVACIÓN",,10739.96,10739.96
2015,X05,Educación,"ESCUELA INFANTIL LA BRISA, AV. ASTURIAS, 72. OBRAS DE CONSERVACIÓN",,23039.24,23039.24
2015,X05,Educación,COLEGIO PÚBLICO JAIME VERA. OBRAS DE CONSERVACIÓN,,10721.52,10721.52
2015,X05,Educación,COLEGIO PÚBLICO JOSÉ ORTEGA Y GASSET. OBRAS DE CONSERVACIÓN,,18457.17,18457.17
2015,X05,Educación,COLEGIO PÚBLICO IGNACIO ZULOAGA. OBRAS DE CONSERVACIÓN,,29531.95,26685.82
2015,X05,Educación,OTRO EQUIPAMIENTO ESCUELA INFANTIL AGUADULCE,,1718.26,1718.26
2015,X05,Educación,ESCUELA INFANTIL LOS GAVILANES. PLACA IDENTIFICATIVA,,566.13,566.13
2015,X05,Educación,ESCUELA INFANTIL AGUA DULCE. PLACA IDENTIFICATIVA,,565.07,565.07
2015,X05,Educación,ESCUELA INFANTIL LA BRISA. PLACA IDENTIFICATIVA,,565.07,565.07
2015,X05,Educación,ESCUELA INFANTIL CAMPANILLA. PLACA IDENTIFICATIVA,,565.07,565.07
2015,X05,Educación,OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE TETUÁN,,8848.0,
2015,X05,Educación,COLEGIO PÚBLICO FELIPE II. OBRAS DE CONSERVACIÓN,,23311.48,23311.48
2015,X05,Educación,COLEGIO PÚBLICO JUAN RAMÓN JIMÉNEZ. OBRAS DE CONSERVACIÓN,,16946.01,16946.01
2015,X05,Educación,COLEGIO PÚBLICO PÍO XII. OBRAS DE CONSERVACIÓN,,13071.92,13071.92
2015,X05,Educación,"ESCUELA INFANTIL CAMPANILLA, C/ ÁVILA, 4. ADAPTACIÓN CALDERA Y OTRAS MEJORAS",,24962.41,24962.41
2015,X00,Inversiones de carácter general,,,234346.81,179827.78
2015,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE TETUÁN,,9354.0,3336.32
2015,X00,Inversiones de carácter general,"IFS-EDIFICIO PLANTA BAJA VILLAAMIL, 45.EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS",,15000.0,14996.84
2015,X00,Inversiones de carácter general,OBRAS DE CONSERVACIÓN EDIFICIOS DISTRITO DE TETUÁN,,48497.17,
2015,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO DE TETUÁN. OBRAS DE CONSERVACIÓN,,75189.26,75189.26
2015,X00,Inversiones de carácter general,"IFS-EDIFICIO SEDE DISTRITO TETUÁN. REPARACIÓN CUBIERTA, FACHADA Y EFICIENCIA ENERGÉTICA",,36241.63,36241.63
2015,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE DISTRITO DE TETUÁN. EXIGENCIAS LA INSPECCIÓN TÉCNICA DE EDIFICIOS,,50064.75,50063.73
2015,X04,Salud pública,,,13724.18,13724.18
2015,X04,Salud pública,"CENTRO MADRID SALUD TETUÁN, C/ AGUILEÑAS, 1. INSTALACIONES TÉCNICAS",,12484.18,12484.18
2015,X04,Salud pública,"EQUIPAMIENTO CENTRO DE ATENCIÓN DROGODEPENDIENTES DE TETUAN, C/ PINOS ALTA,122",,240.54,240.54
2015,X04,Salud pública,"CENTRO MADRID SALUD TETUÁN, C/ AGUILEÑAS, 1. SEÑALIZACIÓN",,999.46,999.46
2016,X01,Protección Civil y seguridad ciudadana,,,62289.45,54551.59
2016,X01,Protección Civil y seguridad ciudadana,"EQUIPAMIENTO PARQUE DE BOMBEROS Nº 4, C/EMILIA, 40",,1004.3,1004.3
2016,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA MUNICIPAL TETUÁN. OBRAS DE REFORMA,,27214.03,27214.02
2016,X01,Protección Civil y seguridad ciudadana,EQUIPAMIENTO UNIDAD INTEGRAL POLICÍA MUNICIPAL DISTRITO TETUÁN,,14206.95,14206.95
2016,X01,Protección Civil y seguridad ciudadana,"PARQUE DE BOMBEROS Nº 4, C/ EMILIA, 40. INSTALACIONES",,12126.32,12126.32
2016,X01,Protección Civil y seguridad ciudadana,EQUIPAMIENTO PARQUE DE BOMBEROS Nº 4,,7737.85,
2016,X10,Cultura,,,274538.77,272493.45
2016,X10,Cultura,CENTRO SOCIOCULTURAL TETUÁN. OBRAS DE CONSERVACIÓN,,2044.8,
2016,X10,Cultura,CENTRO CULTURAL EDUARDO ÚRCULO. SUBSANACIÓN DE PATOLOGÍAS,,18997.73,18997.71
2016,X10,Cultura,BIBLIOTECA PÚBLICA MANUEL VÁZQUEZ MONTALBÁN. SISTEMAS DE AUTOPRÉSTAMO,,32494.3,32494.3
2016,X10,Cultura,BIBLIOTECA PÚBLICA MANUEL VÁZQUEZ MONTALBÁN. DOTACIÓN DE MOBILIARIO Y ENSERES,,961.95,961.95
2016,X10,Cultura,BIBLIOTECA PÚBLICA MARÍA ZAMBRANO. DOTACIÓN DE MOBILIARIO Y ENSERES,,508.2,508.2
2016,X10,Cultura,BIBLIOTECA PÚBLICA MANUEL VÁZQUEZ MONTALBÁN. EQUIPOS COMUNICACIÓN DISCAPACITADOS AUDITIVOS,,533.03,533.03
2016,X10,Cultura,BIBLIOTECA PÚBLICA MARÍA ZAMBRANO. EQUIPOS DE COMUNICACIÓN DISCAPACITADOS AUDITIVOS,,533.03,533.03
2016,X10,Cultura,CENTRO CULTURAL ESPRONCEDA. MOBILIARIO,,24833.34,24833.34
2016,X10,Cultura,BIBLIOTECA PÚBLICA MANUEL VÁZQUEZ MONTALBÁN. ADECUACIÓN CLIMATIZACIÓN,,133632.39,133632.39
