Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2012,X10,Cultura,,,288294.1,288294.1
2012,X10,Cultura,"CENTRO CULTURAL LOS ROSALES, AV. LOS ROSALES, 133. OBRAS DE CONSERVACIÓN",,27083.41,27083.41
2012,X10,Cultura,"CENTRO CULTURAL ÁGATA, PZ. ÁGATA C/V DOCTOR MARTÍN ARÉVALO.  CONSERVACIÓN",,47451.78,47451.78
2012,X10,Cultura,"CENTRO CULTURAL BOHEMIOS, C/ BOHEMIOS C/V GIGANTES Y CABEZUDOS.CONSERVACIÓN",,2762.21,2762.21
2012,X10,Cultura,CENTRO CULTURAL SANTA PETRONILA. OBRAS DE CONSERVACIÓN,,1712.27,1712.27
2012,X10,Cultura,"CENTRO CULTURAL MARCONI, C/ SAN EUSTAQUIO, 25. OBRAS DE CONSERVACIÓN",,2561.19,2561.19
2012,X10,Cultura,CENTRO CULTURAL SANTA PETRONILA. CONSTRUCCIÓN ESCALERA DE EMERGENCIA,,120630.27,120630.27
2012,X10,Cultura,"CENTRO CULTURAL BOHEMIOS, C/BOHEMIOS C/V GIGANTES Y CABEZUDOS. CLIMATIZACIÓN",,27182.05,27182.05
2012,X10,Cultura,CENTRO CULTURAL BOHEMIOS. INSTALACIÓN DE ASCENSOR,,58910.92,58910.92
2012,X03,Protección y promoción social,,,114695.83,106543.53
2012,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES EDUARDO MINGUITO,,2431.0,1423.87
2012,X03,Protección y promoción social,EQUIPAMIENTO NUEVO CENTRO DE DÍA DE MAYORES SAN LUCIANO,,16661.73,10658.11
2012,X03,Protección y promoción social,ADQUISICION DE EQUIPAMIENTO CENTRO DE MAYORES MIGUEL DELIBES,,3050.45,1908.9
2012,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES EDUARDO MINGUITO. OBRAS DE CONSERVACIÓN,,2155.41,2155.41
2012,X03,Protección y promoción social,"CENTRO DE DÍA DE DISCAPACITADOS NAVAS DE TOLOSA,C/ BENIMAMET,109. CONSERVACIÓN",,3644.9,3644.9
2012,X03,Protección y promoción social,"CENTRO DE MAYORES NUESTRA SEÑORA DE LOS ÁNGELES, C/ ARAMA, 3. CONSERVACIÓN",,21574.01,21574.01
2012,X03,Protección y promoción social,"CENTRO DE MAYORES LA PLATANERA, C/ CONCEPCIÓN DE LA OLIVA, 1. CONSERVACIÓN",,7196.84,7196.84
2012,X03,Protección y promoción social,"CENTRO DE MAYORES VILLALONSO, C/ VILLALONSO, S/N. OBRAS DE CONSERVACIÓN",,6183.39,6183.39
2012,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE DESARROLLO EMPRESARIAL DE VILLAVERDE, C/OROVILLA, 54",,46282.95,46282.95
2012,X03,Protección y promoción social,"CENTRO DESARROLLO EMPRESARIAL VILLAVERDE, AV.OROVILLA, 54. REFORMA",,3183.63,3183.63
2012,X03,Protección y promoción social,TALLER OCUPACIONAL VIVERO VALLECAS VILLA. REFORMA,,2331.52,2331.52
2012,X02,"Tráfico, estacionamiento y transporte público",,,45651.18,45651.18
2012,X02,"Tráfico, estacionamiento y transporte público",SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE VILLAVERDE,,45651.18,45651.18
2012,X00,Inversiones de carácter general,,,36821.35,11250.71
2012,X00,Inversiones de carácter general,OBRAS CONSERVACIÓN DE EDIFICIOS DISTRITO VILLAVERDE,,25570.64,
2012,X00,Inversiones de carácter general,"EDIFICIO SEDE DISTRITO VILLAVERDE, C/ ARROYO BUENO, 53. OBRAS DE CONSERVACIÓN",,11250.71,11250.71
2013,X11,"Deportes, juventud y esparcimiento",,,1206080.38,1048893.73
2013,X11,"Deportes, juventud y esparcimiento",OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO VILLAVERDE,,10794.46,
2013,X11,"Deportes, juventud y esparcimiento","POLIDEPORTIVO EL ESPINILLO, CRTA. VILLAVERDE A VALLECAS, 19. CONSERVACIÓN",,41278.63,41278.62
2013,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO EL CRUCE, C/ SANTIAGO AMÓN, 6 Y 8. OBRAS DE CONSERVACIÓN",,6369.53,6369.53
2013,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO COLONIA EUSKALDUNA. OBRAS DE CONSERVACIÓN,,195.61,195.61
2013,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE PLATA Y CASTAÑAR. OBRAS DE CONSERVACIÓN,,180.95,180.95
2013,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO EL ESPINILLO II, C/ UNANIMIDAD, 42-46. OBRAS DE CONSERVACIÓN",,21265.41,21265.41
2013,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE CIUDAD DE LOS ÁNGELES. OBRAS DE CONSERVACIÓN,,36.34,36.34
2013,X11,"Deportes, juventud y esparcimiento",POLIDEPORTIVO FÉLIX RUBIO.CONSTRUCCIÓN PISTA MULTIUSOS,,572020.38,558358.49
2013,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO BARRIO BUTARQUE C/ESTEFANITA. CONSTRUCCIÓN,,200000.0,68290.85
2013,X11,"Deportes, juventud y esparcimiento","EQUIPAMIENTO POLIDEPORTIVO SAN CRISTÓBAL, PZA. PINAZO, 9",,14000.0,13964.31
2013,X11,"Deportes, juventud y esparcimiento","EQUIPAMIENTO POLIDEPORTIVO FÉLIX RUBIO, C/ ALIANZA S/N",,5000.0,4961.6
2013,X11,"Deportes, juventud y esparcimiento","EQUIPAMIENTO POLIDEPORTIVO RAÚL GONZÁLEZ, PARQUE DEHESA BOYAL",,16000.0,15141.92
2013,X11,"Deportes, juventud y esparcimiento","EQUIPAMIENTO POLIDEPORTIVO PLATA Y CASTAÑAR, Pº PLATA Y CASTAÑAR, 7",,5000.0,4986.14
2013,X11,"Deportes, juventud y esparcimiento","EQUIPAMIENTO POLIDEPORTIVO EL ESPINILLO, CRTA. VILLAVERDE A VALLECAS, 19",,20000.0,19924.89
2013,X11,"Deportes, juventud y esparcimiento","POLIDEPORTIVO FÉLIX RUBIO, C/ ALIANZA S/N. OBRAS DE CONSERVACIÓN",,46653.7,46653.7
2013,X11,"Deportes, juventud y esparcimiento","POLIDEPORTIVO SAN CRISTÓBAL DE LOS ÁNGELES, PZA.DE LOS PINAZO, 9. CONSERVACIÓN",,12786.93,12786.93
2013,X11,"Deportes, juventud y esparcimiento","POLIDEPORTIVO RAUL GONZÁLEZ, PARQUE DEHESA BOYAL. OBRAS DE CONSERVACIÓN",,30099.38,30099.38
2013,X11,"Deportes, juventud y esparcimiento","POLIDEPORTIVO PLATA Y CASTAÑAR, Pº PLATA Y CASTAÑAR, 7 Y 9. CONSERVACIÓN",,35018.56,35018.56
2013,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO SAN CRISTÓBAL DE LOS ÁNGELES III. OBRAS DE CONSERVACIÓN,,37.77,37.77
2013,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO ESTEFANITA, C/ ESTEFANITA S/N. OBRAS DE CONSERVACIÓN",,2.31,2.31
2013,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO EL ESPINILLO I, C/ TERTULIA, 7. OBRAS DE CONSERVACIÓN",,5157.64,5157.64
2013,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO EL ESPINILLO III, C/ UNANIMIDAD S/N. OBRAS DE CONSERVACIÓN",,8644.2,8644.2
2013,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO COLONIA MARCONI, C/ PRINCIPAL, 1. OBRAS DE CONSERVACIÓN",,7307.68,7307.68
2013,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO AVENIDA LOS ROSALES, AV. LOS ROSALES, 131. CONSERVACIÓN",,5445.15,5445.15
2013,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO LOS ROSALES, AV. LOS ROSALES, 133. OBRAS DE CONSERVACIÓN",,17310.84,17310.84
2013,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO LOS ROSALES II, AV LOS ROSALES, 135. OBRAS DE CONSERVACIÓN",,190.58,190.58
2013,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO VILLALONSO, C/ VILLALONSO S/N. OBRAS DE CONSERVACIÓN",,5644.84,5644.84
2013,X11,"Deportes, juventud y esparcimiento","POLIDEPORTIVO PLATA Y CASTAÑAR, Pº PLATA Y CASTAÑAR, 7 Y 9. ACONDICIONAMIENTO",,80327.67,80327.67
2013,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO RAUL GONZÁLEZ, PARQUE DEHESA BOYAL. ACONDICIONAMIENTO",,25936.0,25936.0
2013,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO PARQUE SAN LUCIANO, C/ MENASALBAS, 6. OBRAS DE CONSERVACIÓN",,13375.82,13375.82
2013,X14,Sectores productivos,,,604604.0,490671.43
2013,X14,Sectores productivos,CATEDRAL DE LAS NUEVAS TECNOLOGÍAS EN NAVE TORROJA. ADAPTACIÓN,,604604.0,490671.43
2013,X06,Urbanismo,,,5062380.95,4742075.63
2013,X06,Urbanismo,"AVDA. MARCONI, 1. URBANIZACIÓN",,290043.1,
2013,X06,Urbanismo,ADQUISICIÓN DE SUELO API 17.05 EL ESPINILLO,,361876.57,361876.57
2013,X06,Urbanismo,"CALLES ALUMINIO, NÍQUEL Y OTRAS. URBANIZACIÓN",,30262.22,
2013,X06,Urbanismo,ACTUACIÓN MEDIOAMBIENTAL PARA AMPLIACIÓN USOS RECREATIVOS RÍO MANZANARES,,14278.0,14278.0
2013,X06,Urbanismo,ADQUISICIÓN DE SUELO CARRETERA DE TOLEDO - SITIO CERRO DE LA PLATA,,4365921.06,4365921.06
2013,X08,Mantenimiento urbano,,,980569.23,463448.71
2013,X08,Mantenimiento urbano,RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-4 DTO. VILLAVERDE,,374727.54,374727.54
2013,X08,Mantenimiento urbano,HIDRANTES DISTRITO VILLAVERDE. INSTALACIÓN,,5841.69,5841.69
2013,X08,Mantenimiento urbano,SISTEMAS DE PAVIMENTACIÓN ANTICONTAMINANTE. DISTRITO VILLAVERDE,,250000.0,
2013,X08,Mantenimiento urbano,SISTEMAS ILUMINACIÓN EFICIENCIA ENERGÉTICA TECNOLOGÍA LED. VILLAVERDE,,350000.0,82879.48
2013,X09,Medio ambiente,,,938944.99,571575.37
2013,X09,Medio ambiente,PARQUE PLATA Y CASTAÑAR. DEPÓSITO AGUA REGENERADA,,285722.0,10882.74
2013,X09,Medio ambiente,PARQUE DE LA PLATA Y CASTAÑAR (NOROESTE VILLAVERDE).  RECUPERACIÓN,,653222.99,560692.63
2013,X05,Educación,,,755265.29,739543.35
2013,X05,Educación,"COLEGIO PÚBLICO SAN CARLOS, C/ GEOLOGÍA, 2. OBRAS DE CONSERVACIÓN",,9961.06,9961.06
2013,X05,Educación,"COLEGIO PÚBLICO AZORÍN, C/ GODELLA, 57. OBRAS DE CONSERVACIÓN",,135.0,135.0
2013,X05,Educación,"COLEGIO PÚBLICO REPÚBLICA DEL SALVADOR, C/ SACEDÓN, 2. OBRAS DE CONSERVACIÓN",,31837.02,31837.02
2013,X05,Educación,"COLEGIO PÚBLICO NAVAS DE TOLOSA, C/ BENIMAMET, 109. OBRAS DE CONSERVACIÓN",,37767.0,37767.0
2013,X05,Educación,"COLEGIO PÚBLICO MANUEL DE FALLA, AV. REAL DE PINTO, 27. OBRAS DE CONSERVACIÓN",,45313.49,45313.49
2013,X05,Educación,"COLEGIO PÚBLICO JUAN DE LA CIERVA, C/ VILLARROSA, 7. OBRAS DE CONSERVACIÓN",,23125.33,23125.33
2013,X05,Educación,"COLEGIO PÚBLICO RAMÓN GÓMEZ DE LA SERNA, C/ GODELLA, 170. CONSERVACIÓN",,5445.4,5445.4
2013,X05,Educación,COLEGIO PÚBLICO CIUDAD DE LOS ÁNGELES. OBRAS DE ACONDICIONAMIENTO,,25125.69,25125.69
2013,X05,Educación,"COLEGIO PÚBLICO RAMÓN GÓMEZ DE LA SERNA, C/ GODELLA, 170. ACONDICIONAMIENTO",,28525.8,28525.8
2013,X05,Educación,"COLEGIO PÚBLICO DÁMASO ALONSO, AV. ESPINELA, 1. OBRAS DE CONSERVACIÓN",,23477.15,23477.15
2013,X05,Educación,"COLEGIO PÚBLICO SAGUNTO, C/ PATERNA, 14. OBRAS DE CONSERVACIÓN",,21791.47,21791.47
2013,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL EL ROCÍO, CRTA. CARABANCHEL A VILLAVERDE, 107",,695.27,695.27
2013,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL LOS PINOS, C/ROCAFORT, 4",,111.08,111.08
2013,X05,Educación,"EQUIPAMIENTO ESCUELA INFANTIL LA LUNA, C/BENIMAMET, 109",,3888.94,3888.94
2013,X05,Educación,"COLEGIO PÚBLICO SAN ROQUE, C/ OXÍGENO, 43. OBRAS DE CONSERVACIÓN",,9183.98,9183.98
2013,X05,Educación,COLEGIO PÚBLICO CRISTOBAL COLÓN. OBRAS DE CONSERVACIÓN,,12414.86,12414.86
2013,X05,Educación,"COLEGIO PÚBLICO ANTONIO NEBRIJA, C/ JUAN JOSÉ MARTÍNEZ SECO, 77. CONSERVACIÓN",,7627.15,7627.15
2013,X05,Educación,"COLEGIO PÚBLICO LOS ROSALES, CRTA. SAN MARTÍN DE LA VEGA KM.2,400. CONSERVACIÓN",,837.16,837.16
2013,X05,Educación,"COLEGIO PÚBLICO EL ESPINILLO, C/ UNANIMIDAD, 1. OBRAS DE CONSERVACIÓN",,52178.3,52178.3
2013,X05,Educación,"COLEGIO PÚBLICO EL GRECO, C/ ESTEFANITA, 7. OBRAS DE CONSERVACIÓN",,49381.98,49381.98
2013,X05,Educación,"ESCUELA INFANTIL LA LUNA, C/ BENIMAMET, 109 (FRENTE AL Nº 117). CONSERVACIÓN",,12635.44,12635.44
2013,X05,Educación,"ESCUELA INFANTIL EL ROCÍO, CRTA. CARABANCHEL A VILLAVERDE, 107. CONSERVACIÓN",,182.82,182.82
2013,X05,Educación,OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS VILLAVERDE,,15721.94,
2013,X05,Educación,COLEGIO PÚBLICO CIUDAD DE LOS ÁNGELES. OBRAS DE CONSERVACIÓN,,22413.52,22413.52
2013,X05,Educación,COLEGIO PÚBLICO CIUDAD DE BARCELONA. OBRAS DE CONSERVACIÓN,,39479.5,39479.5
2013,X05,Educación,"COLEGIO PÚBLICO CIUDAD DE CÓRDOBA, C/ LILLO S/N. OBRAS DE CONSERVACIÓN",,11474.76,11474.76
2013,X05,Educación,"COLEGIO PÚBLICO SAN CARLOS, C/ GEOLOGÍA, 2. OBRAS DE ACONDICIONAMIENTO",,27681.48,27681.48
2013,X05,Educación,"ESCUELA INFANTIL LA LUNA, C/ BENIMAMET, 109. OBRAS DE ACONDICIONAMIENTO",,28033.75,28033.75
2013,X05,Educación,COLEGIO PÚBLICO ANTONIO NEBRIJA. OBRAS DE ACONDICIONAMIENTO,,108821.52,108821.52
2013,X05,Educación,"COLEGIO PÚBLICO AZORÍN, C/ GODELLA, 57. OBRAS DE ACONDICIONAMIENTO",,71529.26,71529.26
2013,X05,Educación,"COLEGIO PÚBLICO CIUDAD DE CÓRDOBA, C/ LILLO C/N. OBRAS DE ACONDICIONAMIENTO",,28468.17,28468.17
2013,X07,Infraestructuras,,,60000.0,
2013,X07,Infraestructuras,CARRIL BICI EN C/ CIFUENTES,,60000.0,
2013,X10,Cultura,,,216103.6,216103.6
2013,X10,Cultura,"CENTRO CULTURAL LOS ROSALES, AV. LOS ROSALES, 133. OBRAS DE CONSERVACIÓN",,46945.99,46945.99
2013,X10,Cultura,"CENTRO CULTURAL MARCONI, C/ SAN EUSTAQUIO, 25. OBRAS DE CONSERVACIÓN",,3527.15,3527.15
2013,X10,Cultura,"CENTRO CULTURAL ÁGATA, PZA. ÁGATA. OBRAS DE CONSERVACIÓN",,41931.67,41931.67
2013,X10,Cultura,"CENTRO CULTURAL BOHEMIOS, C/ BOHEMIOS. OBRAS DE CONSERVACIÓN",,40967.45,40967.45
2013,X10,Cultura,"CENTRO CULTURAL SANTA PETRONILA, C/ MARÍA MARTÍNEZ OVIOL, 12. CONSERVACIÓN",,14093.18,14093.18
2013,X10,Cultura,"CENTRO CULTURAL SANTA PETRONILA, C/ MARÍA MARTÍNEZ OVIOL, 12. AC0NDICIONAMIENTO",,68638.16,68638.16
2013,X01,Protección Civil y seguridad ciudadana,,,22034.58,11064.76
2013,X01,Protección Civil y seguridad ciudadana,"EQUIPAMIENTO PARQUE DE BOMBEROS º 10, C/ SAN NORBERTO, 56",,9684.36,9684.36
2013,X01,Protección Civil y seguridad ciudadana,"TALLER-ALMACÉN DE BOMBEROS, C/ SAN NORBERTO, 54. ADQUISICIÓN DE BIENES",,12350.22,1380.4
2013,X03,Protección y promoción social,,,201316.1,197830.37
2013,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES EDUARDO MINGUITO. OBRAS DE CONSERVACIÓN,,2719.26,2719.26
2013,X03,Protección y promoción social,"CENTRO DE MAYORES LA PLATANERA, C/ CONCEPCIÓN DE LA OLIVA, 1. CONSERVACIÓN",,17274.08,17274.08
2013,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE MAYORES MIGUEL DELIBES, AV. FELICIDAD, 26",,2956.98,2900.63
2013,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE MAYORES LA PLATANERA, C/ CONCEPCIÓN DE LA OLIVA, 1",,2121.99,1338.2
2013,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE MAYORES JOSÉ ORTUÑO PONCE, C/ DOCTOR MARTÍN ARÉVALO, 2",,2046.09,1429.5
2013,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE MAYORES NUESTRA SEÑORA DE LOS ÁNGELES, C/ ARAMA, 3",,3492.59,2768.2
2013,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE MAYORES MARÍA ZAMBRANO, PZA. DE LOS PINAZO, 9",,3956.08,2651.48
2013,X03,Protección y promoción social,"CENTRO DE MAYORES VILLALONSO, C/ VILLALONSO S/N. OBRAS DE CONSERVACIÓN",,16256.23,16256.23
2013,X03,Protección y promoción social,"CENTRO DE MAYORES NUESTRA SEÑORA DE LOS ÁNGELES, C/ARAMA, 3. CONSERVACIÓN",,22685.56,22685.56
2013,X03,Protección y promoción social,"CENTRO DE MAYORES MIGUEL DELIBES, AV. FELICIDAD, 26. OBRAS DE CONSERVACIÓN",,25093.1,25093.1
2013,X03,Protección y promoción social,CENTRO DE MAYORES JOSÉ ORTUÑO PONCE. OBRAS DE CONSERVACIÓN,,11496.21,11496.21
2013,X03,Protección y promoción social,CENTRO DE DÍA DE DISCAPACITADOS NAVAS DE TOLOSA. OBRAS DE CONSERVACIÓN,,5620.9,5620.9
2013,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DESARROLLO EMPRESARIAL DE VILLAVERDE, C/ OROVILLA, 54",,24803.7,24803.69
2013,X03,Protección y promoción social,"CENTRO DE DESARROLLO EMPRESARIAL DE VILLAVERDE, C/OROVILLA, 54. REFORMA",,59132.7,59132.7
2013,X03,Protección y promoción social,"EQUIPAMIENTO AGENCIA ZONA DE VILLAVERDE, PZ MAYOR DE VILLAVERDE,5",,1660.63,1660.63
2013,X04,Salud pública,,,43372.89,43372.89
2013,X04,Salud pública,"CENTRO MADRID SALUD DISTRITO VILLAVERDE, AV. FELICIDAD, 17. OBRAS DE REFORMA",,43372.89,43372.89
2013,X02,"Tráfico, estacionamiento y transporte público",,,95196.37,95196.37
2013,X02,"Tráfico, estacionamiento y transporte público",SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE VILLAVERDE,,95196.37,95196.37
2013,X00,Inversiones de carácter general,,,45858.18,31507.77
2013,X00,Inversiones de carácter general,"EDIFICIO SEDE DISTRITO VILLAVERDE, C/ ARROYO BUENO, 53. OBRAS DE CONSERVACIÓN",,30270.65,30270.65
2013,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE  VILLAVERDE,,1237.12,1237.12
2013,X00,Inversiones de carácter general,OBRAS CONSERVACIÓN EDIFICIOS DISTRITO VILLAVERDE,,14350.41,
2014,X11,"Deportes, juventud y esparcimiento",,,2685329.0,2217787.9
2014,X11,"Deportes, juventud y esparcimiento",OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO VILLAVERDE,,47.02,
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO LOS ROSALES II, AV. LOS ROSALES, 135. OBRAS DE CONSERVACIÓN",,96.24,96.24
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO COLONIA EUSKALDUNA. OBRAS DE CONSERVACIÓN,,6888.07,6888.07
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO EL ESPINILLO II, C/ UNANIMIDAD, 42-46. OBRAS DE CONSERVACIÓN",,12707.63,12707.63
2014,X11,"Deportes, juventud y esparcimiento",POLIDEPORTIVO FÉLIX RUBIO.CONSTRUCCIÓN PISTA MULTIUSOS,,79937.0,47148.18
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO BARRIO BUTARQUE C/ESTEFANITA. CONSTRUCCIÓN,,2199992.0,1776677.34
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO EL ESPINILLO I, C/ TERTULIA, 7. OBRAS DE CONSERVACIÓN",,5869.38,5869.38
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO COLONIA MARCONI, AV. MARCONI, 1. OBRAS DE CONSERVACIÓN",,14073.06,14073.06
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO AMERICIO, C/ AMERICIO S/N. OBRAS DE CONSERVACIÓN",,1179.56,1179.56
2014,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO PLATA Y CASTAÑAR, Pº PLATA Y CASTAÑAR, 7. ACONDICIONAMIENTO",,71893.84,71893.84
2014,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO SAN CRISTÓBAL, PZA. DE LOS PINAZO, 9. ACONDICIONAMIENTO",,26216.66,26216.66
2014,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO RAÚL GONZALEZ. OBRAS DE ACONDICIONAMIENTO,,63406.35,63406.35
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO LOS ROSALES I, AV. LOS ROSALES, 131. OBRAS DE CONSERVACIÓN",,24521.0,24521.0
2014,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO FELIX RUBIO. OBRAS DE ACONDICIONAMIENTO,,28595.53,28595.53
2014,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO EL ESPINILLO, CRTA. VILLAVERDE A VALLECAS, 19. ACONDICIONAMIENTO",,26714.78,26714.78
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO EL CRUCE. OBRAS DE CONSERVACIÓN,,3644.56,3644.56
2014,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO SANTA PETRONILA. OBRAS DE CONSERVACIÓN,,1001.68,1001.68
2014,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO LOS ROSALES II, AV. LOS ROSALES, 135. OBRAS DE ACONDICIONAMIENTO",,27020.28,27020.28
2014,X11,"Deportes, juventud y esparcimiento","EQUIPAMIENTO CENTRO DEPORTIVO PLATA Y CASTAÑAR, Pº PLATA Y CASTAÑAR, 7 Y 9",,45500.0,34109.4
2014,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO FÉLIX RUBIO, C/ ALIANZA, S/N. OBRAS DE CONSERVACIÓN",,517.34,517.34
2014,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO SAN CRISTÓBAL, PZA. LOS PINAZO, 9. OBRAS DE CONSERVACIÓN",,55.85,55.85
2014,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO RAÚL GONZÁLEZ, PARQUE DEHESA BOYAL. OBRAS DE CONSERVACIÓN",,35.55,35.55
2014,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO EL ESPINILLO, CRTA. VILLAVERDE A VALLECAS, 19. CONSERVACIÓN",,11797.62,11797.62
2014,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO PLATA Y CASTAÑAR, Pº PLATA Y CASTAÑAR, 7. CONSERVACIÓN",,33618.0,33618.0
2014,X14,Sectores productivos,,,1645000.0,17045.5
2014,X14,Sectores productivos,CATEDRAL DE LAS NUEVAS TECNOLOGÍAS EN NAVE TORROJA. ADAPTACIÓN,,1645000.0,17045.5
2014,X06,Urbanismo,,,7273693.15,6755898.82
2014,X06,Urbanismo,"CALLES ALUMINIO, NÍQUEL Y OTRAS. URBANIZACIÓN",,30262.22,
2014,X06,Urbanismo,ACTUACIÓN MEDIOAMBIENTAL PARA AMPLIACIÓN USOS RECREATIVOS RÍO MANZANARES,,500000.0,21169.19
2014,X06,Urbanismo,ADQUISICIÓN DE SUELO CARRETERA DE TOLEDO - SITIO CERRO DE LA PLATA,,70046.12,70046.12
2014,X06,Urbanismo,ADQUISICIÓN DE SUELO C/ AMADEO FERNÁNDEZ S/N,,5125319.88,5125319.88
2014,X06,Urbanismo,"CALLE SAN GERVASIO, 8. OBRAS DE URBANIZACIÓN",,8677.69,
2014,X06,Urbanismo,POLÍGONO INDUSTRIAL LA RESINA. REMODELACIÓN INTEGRAL,,9000.0,8976.39
2014,X06,Urbanismo,ADQUISICIÓN DE SUELO POLÍGONO 12 VILLAVERDE (TORDEGRILLOS),,1344723.07,1344723.07
2014,X06,Urbanismo,SISTEMAS DE COMPENSACION. UZP 1-05 BUTARQUE,,185664.17,185664.17
2014,X08,Mantenimiento urbano,,,736474.17,651360.78
2014,X08,Mantenimiento urbano,RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-4 DTO. VILLAVERDE,,76002.86,76002.86
2014,X08,Mantenimiento urbano,SISTEMAS DE PAVIMENTACIÓN ANTICONTAMINANTE. DISTRITO VILLAVERDE,,358000.0,284722.49
2014,X08,Mantenimiento urbano,SISTEMAS ILUMINACIÓN EFICIENCIA ENERGÉTICA TECNOLOGÍA LED. VILLAVERDE,,283139.07,281555.29
2014,X08,Mantenimiento urbano,ADAPTACIÓN INSTALACIONES ALUMBRADO PÚBLICO A NORMATIVA. VILLAVERDE,,182.24,182.24
2014,X08,Mantenimiento urbano,IFS-CANTÓN DE LIMPIEZA C/ROCAFORT.EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS,,19150.0,8897.9
2014,X09,Medio ambiente,,,1986779.29,1705990.39
2014,X09,Medio ambiente,ESTANQUE DE TORMENTAS DE BUTARQUE. CONSTRUCCIÓN,,583740.29,583729.53
2014,X09,Medio ambiente,PARQUE PLATA Y CASTAÑAR. DEPÓSITO AGUA REGENERADA,,1375000.0,1103039.4
2014,X09,Medio ambiente,ADECUACIÓN PRIMARIO ERAR BUTARQUE,,13039.0,12253.73
2014,X09,Medio ambiente,IFS-CENTRO CONTAMINACIÓN ATMOSFÉRICA HIDRATOS.EXIGENCIAS INSPECCIÓN TÉCNICA EDIFICIOS,,15000.0,6967.73
2014,X05,Educación,,,758480.35,749806.06
