Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2019,X09,Medio ambiente,PARQUE BREOGÁN. OBRAS DE ADECUACIÓN Y MEJORA,,107193.82,107193.82
2019,X09,Medio ambiente,IFS-PARQUE QUINTA FUENTE DEL BERRO.  PANTALLA ACÚSTICA,,64500.0,9994.6
2019,X09,Medio ambiente,ÁRBOLES Y EN LA PLAZA DE FELIPE II. PLANTACIÓN (ID: 9815),,25079.0,
2019,X09,Medio ambiente,PARQUE EVA PERÓN. ADECUACIÓN ÁREAS INFANTILES E ILUMINACIÓN (ID: 11241),,20000.0,
2019,X03,Protección y promoción social,,,212611.85,49113.33
2019,X03,Protección y promoción social,EQUIPAMIENTO CENTRO SERVICIOS SOCIALES GUINDALERA,,3394.73,3301.18
2019,X03,Protección y promoción social,IFS-CENTRO SERVICIOS SOCIALES GUINDALERA. ACONDICIONAMIENTO VESTUARIOS Y VARIOS,,29921.22,27238.98
2019,X03,Protección y promoción social,IFS-CENTRO SERVICIOS SOCIALES GUINDALERA. MEJORAS ACCESIBILIDAD PARA ADAPTACIÓN A NORMATIVA,,16566.87,16196.11
2019,X03,Protección y promoción social,CENTRO DE DÍA Y ALZHEIMER MARGARITA RETUERTO. SUBSANACIÓN PATOLOGÍAS,,51320.0,
2019,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES GUINDALERA. BUCLE DE INDUCCION MAGNETICA,,600.0,
2019,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES GUINDALERA. SISTEMA DE ALARMA ANTI-AGRESIÓN,,8000.0,
2019,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES GUINDALERA. ADECUACIÓN SISTEMA ELÉCTRICO Y RED RIEGO,,2377.06,2377.06
2019,X03,Protección y promoción social,IFS-CENTRO SERVICIOS SOCIALES GUINDALERA. ADECUACIÓN CALDERAS,,100000.0,
2019,X03,Protección y promoción social,"CC QUINTA DEL BERRO. ADQUISICION DE PROYECTOR, PANTALLA Y ALTAVOCES",,431.97,
2019,X11,"Deportes, juventud y esparcimiento",,,1751325.2,516137.92
2019,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO GIMNASIO MOSCARDÓ,,5555.38,5555.38
2019,X11,"Deportes, juventud y esparcimiento",IFS-GIMNASIO MOSCARDÓ. EXIGENCIAS INSPECCIÓN TÉCNICA EDIFICIOS EN FACHADAS Y OTRAS,,76740.15,65749.09
2019,X11,"Deportes, juventud y esparcimiento",IFS-GIMANSIO MOSCARDÓ. MEJORA SISTEMAS DISTRIBUCIÓN AGUA FRÍA Y CALIENTE SANITARIA,,37210.18,37205.2
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO EVA DUARTE.MEJORA PISTAS EXTERIORES PÁDEL Y NORMATIVA ELÉCTRICA,,65159.5,61810.51
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO BREOGÁN. RENOVACIÓN PISTAS DE PÁDEL 1 Y 2,,44164.07,38421.45
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO TORRESPAÑA.MEJORA HABITABILIDAD EDIFICIO PRINCIPAL Y REPARACIÓN HUMEDADES,,26820.96,23132.28
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO EVA DUARTE. ADAPTACIÓN PISTA DE SKATE EN ACTUAL PISTA DE PATINAJE (ID17: 4689),,96977.92,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO BOSTON. OBRAS DE REPARACIÓN EN CUBIERTA,,9207.71,
2019,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO MOSCARDÓ C/PILAR DE ZARAGOZA, 93. REFORMA PISCINA",,5325.98,4861.42
2019,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO GIMNASIO MOSCARDÓ. MAQUINARIA,,31500.0,31470.66
2019,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO BREOGÁN. RENOVACIÓN PISTAS DE PÁDEL 1 Y 2,,9274.45,
2019,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACION INSTALALACIONES DEPORTIVAS DISTRITO DE SALAMANCA,,242.6,
2019,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO FUENTE DEL BERRO. OBRAS DE MEJORA INSTALACIONES,,58482.95,54090.37
2019,X11,"Deportes, juventud y esparcimiento",GIMNASIO MOSCARDÓ. REPOSICIÓN MÁQUINA DESHUMECTADORA PISCINA,,169663.35,169400.0
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BASICO EVA DUARTE. PAVIMENTOS E ILUMINACIÓN,,170000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BASICO TORRESPAÑA. PISTA DE FÚTBOL Y MEJORA DE GRADAS,,450000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BASICO TORRESPAÑA.  RENOVACIÓN DE PISTAS DE PÁDEL.,,80000.0,24441.56
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BASICO BREOGÁN. PISTA DE BALONCESTO Y RIEGO DEL CAMPO DE CÉSPED,,70000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-POLIDEPORTIVO FUENTE DEL BERRO. MEJORA INSTALACIÓN DE AGUA CALIENTE SANITARIA,,90000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-POLIDEPORTIVO FUENTE DEL BERRO. OBRAS DE MEJORA DE LA PLAYA DE PISCINA Y MURO CORTINA,,240000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BASICO BOSTON.ACOMETIDA DE AGUA Y ADECUACIÓN CUADRO ELÉCTRICO,,15000.0,
2019,X12,Otros bienes públicos de carácter social,,,685.32,685.32
2019,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID SALAMANCA,,685.32,685.32
2019,X05,Educación,,,331483.67,111360.63
2019,X05,Educación,COLEGIO PÚBLICO AMADOR DE LOS RÍOS. OBRAS DE ACONDICIONAMIENTO,,56450.04,56449.36
2019,X05,Educación,OBRAS DE CONSERVACION CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE SALAMANCA,,23570.27,
2019,X05,Educación,OTRO EQUIPAMIENTO ESCUELA INFANTIL RUÍZ JIMÉNEZ,,309.05,309.05
2019,X05,Educación,ESCUELA INFANTIL RUIZ JIMÉNEZ. OBRAS DE ACONDICIONAMIENTO,,4500.2,4500.2
2019,X05,Educación,IFS-COLEGIO PÚBLICO GUINDALERA. ACCESIBILIDAD Y HABITABILIDAD EDIFICIO INFANTIL Y PRIMARIA,,19355.62,17288.59
2019,X05,Educación,ESCUELA INFANTIL RUIZ JIMÉNEZ. DESFIBRILADORES,,1819.0,1818.87
2019,X05,Educación,COLEGIO PÚBLICO GUINDALERA. OBRAS DE MEJORA CONDICIONES HIGIENICAS EN COCINA,,5479.49,2597.7
2019,X05,Educación,IFS-COLEGIO PÚBLICO REINA VICTORIA. ACONDICIONAMIENTO COMEDOR,,35000.0,12798.3
2019,X05,Educación,IFS-CEIP AMADOR DE LOS RÍOS. ACONDICIONAMIENTO GENERAL DE COCINA.,,50000.0,
2019,X05,Educación,IFS-COLEGIO PÚBLICO REINA VICTORIA. RENOVACIÓN DEL PAVIMENTO Y ZONAS DE JUEGOS INFANTILES,,70000.0,
2019,X05,Educación,IFS-COLEGIO PÚBLICO AMADOR DE LOS RÍOS.  CERRAJERÍA EXTERIOR  Y RED DE SANEAMIENTO.,,30000.0,
2019,X05,Educación,IFS-COLEGIO PÚBLICO AMADOR DE LOS RÍOS. ACONDICIONAMIENTO EN COMEDOR,,35000.0,15598.56
2019,X00,Inversiones de carácter general,,,2319270.73,2232405.5
2019,X00,Inversiones de carácter general,OBRAS DE CONSERVACIÓN EDIFICIOS DISTRITO DE SALAMANCA,,82872.62,
2019,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO SALAMANCA,,5668.32,4578.64
2019,X00,Inversiones de carácter general,"IFS-EDIFICIO C/ NÚÑEZ DE BALBOA, 40. REFORMA PARA IMPLANTACIÓN OFICINAS MUNICIPALES",,2106220.02,2106219.23
2019,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE DISTRITO SALAMANCA. MEJORA DE LA ACCESIBILIDAD,,39993.04,37789.2
2019,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE DISTRITO SALAMANCA. OBRAS DE ACONDICIONAMIENTO PUNTUAL Y EXTERIORES,,34949.73,34252.5
2019,X00,Inversiones de carácter general,"EDIFICIO C/ NÚÑEZ DE BALBOA, 40. REFORMA PARA IMPLANTACIÓN OFICINAS MUNICIPALES",,38653.0,38652.69
2019,X00,Inversiones de carácter general,EDIFICIOS DISTRITO DE SALAMANCA. DESFIBRILADORES,,10914.0,10913.24
2019,X04,Salud pública,,,111263.66,111219.04
2019,X04,Salud pública,"SERVICIO DE FARMACIA, C/ MONTESA, 22 EDIFICIO A. ADQUISICIÓN DE MAQUINARIA",,17361.08,17361.08
2019,X04,Salud pública,FRIGORIFICO DE VACUNAS PARA EL CENTRO DE SALUD INTERNACIONAL DE MADRID SALUD,,1899.7,1899.7
2019,X04,Salud pública,COMPLEJO SANITARIO C/ MONTESA. ADQUISICION SAI,,7247.9,7247.9
2019,X04,Salud pública,"COMPLEJO SANITARIO C/ MONTESA, 22. INSTALACIONES",,2768.28,2768.28
2019,X04,Salud pública,"EQUIPAMIENTO UNIDAD TÉCNICA DE APOYO AL DIAGNÓSTICO, C/ MONTESA, 22 EDIFICIO A",,9066.87,9066.86
2019,X04,Salud pública,CENTRO DE PREVENCIÓN DE DETERIORO COGNITIVO. REPOSICIÓN CLIMATIZACIÓN,,24519.83,24519.83
2019,X04,Salud pública,IFS-CENTRO DIAGNÓSTICO MÉDICO COMPLEJO MONTESA. OBRAS DE REFORMA,,48400.0,48355.39
2020,X01,Protección Civil y seguridad ciudadana,,,5179.61,5179.61
2020,X01,Protección Civil y seguridad ciudadana,IFS-BARANDILLA AUTOPORTANTE EN EDIFICIO C/ PEDRO HEREDIA 50,,5179.61,5179.61
2020,X10,Cultura,,,412550.5,20240.71
2020,X10,Cultura,MONUMENTO VÃCTIMAS DEL TERRORISMO,,300000.0,
2020,X10,Cultura,INSTALACIÃN ARTÃSTICA DE PEDESTAL DE LA PLAZA DE COLÃN,,30000.0,
2020,X10,Cultura,CENTRO CULTURAL BUENAVISTA. OBRAS DE REFORMA Y AMPLIACIÃN,,58405.18,
2020,X10,Cultura,"PLACA CONMEMORATIVA ESTABLECIMIENTO ""FRUTAS VÃZQUEZ JR."",C/AYALA,11. INSTALACIÃN",,1000.0,998.25
2020,X10,Cultura,"PLACA CONMEMORATIVA DON JOSÃ FEDERICO DE CARVAJAL, C/OÂ´DONNELL,11. INSTALACIÃN",,948.0,
2020,X10,Cultura,"PLACA CONMEMORATIVA DON JOAQUÃN SALVADOR LAVADO TEJÃN ""QUINO"",C/ RAMÃN DE LA CRUZ.INSTALACIÃN",,802.0,
2020,X10,Cultura,CENTROS CULTURALES DISTRITO DE SALAMANCA. EQUIPOS DE PROTECCIÃN COLECTIVA,,6298.0,6296.68
2020,X10,Cultura,BIBLIOTECA PÃBLICA DAVID GISTAU SITA EN CENTRO CULTURAL BUENAVISTA. SEÃALIZACIÃN,,900.0,899.03
2020,X10,Cultura,"PLACA CONMEMORATIVA FACHADA MERCADO MUNICIPAL DE LA GUINDALERA, C/ERASO, 14. INSTALACIÃN",,1000.0,
2020,X10,Cultura,PLACA DE RECONOCIMIENTO A LA CONSTITUCIÃN ESPAÃOLA DE 1978 EN SEDE DISTRITO DE SALAMANCA,,1500.0,647.35
2020,X10,Cultura,CENTRO CULTURAL BUENAVISTA. ADAPTACIÃN A NORMATIVA ELÃCTRICA,,11697.32,11399.4
2020,X06,Urbanismo,,,578703.62,393471.03
2020,X06,Urbanismo,IFS-BARRIO GUINDALERA. OBRAS MEJORA CRUCES,,15591.48,
2020,X06,Urbanismo,"C/ BOCÃNGEL, 36 C/V. C/ VIZCONDE DE MATAMALA. OBRAS ACCESORIAS DE URBANIZACIÃN",,54132.23,
2020,X06,Urbanismo,"PÂº MARQUÃS DE ZAFRA, 52-58. OBRAS ACCESORIAS DE URBANIZACIÃN",,27446.28,
2020,X06,Urbanismo,"C/FRANCISCO SILVELA, COSLADA Y OTRAS DE GUINDALERA.ACCESIBILIDAD Y CALIDAD ESPACIO PÃBLICO",,150147.15,129691.31
2020,X06,Urbanismo,ENTORNO PÂº MARQUÃS DE ZAFRA Y C/ AZULEJO. OBRAS DE MEJORA URBANA,,4345.76,4345.76
2020,X06,Urbanismo,ENTORNO C/ BOCÃNGEL Y DEMETRIO SÃNCHEZ. OBRAS DE MEJORA URBANA,,3067.11,3067.11
2020,X06,Urbanismo,CORREDOR PEATONAL EN LA CALLE BEJAR. OBRAS DE ADAPTACIÃN (ID: 398),,295229.17,246435.41
2020,X06,Urbanismo,"ENTORNO CALLES ARDEMANS Y FERRER DEL RÃO.MEJORA ACCESIBILIDAD,ESPACIO PÃBLICO",,300.0,
2020,X06,Urbanismo,"IFS-ENTORNO CALLE MÃJICO. MEJORA ENTORNO URBANO, ACCESIBILIDAD",,4351.08,4351.08
2020,X06,Urbanismo,"IFS-ENTORNO CALLES ARDEMANS Y FERRER DEL RÃO.MEJORA ACCESIBILIDAD,ESPACIO PÃBLICO",,5580.36,5580.36
2020,X06,Urbanismo,IFS-VÃAS PÃBLICAS BÂº FUENTE DEL BERRO.PRIORIDAD PEATONAL Y MEJORA ACCESIBILIDAD GLOBAL(ID 19: 9917;8672),,18513.0,
2020,X08,Mantenimiento urbano,,,608647.26,589222.34
2020,X08,Mantenimiento urbano,BARRIO GUINDALERA VIEJA. ENTORNO URBANO Y ACCESIBILIDAD,,23056.73,19566.57
2020,X08,Mantenimiento urbano,VIARIOS SALAMANCA. ACCESIBILIDAD Y CALIDAD URBANÃSTICA,,181430.81,165496.42
2020,X08,Mantenimiento urbano,"CANTÃN DE LIMPIEZA C/ JORGE JUAN, 48. SUBSANACIÃN PATOLOGÃAS",,404159.72,404159.35
2020,X09,Medio ambiente,,,512774.85,502693.01
2020,X09,Medio ambiente,REHABILITACIÃN DEL VIAJE DE AGUA DE FUENTE DEL BERRO,,43412.86,33994.55
2020,X09,Medio ambiente,FUENTES DE AGUA POTABLE DISTRITO SALAMANCA. INSTALACIÃN (ID: 558),,18646.91,17983.39
2020,X09,Medio ambiente,"CENTRO INSPECCIÃN RECOGIDA DE RESIDUOS C/GENERAL DIAZ PORLIER, 33. DESAMIANTADO",,450715.08,450715.07
2020,X03,Protección y promoción social,,,83394.51,82164.39
2020,X03,Protección y promoción social,CENTRO DE DÃA Y ALZHEIMER MARGARITA RETUERTO. SUBSANACIÃN PATOLOGÃAS,,51320.0,51293.8
2020,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES LA GUINDALERA,,15000.0,13842.4
2020,X03,Protección y promoción social,CENTROS DE ATENCIÃN SOCIAL DISTRITO DE SALAMANCA. EQUIPOS DE PROTECCIÃN COLECTIVA,,10040.0,9993.69
2020,X03,Protección y promoción social,CENTRO DE DÃA Y ALZHEIMER MARGARITA RETUERTO. OBRAS ADOPCIÃN MEDIDAS DE SEGURIDAD,,7034.51,7034.5
2020,X11,"Deportes, juventud y esparcimiento",,,135940.31,64884.64
2020,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACION INSTALACIONES DEPORTIVAS DISTRITO DE SALAMANCA,,11975.65,
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO GIMNASIO MOSCARDÃ,,9200.0,
2020,X11,"Deportes, juventud y esparcimiento",CENTROS DEPORTIVOS DISTRITO SALAMANCA. MAMPARAS Y ELEMENTOS PROTECCIÃN HIGIÃNICO-SANITARIOS,,5546.0,5483.68
2020,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO FUENTE DEL BERRO. PROTECCIÃN SOLAR EN MURO CORTINA,,5090.49,5090.49
2020,X11,"Deportes, juventud y esparcimiento","LOCALES PARA SALAS DE ENSAYO, C/ ALCALDE SAINZ DE BARANDA, 94. OBRAS DE ADECUACIÃN",,72933.86,25992.56
2020,X11,"Deportes, juventud y esparcimiento",GIMNASIO MOSCARDÃ. REPOSICIÃN MÃQUINA DESHUMECTADORA PISCINA,,500.0,
2020,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BASICO TORRESPAÃA. PISTA DE FÃTBOL Y MEJORA DE GRADAS,,26338.31,24390.7
2020,X11,"Deportes, juventud y esparcimiento",IFS-POLIDEPORTIVO FUENTE DEL BERRO. MEJORA INSTALACIÃN DE AGUA CALIENTE SANITARIA,,4356.0,3927.21
2020,X12,Otros bienes públicos de carácter social,,,3331.13,3331.13
2020,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÃN AL CIUDADANO SALAMANCA. ELEMENTOS PROTECTORES HIGIÃNICO-SANITARIOS,,718.74,718.74
2020,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÃN CIUDADANA LÃNEA MADRID SALAMANCA. MOBILIARIO,,1172.49,1172.49
2020,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÃN AL CIUDADANO LÃNEA MADRID SALAMANCA. SEÃALIZACIÃN,,1439.9,1439.9
2020,X05,Educación,,,58758.0,56788.86
2020,X05,Educación,OBRAS DE CONSERVACION CENTROS DOCENTES DE ENSEÃANZA DISTRITO DE SALAMANCA,,1969.14,
2020,X05,Educación,COLEGIO PÃBLICO AMADOR DE LOS RÃOS. OBRAS DE REFORMA GENERAL DE COCINA,,56788.86,56788.86
2020,X00,Inversiones de carácter general,,,112785.98,33885.04
2020,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO SALAMANCA,,799.81,799.81
2020,X00,Inversiones de carácter general,SERVICIOS ADMINISTRATIVOS DISTRITO SALAMANCA. EQUIPOS DE PROTECCIÃN COLECTIVA,,15292.0,15264.35
2020,X00,Inversiones de carácter general,OBRAS DE CONSERVACIÃN EDIFICIOS DISTRITO DE SALAMANCA,,16694.17,
2020,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO SALAMANCA. OBRAS DE REHABILITACIÃN GENERAL,,80000.0,17820.88
2020,X04,Salud pública,,,96926.28,96926.26
2020,X04,Salud pública,"SERVICIO DE FARMARCIA, C/ MONTESA, 22 EDIFICIO A. ADQUISICIÃN DE MAQUINARIA",,20232.49,20232.49
2020,X04,Salud pública,"SECCIÃN ESPECIALIDADES MÃDICAS, C/ MONTESA 22 EDIFICIO A. ADQUISICIÃN MAQUINARIA",,20169.49,20169.49
2020,X04,Salud pública,CENTRO MUNICIPAL DE SALUD COMUNITARIA SALAMANCA-RETIRO. MAQUINARIA,,397.0,396.98
2020,X04,Salud pública,"CENTRO PROMOCIÃN HÃBITOS SALUDABLES, C/ MONTESA, 22. EDIFICIO C. MAQUINARIA",,2962.08,2962.08
2020,X04,Salud pública,"SECCIÃN DIAGNÃSTICO POR IMAGEN, C/MONTESA, 22. EDIFICIO A. ADQUISICIÃN MAQUINARIA",,9782.85,9782.85
2020,X04,Salud pública,"LABORATORIO ANÃLISIS CLÃNICOS, C/ MONTESA, 22. EDIFICIO D. ADQUISICIÃN MAQUINARIA",,11313.5,11313.5
2020,X04,Salud pública,"EQUIPAMIENTO ESTUFAS PARA CARPAS MEDIDAS DE SEGURIDAD, EDIFICIO C/ MONTESA, 22",,2257.86,2257.86
2020,X04,Salud pública,CENTRO MUNICIPAL SALUD SALAMANCA-RETIRO. ELEMENTOS Y SEÃALIZACIÃN PROTECCIÃN,,5614.77,5614.77
2020,X04,Salud pública,"COMPLEJO SANITARIO MONTESA, C/ MONTESA 22. ELEMENTOS Y SEÃALIZACIÃN PROTECCIÃN",,22819.83,22819.83
2020,X04,Salud pública,"COMPLEJO SANITARIO MONTESA, C/MONTESA, 22. INSTALACIONES TÃCNICAS",,1376.41,1376.41
2021,X01,Protección Civil y seguridad ciudadana,,,116812.73,115926.83
2021,X01,Protección Civil y seguridad ciudadana,CENTRO INTEGRADO DE SEGURIDAD Y EMERGENCIAS. OBRAS ADECUACIÓN FALSO SUELO,,103590.52,103590.51
2021,X01,Protección Civil y seguridad ciudadana,"EQUIPAMIENTO PARQUE DE BOMBEROS 2 Y JEFATURA, C/ RUFINO BLANCO, 2 Y 4",,13222.21,12336.32
2021,X10,Cultura,,,2293092.68,977678.91
2021,X10,Cultura,CENTRO CULTURAL BUENAVISTA. OBRAS DE REFORMA Y AMPLIACIÓN,,1500000.0,505015.72
2021,X10,Cultura,MONUMENTO A LAS VICTIMAS DEL TERRORISMO,,1800.0,
2021,X10,Cultura,"PLACA CONMEMORATIVA DON JOSÉ FEDERICO DE CARVAJAL, C/O´DONNELL,11. INSTALACIÓN",,802.0,802.0
2021,X10,Cultura,"PLACA CONMEMORATIVA DON JOAQUÍN SALVADOR LAVADO TEJÓN ""QUINO"",C/ RAMÓN DE LA CRUZ.INSTALACIÓN",,802.0,802.0
2021,X10,Cultura,"PLACA CONMEMORATIVA MIGUEL HERNÁNDEZ EN C/ FRANCISCO NAVACERRADA, 4. INSTALACIÓN",,838.5,
2021,X10,Cultura,"PLACA CONMEMORATIVA EMILIA PARDO BAZÁN EN C/ GOYA, 26",,838.5,
2021,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL PASAJE DE COLÓN,,5553.0,
2021,X10,Cultura,CENTROS CULTURALES DISTRITO SALAMANCA. MEDIDORES CO2 (DIÓXIDO DE CARBONO),,360.0,359.37
2021,X10,Cultura,"PLACA CONMEMORATIVA FACHADA MERCADO MUNICIPAL DE LA GUINDALERA, C/ERASO, 14. INSTALACIÓN",,802.0,802.0
2021,X10,Cultura,CENTRO CULTURAL RAFAEL ALTAMIRA. REPOSICIÓN INSTALACIONES DE CLIMATIZACIÓN,,103130.0,
2021,X10,Cultura,CENTRO SOCIOCULTURAL Y CENTRO DE DÍA DE MAYORES MAESTRO ALONSO. MEJORA ACCESIBILIDAD,,4356.0,3927.21
2021,X10,Cultura,LOCALES PASAJE DE COLÓN. ADECUACIÓN PARA CENTRO CULTURAL,,653280.41,445891.04
2021,X10,Cultura,CENTRO CULTURAL MAESTRO ALONSO. OBRAS DE MEJORA Y SEGURIDAD,,20530.27,20079.57
2021,X06,Urbanismo,,,2021641.44,373087.21
2021,X06,Urbanismo,"ENTORNO PZA.BOSTÓN, PARQUE INFANTIL Y COLEGIO PÚBLICO GUINDALERA. OBRAS MEJORA URBANA",,494465.37,71818.48
2021,X06,Urbanismo,"ENTORNO C/ BOCÁNGEL, DEMETRIO SÁNCHEZ Y OTRAS. OBRAS DE MEJORA URBANA",,256000.0,76520.45
2021,X06,Urbanismo,"DEMOLICIÓN DE APARCAMIENTOS EN C/ PEYRE, 5",,21681.65,21681.65
2021,X06,Urbanismo,"C/ BOCÁNGEL, 36 C/V. C/ VIZCONDE DE MATAMALA. OBRAS ACCESORIAS DE URBANIZACIÓN",,54132.23,
2021,X06,Urbanismo,"Pº MARQUÉS DE ZAFRA, 52-58. OBRAS ACCESORIAS DE URBANIZACIÓN",,27446.28,
2021,X06,Urbanismo,ENTORNO CALLES ARDEMANS Y FERRER DEL RÍO.MEJORA ACCESIBILIDAD Y CALIDAD ESPACIO PÚBLICO,,525300.0,43816.16
2021,X06,Urbanismo,VÍAS PÚBLICAS Bº FUENTE DEL BERRO.PRIORIDAD PEATONAL Y MEJORA ACCESIBILIDAD GLOBAL(ID 19: 9917;8672),,25000.74,25000.74
2021,X06,Urbanismo,ENTORNO PLAZA BASILEA. OBRAS DE MEJORA URBANA,,612905.87,130019.88
2021,X06,Urbanismo,ACCESO C/ ERASO AL MERCADO GUINDALERA. OBRAS MEJORA DE ACCESIBILIDAD,,4709.3,4229.85
2021,X07,Infraestructuras,,,1585751.0,1379999.88
2021,X07,Infraestructuras,AREA INTERMODAL EN LA PLAZA DE FELIPE II. CONSTRUCCIÓN,,1585751.0,1379999.88
2021,X08,Mantenimiento urbano,,,4684508.27,3027157.71
2021,X08,Mantenimiento urbano,AVENIDA DE AMÉRICA Y CALLE CASTELLÓ. REHABILITACIÓN DE CALZADAS,,257303.15,250099.55
2021,X08,Mantenimiento urbano,"CALLE CONDE DE PEÑALVER, ANTONIO ACUÑA, AVENIDA TOREROS Y ROBERTO DOMINGO. MEJORA BASE PAVIMENTO",,423509.54,404082.27
2021,X08,Mantenimiento urbano,ÁREAS DEPORTIVAS ELEMENTALES DISTRITO SALAMANCA. INSTALACIÓN,,42721.66,42721.66
2021,X08,Mantenimiento urbano,JUEGOS PARA ÁREAS INFANTILES DETERIORADAS DISTRITO SALAMANCA,,102024.05,102024.05
2021,X08,Mantenimiento urbano,"CALLES DE CARDENAL BELLUGA, DIEGO DE LEÓN Y AVENIDA DE BONN. REHABILITACIÓN DE CALZADAS",,342866.55,328326.41
2021,X08,Mantenimiento urbano,"CALLES ERASO, FRANCISCO REMIRO, HERMOSILLA E ITURBE. RENOVACIÓN CAPA DE RODADURA",,373933.99,371486.34
2021,X08,Mantenimiento urbano,PLAZA DE BURDEOS Y ENTORNO. OBRAS DE REMODELACIÓN Y MEJORA DE LA ACCESIBILIDAD,,58817.9,58817.9
2021,X08,Mantenimiento urbano,"ACERAS, CALZADAS Y TÚNELES DEL DISTRITO DE SALAMANCA. REFORMA INTEGRAL (ID 19: 10378)",,374500.0,223141.38
2021,X08,Mantenimiento urbano,"CALLE ORTEGA Y GASSET, TRAMO: Pº CASTELLANA -PRÍNCIPE DE VERGARA. REMODELACIÓN",,2689861.14,1234350.7
2021,X08,Mantenimiento urbano,CAMINOS ESCOLARES Y ACCESO A MERCADOS MUNICIPALES DISTRITO DE SALAMANCA.MEJORA DE LA ACCESIBILIDAD,,18670.29,12107.45
2021,X08,Mantenimiento urbano,OTROS GASTOS DE INVERSIÓN EN VÍAS PUBLICAS DEL DISTRITO DE SALAMANCA,,300.0,
2021,X09,Medio ambiente,,,186166.03,185387.88
2021,X09,Medio ambiente,AVENIDA FELIPE II. REMODELACIÓN DE JARDINERAS,,18148.79,17690.2
2021,X09,Medio ambiente,REPARACIÓN Y CLAUSURA DE ALCORQUES EN EL DISTRITO DE SALAMANCA,,11566.83,11566.81
2021,X09,Medio ambiente,"CENTRO INSPECCIÓN RECOGIDA DE RESIDUOS C/GENERAL DIAZ PORLIER, 33. DESAMIANTADO",,42088.37,42088.37
2021,X09,Medio ambiente,"JARDINES DE AURORA AUÑÓN, BARRIO DE LA GUINDALERA. MEJORA DEL ESPACIO PÚBLICO",,114362.04,114042.5
2021,X03,Protección y promoción social,,,41901.66,8116.35
2021,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES GUINDALERA. MEDIDORES CO2 (DIÓXIDO DE CARBONO),,535.0,239.58
2021,X03,Protección y promoción social,CENTRO SERVICIOS SOCIALES GUINDALERA. MEJORAS INSTALACIÓN ELÉCTRICA,,1759.75,1625.4
2021,X03,Protección y promoción social,CENTO DE SERVICIOS SOCIALES LA GUINDALERA. OBRAS DE ADAPTACIÓN A NORMATIVA Y ACONDICIONAMIENTO,,39606.91,6251.37
2021,X11,"Deportes, juventud y esparcimiento",,,2357752.41,1438597.77
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO GIMNASIO MOSCARDÓ. OBRAS REFORMA PISCINA SAMARANCH,,1226841.01,1226841.01
