Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2017,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LUIS ARAGONÉS. MEJORA ZONA DE MERENDERO DE LA PISCINA DE VERANO,,162500.0,
2017,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO JUVENIL C/MOTILLA DEL PALANCAR. ACONDICIONAMIENTO SALA DE ESTUDIO,,40000.0,39866.5
2017,X06,Urbanismo,,,759783.29,485109.01
2017,X06,Urbanismo,ÁREA DE PLANEAMIENTO ESPECÍFICO CÁRCAVAS 16.07,,235016.21,
2017,X06,Urbanismo,"C/ PALERMO, 51. OBRAS DE URBANIZACIÓN",,4958.68,4958.26
2017,X06,Urbanismo,ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO HORTALEZA,,176392.34,136734.69
2017,X06,Urbanismo,"ADQUISICIÓN DE SUELO C/LEIRA, 14",,322725.06,322725.06
2017,X06,Urbanismo,BARRIO MANOTERAS. REURBANIZACIÓN Y MEJORA ACCESIBILIDAD,,20691.0,20691.0
2017,X07,Infraestructuras,,,1730636.37,835524.96
2017,X07,Infraestructuras,ANILLO VERDE CICLISTA DISTRITO HORTALEZA. OBRAS DE REMODELACIÓN,,525000.0,
2017,X07,Infraestructuras,IFS-VÍA CICLISTA EN GRAN VÍA DE HORTALEZA . CONSTRUCCIÓN,,818221.08,818221.08
2017,X07,Infraestructuras,VÍA CICLISTA EN GRAN VÍA DE HORTALEZA . CONSTRUCCIÓN,,167415.29,17303.88
2017,X07,Infraestructuras,APARCAMIENTO EN CANILLEJAS,,220000.0,
2017,X08,Mantenimiento urbano,,,2092272.11,152518.24
2017,X08,Mantenimiento urbano,PAVIMENTACIÓN CALZADAS BARRIOS EN DISTRITO HORTALEZA. FASE I,,38974.5,36662.0
2017,X08,Mantenimiento urbano,CALLE DE HERNÁNDEZ COLÓN. AMPLIACIÓN ESCALERA Y MEJORA DE ACCESIBILIDAD,,49000.0,
2017,X08,Mantenimiento urbano,CALLE 4 VALDEBEBAS. ILUMINACIÓN,,49787.72,48830.8
2017,X08,Mantenimiento urbano,"ACERA C/ GREGORIO SÁNCHEZ HERRÁEZ, ENTRE C/ SANTA VIRGILIA Y M-40. CONSTRUCCIÓN",,100000.0,
2017,X08,Mantenimiento urbano,"IFS-CALLE HERNÁNDEZ DE COLÓN, 26. ADECUACIÓN ESCALERA Y CONDICIONES DE ACCESIBILIDAD",,49000.0,
2017,X08,Mantenimiento urbano,ADECUACION DEL PASO SUPERIOR DE LA VIA DE SERVICIO DE M-40 SOBRE LA A-1,,21417.0,
2017,X08,Mantenimiento urbano,IFS-ADECUACION DEL PASO SUPERIOR DE LA VIA DE SERVICIO DE M-40 SOBRE LA A-1,,1500000.0,
2017,X08,Mantenimiento urbano,HIDRANTES DISTRITO DE HORTALEZA. INSTALACIÓN,,3839.4,3839.4
2017,X08,Mantenimiento urbano,MOBILIARIO AREA MAYORES DISTRITO HORTALEZA. INSTALACIÓN,,28117.01,28116.82
2017,X08,Mantenimiento urbano,APARCAMIENTOS PARA BICICLETAS EN EDIFICOS MUNICIPALES DEL DISTRITO DE HORTALEZA,,50000.0,
2017,X08,Mantenimiento urbano,MICRO-INSTALACIONES DEPORTIVAS EN PARQUES DISTRITO DE HORTALEZA (ID: 540),,17444.09,
2017,X08,Mantenimiento urbano,"MOBILIARIO PARQUE CON ZONA INFANTIL Y ZONA DE MAYORES C/ PROVENCIO, 20",,53000.0,
2017,X08,Mantenimiento urbano,MOBILIARIO URBANO EN ÁREAS INFANTILES DISTRITO HORTALEZA,,35069.22,35069.22
2017,X08,Mantenimiento urbano,RENOVACIÓN MOBILIARIO EN ÁREAS INFANTILES DISTRITO HORTALEZA,,96623.17,
2017,X09,Medio ambiente,,,14376328.17,311917.62
2017,X09,Medio ambiente,PARQUE VALDEBEBAS. CONSTRUCCIÓN,,12962375.46,17933.88
2017,X09,Medio ambiente,IFS-PARQUE JUAN PABLO II. IMPERMEABILIZACIÓN DE SUPERFICIES DE LOS VASOS DE LAS FUENTES ORNAMENTALES.,,106450.01,106450.01
2017,X09,Medio ambiente,IFS-PARQUE JUAN PABLO II. MEJORA DE LA EFICIENCIA ENERGÉTICA DEL ALUMBRADO PÚBLICO E INSTALACIONES,,124612.87,124612.87
2017,X09,Medio ambiente,"IFS-CUBIERTA DE SAN LORENZO. REHABILITACIÓN  (RIEGO,  VALLAS, ANTIRRUIDO Y PLANTACIÓN )",,263995.0,
2017,X09,Medio ambiente,CENTRO CULTURAL SANCHINARRO. INSTALACIÓN PANELES CAPTACIÓN ENERGÍA SOLAR,,100000.0,
2017,X09,Medio ambiente,EDIFICIO SEDE DISTRITO HORTALEZA. PANELES SOLARES Y REFORMA INSTALACIÓN ELÉCTRICA,,80000.0,
2017,X09,Medio ambiente,NUEVOS PUNTOS LIMPIOS DE PROXIMIDAD DISTRITO HORTALEZA. ADAPTACIÓN (ID: 4887),,24782.2,24782.2
2017,X09,Medio ambiente,INSTALACIÓN APARCABICIS PROXIMIDAD CENTROS EDUCATIVOS HORTALEZA (I.D. 3781),,6456.97,
2017,X09,Medio ambiente,INSTALACIÓN APARCABICIS EN CALZADA DISTRITO HORTALEZA (I.D.: 5038),,8609.3,
2017,X09,Medio ambiente,PARCELAS C/MAYORGA Y PARQUE GOMEZNARRO. ZONAS VERDES Y PARQUES INFANTILES,,150000.0,
2017,X09,Medio ambiente,TALLERES DE LOS ECOSISTEMAS PARQUE FELIPE VI. CONSTRUCCIÓN,,21538.0,21538.0
2017,X09,Medio ambiente,C/ PROVENCIO. ACTUACIÓN CON ZONA INFANTIL Y DE MAYORES,,520000.0,14092.3
2017,X09,Medio ambiente,PUNTO RECARGA VEHÍCULOS ELÉCTRICOS EDIFICIO LABORATORIOS SALUD. INSTALACIÓN (ID: 27),,2508.36,2508.36
2017,X09,Medio ambiente,"EDIFICIO PLAZA DOCTOR CALVO PÉREZ, 1. ADAPTACIÓN ÁREAS DE COMPOSTAJE",,5000.0,
2017,X03,Protección y promoción social,,,2071911.26,1303657.17
2017,X03,Protección y promoción social,EQUIPAMIENTO CENTROS DE MAYORES DISTRITO DE HORTALEZA,,34280.0,
2017,X03,Protección y promoción social,"PABELLÓN 2, EDIFICIO C/MATAPOZUELOS, 2. REHABILITACIÓN PARA CASA DE LAS MUJERES",,1277631.26,1253693.36
2017,X03,Protección y promoción social,"LOCAL C/JOSÉ JOAQUÍN ORTIZ, 9 Y 11. ADAPTACIÓN CENTRO SOCIOEDUCATIVO ADOLESCENTES",,300000.0,
2017,X03,Protección y promoción social,"IFS-PUNTO DE ENCUENTRO FAMILIAR EN HORTALEZA, C/ RAMON POWER, 54. ADAPTACIÓN",,350000.0,
2017,X03,Protección y promoción social,IFS-CENTRO DE MAYORES HUERTA DE LA SALUD. RESTAURACIÓN PORCHE Y REFORMA ASEOS,,50000.0,49963.81
2017,X03,Protección y promoción social,IFS-CENTRO DE MAYORES NUESTRA SEÑORA DE LA MERCED. ACONDICIONAMIENTO GIMNASIO,,60000.0,
2017,X05,Educación,,,2551741.49,1011114.88
2017,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA FEDERICO CHUECA,,28812.49,28812.49
2017,X05,Educación,OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE HORTALEZA,,581466.0,
2017,X05,Educación,"ESCUELA INFANTIL EN EL BARRIO DE VALDEBEBAS, C/ZUAZO, 34. CONSTRUCCIÓN",,100000.0,46705.48
2017,X05,Educación,ESCUELA INFANTIL EN SANCHINARRO. CONSTRUCCIÓN (ID: 926),,100000.0,74018.81
2017,X05,Educación,COLEGIO PÚBLICO ESPERANZA I. OBRAS DE ACONDICIONAMIENTO,,137043.73,137043.34
2017,X05,Educación,COLEGIO PÚBLICO ESPERANZA I. REFORMA ZONA DE AULAS,,95437.0,95436.53
2017,X05,Educación,CENTRO EDUCACIÓN ESPECIAL PRINCESA SOFÍA. ADECUACIÓN ACCESIBILIDAD Y OTRAS,,120000.0,119956.18
2017,X05,Educación,COLEGIO PÚBLICO FILÓSOFO SÉNECA. OBRAS DE ACONDICIONAMIENTO,,38982.27,38971.15
2017,X05,Educación,COLEGIO PÚBLICO GARCILASO DE LA VEGA. IMPERMEABILIZACIÓN DE CUBIERTA Y OTRAS,,106000.0,105224.3
2017,X05,Educación,COLEGIO PÚBLICO PABLO PICASSO. ADECUACIÓN ZONA COMEDOR Y OTRAS MEJORAS,,84000.0,83965.49
2017,X05,Educación,IFS-COLEGIO PÚBLICO  ADOLFO SUÁREZ. REFORMA Y ACONDICIONAMIENTO  ZONA DE GIMNASIO Y PATIO.,,200000.0,
2017,X05,Educación,IFS-COLEGIO PÚBLICO DIONISIO RIDRUEJO. ACONDICIONAMIENTO INTERIOR Y CERRAJERÍA EXTERIOR,,340000.0,
2017,X05,Educación,"IFS-COLEGIO PÚBLICO PINAR DEL REY. ACONDICIONAMIENTO AULAS, ZONA DE PATIO Y  PISTAS",,180000.0,171948.28
2017,X05,Educación,"IFS-COLEGIO PÚBLICO RAMÓN PÉREZ DE AYALA. MEJORA INTERIOR, ASEOS, AULAS Y PISTAS DEPORTIVAS",,320000.0,
2017,X05,Educación,"IFS-COLEGIO PÚBLICO VIRGEN DEL CORTIJO. ACONDICIONAMIENTO ASEOS, ZONA DE HALL Y CONSERJERÍA",,120000.0,109032.83
2017,X04,Salud pública,,,526636.07,525346.47
2017,X04,Salud pública,"LABORATORIO DE SALUD PÚBLICA, C/ EMIGRANTES, 20. INSTALACIONES TÉCNICAS",,4027.18,4027.18
2017,X04,Salud pública,"LABORATORIO DE SALUD PÚBLICA, C/ EMIGRANTES, 20. ADQUISICIÓN DE MAQUINARIA",,401338.99,400049.39
2017,X04,Salud pública,"DEPARTAMENTO DE INSPECCIÓN CENTRAL, C/ EMIGRANTES, 20. ADQUISICIÓN DE MAQUINARIA",,989.9,989.9
2017,X04,Salud pública,"EQUIPAMIENTO EN LABORATORIO DE SALUD PÚBLICA, C/ EMIGRANTES, 20",,845.79,845.79
2017,X04,Salud pública,"LABORATORIO SALUD PUBLICA, C/ EMIGRANTES, 20. OBRAS DE ACONDICIONAMIENTO",,58569.92,58569.92
2017,X04,Salud pública,"CENTRO MADRID SALUD HORTALEZA, C/JUAN CLEMENTE NUÑEZ,3. OBRAS DE REHABILITACIÓN",,7747.94,7747.94
2017,X04,Salud pública,CENTRO ATENCIÓN A DROGODEPENDIENTES DE HORTALEZA. OBRAS DE ACONDICIONAMIENTO,,53116.35,53116.35
2017,X00,Inversiones de carácter general,,,1701125.93,105054.1
2017,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO HORTALEZA,,50164.0,16146.19
2017,X00,Inversiones de carácter general,OBRAS DE CONSERVACIÓN EDIFICIOS DISTRITO DE HORTALEZA,,410055.49,
2017,X00,Inversiones de carácter general,SISTEMA INTEGRAL GRABACIÓN Y REPRODUCCIÓN SESIONES PLENARIAS DISTRITO HORTALEZA,,4819.77,4819.77
2017,X00,Inversiones de carácter general,PALACETE SEDE DISTRITO DE HORTALEZA. OBRAS DE ACONDICIONAMIENTO,,38292.71,38292.71
2017,X00,Inversiones de carácter general,PALACETE VILLA ROSA SEDE DTO.HORTALEZA. ACTUACIONES PREVIAS SUBSANACIÓN DE PATOLOGÍAS,,43850.46,41851.93
2017,X00,Inversiones de carácter general,"IFS-PALACETE DE VILLA ROSA EN CARRETERA DE CANILLAS, 2. SUBSANACIÓN PATOLOGÍAS EN ACCESO",,200000.0,
2017,X00,Inversiones de carácter general,IFS-EDIFICIOS 1 Y 4 DEL ANTIGUO COLEGIO RUBÉN DARÍO. OBRAS DE REFORMA,,850000.0,
2017,X00,Inversiones de carácter general,PALACETE SEDE DISTRITO HORTALEZA. ADOPCIÓN MEDIDAS SEGURIDAD,,3943.5,3943.5
2017,X00,Inversiones de carácter general,IFS-PALACETE SEDE JUNTA MUNICIPAL DE HORTALEZA. ACONDICIONAMIENTO FACHADA,,100000.0,
2017,X12,Otros bienes públicos de carácter social,,,24241.77,4241.77
2017,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO HORTALEZA,,1435.45,1435.45
2017,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID SANCHINARRO,,2806.32,2806.32
2017,X12,Otros bienes públicos de carácter social,IFS-CENTRO CULTURAL DE SANCHINARRO. ADAPTACIÓN DE ESPACIO PARA ACTIVIDADES PARTICIPATIVAS,,20000.0,
2018,X01,Protección Civil y seguridad ciudadana,,,1561513.18,78319.14
2018,X01,Protección Civil y seguridad ciudadana,"UNIDAD INTEGRAL POLICÍA MUNICIPAL HORTALEZA. C/ AREQUIPA, 2. CONSTRUCCIÓN",,81513.18,73247.05
2018,X01,Protección Civil y seguridad ciudadana,"IFS-PARQUE DE BOMBEROS Nº 11, HORTALEZA. OBRAS DE REHABILITACIÓN",,1480000.0,5072.09
2018,X10,Cultura,,,1102084.91,290246.44
2018,X10,Cultura,IFS-CENTRO CULTURAL CARRIL DEL CONDE. PANELES FOTOVOLTAICOS Y REFORMA INSTALACIÓN ELÉCTRICA,,99403.8,41057.72
2018,X10,Cultura,IFS-CENTRO CULTURAL FEDERICO CHUECA. PANELES FOTOVOLTAICOS Y REFORMA INSTALACIÓN ELÉCTRICA,,78356.54,78356.16
2018,X10,Cultura,BIBLIOTECA PÚBLICA HUERTA DE LA SALUD. EQUIPOS DE COMUNICACIÓN,,165.99,165.99
2018,X10,Cultura,BIBLIOTECA PÚBLICA MARIA LEJÁRRAGA. EQUIPOS DE COMUNICACIÓN,,331.98,331.98
2018,X10,Cultura,IFS-CENTRO CULTURAL SANCHINARRO. PANELES SOLARES TÉRMICOS Y FOTOVOLTAICOS Y REFORMA ELÉCTRICA (ID: 1517),,100000.0,99827.93
2018,X10,Cultura,IFS-DESFIBRILADORES EXTERIORES EN CENTROS CULTURALES DISTRITO DE HORTALEZA . INSTALACION,,30000.0,
2018,X10,Cultura,IFS-CENTRO CULTURAL FEDERICO CHUECA. MOBILIARIO Y ENSERES,,4942.1,
2018,X10,Cultura,IFS-CENTRO CULTURAL CARRIL DEL CONDE. MOBILIARIO Y ENSERES,,10098.44,
2018,X10,Cultura,IFS-SALA DE ESTUDIOS MOTILLA DEL PALANCAR. MOBILIARIO  Y ENSERES,,1710.3,
2018,X10,Cultura,"IFS-EQUIPO DE SONIDO, LUCES Y ESCENARIO PARA EVENTOS EN EL DISTRITO DE HORTALEZA",,70000.0,
2018,X10,Cultura,IFS-CENTRO CULTURAL HORTALEZA. REPOSICIÓN DE MOBILIARIO  Y ENSERES,,71093.76,
2018,X10,Cultura,AUDITORIO PILAR GARCÍA PEÑA. ACONDICIONAMIENTO ASEOS,,51982.0,51979.85
2018,X10,Cultura,IFS-CENTRO CULTURAL CARRIL DEL CONDE.ACONDICIONAMIENTO CUBIERTA Y OTRAS DE ALBAÑILERÍA,,330000.0,
2018,X10,Cultura,IFS-CENTRO CULTURAL SANCHINARRO. ADAPTACIÓN DE ESPACIO PARA ACTIVIDADES PARTICIPATIVAS,,20000.0,18526.81
2018,X10,Cultura,"IFS-AUDITORIO PILAR GARCÍA PEÑA, PARQUE PINAR DEL REY. MEJORA ACCESIBILIDAD",,50000.0,
2018,X10,Cultura,IFS-SALA DE ESTUDIOS C/ MOTILLA DEL PALANCAR. MEJORAS ACCESIBILIDAD Y EFICIENCIA ENERGÉTICA,,60000.0,
2018,X10,Cultura,IFS-CENTRO CULTURALES DISTRITO DE HORTALEZA. OBRAS MEJORA ACCESIBILIDAD,,100000.0,
2018,X10,Cultura,IFS-CENTRO CULTURAL CARRIL DEL CONDE. ESPACIO PARA TALLER/ALMACENAJE CABALGATA PARTICIPATIVA (ID: 3341),,24000.0,
2018,X11,"Deportes, juventud y esparcimiento",,,6337541.16,2291834.59
2018,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LUIS ARAGONÉS. ADECUACIÓN ACCESIBILIDAD PISCINA CUBIERTA,,12409.09,12409.09
2018,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE HORTALEZA,,4539.49,
2018,X11,"Deportes, juventud y esparcimiento","CENTRO JUVENIL C/ MAR AMARILLO, 21. OBRAS DERIVADAS INSPECCIÓN TÉCNICA DE EDIFICIOS",,16024.01,16024.01
2018,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO HORTALEZA , CTRA ESTACIÓN DE HORTALEZA, S/N. OBRAS DE ACCESIBILIDAD",,89529.1,89485.82
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LUIS ARAGONÉS.REFORMA INSTALACIÓN ELÉCTRICA E IMPLANTACIÓN PANELES FOTOVOLTAICOS,,236226.62,217659.7
2018,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO CUEVAS DE ALMANZORA. OBRAS DE ACONDICIONAMIENTO,,29069.74,29069.74
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO HORTALEZA. ACONDICIONAMIENTO PISCINA CUBIERTA Y OTRAS,,3243.74,
2018,X11,"Deportes, juventud y esparcimiento","IFS-DEPORTIVO LUIS ARAGONÉS.MEJORA ASEOS,CASETA ÁRBITROS FÚTLBOL E ILUMINACIÓN ACCESO TENIS",,80804.71,78215.63
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO HORTALEZA. IMPERMEABILIZACIÓN Y SOLADO PLAYA PISCINA,,337053.72,336708.72
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LUIS ARAGONÉS. MEJORA ZONA DE MERENDERO DE LA PISCINA DE VERANO,,162145.77,162145.77
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO OÑA-SANCHINARRO. REFORMA CAMPO DE FÚTBOL E INSTALACIONES (ID: 4903),,2500000.0,140759.88
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LUIS ARAGONÉS. SUBSANACIÓN DE PATOLOGÍAS EN PISCINA,,550000.0,
2018,X11,"Deportes, juventud y esparcimiento",IFS-DESFIBRILADORES EXTERIORES EN CENTRO DEPORTIVO LUIS ARAGONÉS. INSTALACION,,4000.0,
2018,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO HORTALEZA. ADECUACIÓN VALLADO PISTAS DE TENIS,,16724.35,16713.23
2018,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LUIS ARAGONÉS. ADECUACIÓN PISCINA DE INVIERNO,,25460.51,25460.51
2018,X11,"Deportes, juventud y esparcimiento",CENTRO INTEGRADO SANTIAGO APOSTOL. OBRAS DE ACONDICIONAMIENTO,,126728.29,
2018,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICA ESTIBALIZ. PAVIMENTECIÓN,,11582.02,
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO HORTALEZA. ACONDICIONAMIENTO CUBIERTA,,19000.0,17146.4
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO LAS CÁRCAVAS. ADECUACIÓN SKATEPARK,,50000.0,49148.14
2018,X11,"Deportes, juventud y esparcimiento","IFS-DEPORTIVO BÁSICO ALICÚN. ADECUACIÓN PAVIMENTOS, PISTA DE BALONCESTO Y OTRAS",,21000.0,18209.74
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO LUIS BUITRAGO. ADAPTACIÓN ROCÓDROMO,,100000.0,
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LUIS ARAGONÉS. ADAPTACIÓN ROCÓDROMO,,125000.0,
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO EL PEDERNOSO-PARQUE DE VILLA ROSA. ADECUACIÓN ACOMETIDA ELÉCTRICA Y OTRAS,,50000.0,
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO ESPERANZA II. ADECUACIÓN ACOMETIDA ELÉCTRICA Y OTRAS,,32000.0,29862.06
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO SANTA VIRGILIA. ADECUACIÓN ACOMETIDA ELÉCTRICA,,32000.0,26558.85
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO TRIBALDO. ADECUACIÓN ACOMETIDA ELÉCTRICA,,40000.0,36909.51
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO JUAN PABLO II. SISTEMA ENERGÍA SOLAR AGUA CALIENTE SANITARIA CAMPOS RUGBY,,34000.0,30651.55
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO HORTALEZA. ACONDICIONAMIENTO CUBIERTA EN PISTA DE PADEL,,148000.0,20402.56
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LUIS ARAGONÉS. ACONDICIONAMIENTO CUBIERTA EN PISTA DE PADEL,,139000.0,
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO MACHUPICHU. ACONDICIONAMIENTO CUBIERTA EN PISTA DE FÚTBOL,,340000.0,293895.53
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO BACARES. PAVIMENTACIÓN PISTA DE FUTBOL TIERRA Y GRADERIOS,,50000.0,49453.96
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO JUAN CLEMENTE NÚÑEZ. ACONDICIONAMIENTO PISTA Y OTRAS,,14500.0,14124.51
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO MIGUEL RIESCO. ACONDICIONAMIENTO PISTA Y OTRAS,,11500.0,10998.34
2018,X11,"Deportes, juventud y esparcimiento","IFS-DEPORTIVO BÁSICO MARUJA MALLO. ACONDICIONAMIENTO PISTA, ILUMINACIÓN Y OTRAS",,27000.0,25825.74
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO SANTA ADELA. ACONDICIONAMIENTO CUBIERTA EN CANCHA DE BALONCESTO,,221000.0,151017.58
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO VILLA DE PONS. ACONDICIONAMIENTO CUBIERTA EN CANCHA DE BALONCESTO,,221000.0,178995.81
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO ESTIBALIZ. ADECUACIÓN PAVIMENTOS EN CANCHA DE FRONTÓN,,22000.0,7316.13
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO SANCHINARRO IV. ADECUACIÓN SKATEPARK,,50000.0,
2018,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO INTEGRADO SANTIAGO APOSTOL. MEJORAS EFICIENCIA ENERGÉTICA, CUBIERTA Y ESCENARIO",,176000.0,
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO HORTALEZA. ADAPTACIÓN INSTALACIÓN ELÉCTRICA,,119000.0,118998.82
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LUIS ARAGONES. ADAPTACIÓN INSTALACIÓN ELÉCTRICA Y OTRAS,,30000.0,29978.39
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO LUIS BUITRAGO. MEJORA ACOMETIDA ELÉCTRICA E ILUMINACIÓN,,60000.0,57688.87
2018,X06,Urbanismo,,,293900.87,58884.66
2018,X06,Urbanismo,ÁREA DE PLANEAMIENTO ESPECÍFICO CÁRCAVAS 16.07,,235016.21,
2018,X06,Urbanismo,ACTUACIÓN AISLADA C/JULIO DÁNVILA S/N. VIARIO,,19227.03,19227.03
2018,X06,Urbanismo,ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO HORTALEZA,,39657.63,39657.63
2018,X07,Infraestructuras,,,170943.43,170943.42
2018,X07,Infraestructuras,VÍA CICLISTA EN GRAN VÍA DE HORTALEZA . CONSTRUCCIÓN,,149236.12,149236.12
2018,X07,Infraestructuras,PLAN APARCAMIENTO DISUASORIO EN SUPERFICIE FUENTE DE LA MORA,,21707.31,21707.3
2018,X08,Mantenimiento urbano,,,2528315.54,439904.21
2018,X08,Mantenimiento urbano,PAVIMENTACIÓN CALZADAS BARRIOS EN DISTRITO HORTALEZA. FASE I,,1979.34,1979.34
2018,X08,Mantenimiento urbano,"IFS-CALLE HERNÁNDEZ DE COLÓN, 26. ADECUACIÓN ESCALERA Y CONDICIONES DE ACCESIBILIDAD",,49000.0,7631.47
2018,X08,Mantenimiento urbano,IFS-ADECUACION DEL PASO SUPERIOR DE LA VIA DE SERVICIO DE M-40 SOBRE LA A-1,,1302289.48,427246.68
2018,X08,Mantenimiento urbano,HIDRANTES DISTRITO DE HORTALEZA. INSTALACIÓN,,3046.72,3046.72
2018,X08,Mantenimiento urbano,IFS-ASFALTADO CALLES DISTRITO DE HORTALEZA. OBRAS DE MEJORA (ID: 2830),,1082000.0,
2018,X08,Mantenimiento urbano,IFS-ÁREA INFANTIL EN EL PARQUE DE VILLAROSA. RENOVACIÓN,,90000.0,
2018,X09,Medio ambiente,,,15088825.01,270876.58
2018,X09,Medio ambiente,PARQUE VALDEBEBAS. CONSTRUCCIÓN,,13000088.57,55646.99
2018,X09,Medio ambiente,"IFS-CUBIERTA DE SAN LORENZO. REHABILITACIÓN  (RIEGO,  VALLAS, ANTIRRUIDO Y PLANTACIÓN )",,238983.33,182779.46
2018,X09,Medio ambiente,"PARQUE MEDIANA VALDEBEBAS, DISTRITO HORTALEZA. ACOMETIDA DE AGUAS",,2913.61,2913.61
2018,X09,Medio ambiente,FUENTES DE AGUA POTABLE DISTRITO HORTALEZA. INSTALACIÓN (ID: 558),,25095.76,
2018,X09,Medio ambiente,REFORESTACIÓN BARRIO DE SANCHINARRO. REDISTRIBUCIÓN ESPACIOS NATURALES (2017/ID: 84),,6274.0,6273.5
2018,X09,Medio ambiente,ACONDICIONAMIENTO PARCELAS PARA HUERTOS URBANOS DISTRITO HORTALEZA,,6469.74,6323.02
2018,X09,Medio ambiente,IFS-REFORMA PARQUE ISABEL CLARA EUGENIA Y CREACIÓN ÁREA CANINA EN PARQUE ALFREDO KRAUS,,655000.0,16940.0
2018,X09,Medio ambiente,IFS-C/ PROVENCIO. ACTUACIÓN EN ZONA VERDE CON ZONA INFANTIL Y DE MAYORES,,928000.0,
2018,X09,Medio ambiente,AREAS DE COMPOSTAJE COMUNITARIO DISTRITO DE HORTALEZA. CONSTRUCCIÓN (ID: 1037),,10000.0,
2018,X09,Medio ambiente,IFS-ÁREA DE COMPOSTAJE EN EL ANTIGUO COLEGIO CELIA VIÑAS. INSTALACIÓN,,7000.0,
2018,X09,Medio ambiente,IFS-ÁREA DE COMPOSTAJE EN EL CENTRO INTEGRADO SANTIAGO APOSTOL. INSTALACIÓN,,9000.0,
2018,X09,Medio ambiente,IFS-PARQUE HUERTA DE LA SALUD. ACONDICIONAMIENTO Y MEJORA,,200000.0,
2018,X03,Protección y promoción social,,,4902981.57,473412.47
2018,X03,Protección y promoción social,"IFS-PUNTO DE ENCUENTRO FAMILIAR EN HORTALEZA, C/ RAMON POWER, 54. ADAPTACIÓN",,349325.56,338194.05
2018,X03,Protección y promoción social,IFS-CENTRO DE MAYORES NUESTRA SEÑORA DE LA MERCED. ACONDICIONAMIENTO GIMNASIO,,59956.18,59956.17
