Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ESTADIO VALLEHERMOSO. DISPOSITIVOS DIGITALES PARA TRANSFORMACIÓN TECNOLÓGICA,,25048.83,10099.29
2021,X11,"Deportes, juventud y esparcimiento",ESTADIO DE ATLETISMO VALLEHERMOSO. ALFOMBRA DE PAVIMENTO SINTÉTICO PARA ACCESO A GALERÍA,,2000.0,1999.73
2021,X11,"Deportes, juventud y esparcimiento",ESTADIO DE ATLETISMO VALLEHERMOSO. MATERIAL DEPORTIVO ALTA COMPETICIÓN Y ESCUELAS,,32031.0,
2021,X11,"Deportes, juventud y esparcimiento",ESTADIO DE ATLETISMO VALLEHERMOSO. OBRAS AISLAMIENTO ACÚSTICO OFICINAS,,3279.04,
2021,X11,"Deportes, juventud y esparcimiento",ESTADIO DE ATLETISMO VALLEHERMOSO. INSTALACIÓN DE FIBRA ÓPTICA,,48145.9,48145.9
2021,X13,Otros bienes públicos de carácter económico,,,114703.2,97560.08
2021,X13,Otros bienes públicos de carácter económico,"EQUIPAMIENTO CENTRO DE INTELIGENCIA ARTIFICIAL, C/ BRAVO MURILLO, 37-39",,36650.0,35113.79
2021,X13,Otros bienes públicos de carácter económico,"CENTRO DE INTELIGENCIA ARTIFICIAL, C/ BRAVO MURILLO, 37-39. SEÑALIZACIÓN",,18053.2,17822.5
2021,X13,Otros bienes públicos de carácter económico,"INMUEBLE C/ BRAVO MURILLO, 37-39. ADECUACIÓN PARA CENTRO DE INTELIGENCIA ARTIFICIAL",,48400.0,33947.95
2021,X13,Otros bienes públicos de carácter económico,"CENTRO DE INTELIGENCIA ARTIFICIAL,C/ BRAVO MURILLO, 37-39.OBRAS DE ADECUACIÓN PARAMENTOS Y PAVIMENTO",,11600.0,10675.84
2021,X08,Mantenimiento urbano,,,3822953.38,3285174.57
2021,X08,Mantenimiento urbano,"CALLES ANDRÉS MELLADO, GALILEO, JOSÉ ABASCAL, VALLEHERMOSO Y OTRAS. REHABILITACIÓN DE CALZADAS",,314685.41,297402.76
2021,X08,Mantenimiento urbano,CALLE GARCÍA DE PAREDES Y PASEO DE LA CASTELLANA. RENOVACIÓN CAPA DE RODADURA,,475716.33,469970.85
2021,X08,Mantenimiento urbano,PAVIMENTO ACERAS DEL DISTRITO DE CHAMBERÍ. MEJORAS (ID 17: 8461),,172132.0,116115.78
2021,X08,Mantenimiento urbano,"CALLES AGUSTÍN DE BETANCOURT,GLORIETA PINTOR SOROLLA Y AVDA. REINA VICTORIA. REHABILITACIÓN CALZADAS",,325456.36,325456.36
2021,X08,Mantenimiento urbano,"CALLES ELOY GONZALO, MIGUEL ÁNGEL, MAESTRO ÁNGEL LLORCA Y TRAFALGAR. REHABILITACIÓN DE CALZADAS",,339547.89,339547.89
2021,X08,Mantenimiento urbano,TÚNEL CRISTO REY. MEJORA CONDICIONES DE RODADURA Y SEGURIDAD,,118723.39,100588.68
2021,X08,Mantenimiento urbano,TECNOLOGÍA LED EN LAS FAROLAS DEL DISTRITO DE CHAMBERÍ. INSTALACIÓN (ID 18: 1619),,1715900.0,1331527.72
2021,X08,Mantenimiento urbano,DIVERSAS CALLES DEL DISTRITO DE CHAMBERÍ. RENOVACIÓN DEL PAVIMENTO (ID 20: 13000),,142958.0,107692.2
2021,X08,Mantenimiento urbano,DIVERSAS CALLES DEL DISTRITO DE CHAMBERÍ. RENOVACIÓN DEL PAVIMENTO,,213000.0,192040.33
2021,X08,Mantenimiento urbano,"QUIOSCO DE HOSTELERÍA EN AV.REINA VICTORIA, 57. DEMOLICIÓN Y ADECUACIÓN PAVIMENTO",,4834.0,4832.0
2021,X09,Medio ambiente,,,701295.54,427889.03
2021,X09,Medio ambiente,REPARACIÓN Y CLAUSURA DE ALCORQUES EN EL DISTRITO DE CHAMBERÍ (ID 19: 9402),,12271.77,12271.75
2021,X09,Medio ambiente,PARQUES DEL DISTRITO DE CHAMBERÍ. ADQUISICIÓN DE NUEVAS JARDINERAS,,10500.0,
2021,X09,Medio ambiente,ÁREAS INFANTILES EN PARQUES Y ZONAS VERDES DEL DISTRITO DE CHAMBERÍ. MEJORA DE LA ACCESIBILIDAD,,570000.0,328891.02
2021,X09,Medio ambiente,PARQUE JOSÉ LUIS SAN PEDRO. PISTA DE CICLISMO PUMP TRACK Y ACCESIBILIDAD,,108523.77,86726.26
2021,X03,Protección y promoción social,,,390712.16,249179.51
2021,X03,Protección y promoción social,CENTRO DE MAYORES VALLEHERMOSO. OTRO EQUIPAMIENTO,,59852.65,42903.71
2021,X03,Protección y promoción social,CENTRO DE MAYORES VALLEHERMOSO. MOBILIARIO Y ENSERES,,121583.86,25697.19
2021,X03,Protección y promoción social,CENTROS DE MAYORES DISTRITO CHAMBERÍ. MEDIDORES CO2 (DIÓXIDO DE CARBONO),,500.0,157.3
2021,X03,Protección y promoción social,CENTRO DE MAYORES ANTONIO MINGOTE. LETRERO-RÓTULO EN FACHADA Y DIRECTORIOS INFORMATIVOS EN PLANTAS,,5550.0,4011.86
2021,X03,Protección y promoción social,CENTROS SERVICIOS SOCIALES DISTRITO CHAMBERÍ. MEDIDORES CO2 (DIÓXIDO DE CARBONO),,250.0,78.65
2021,X03,Protección y promoción social,CENTRO DE MAYORES BLASCO DE GARAY. OBRAS DE REFORMA,,143550.0,120076.02
2021,X03,Protección y promoción social,CENTRO INTEGRADO PARA MAYORES SANTA ENGRACIA. ACOMETIDA DE AGUA PARA INCENDIOS Y SEGURIDAD,,5900.0,3649.71
2021,X03,Protección y promoción social,"CENTRO DE MAYORES ANTONIO MINGOTE, C/DE VALLEHERMOSO, 47. OBRAS DE ACONDICIONAMIENTO EXTERIOR",,26000.0,25079.42
2021,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES MARTA ESQUIVIAS. OBRAS DE MEJORA INTERIOR Y EXTERIOR,,27525.65,27525.65
2021,X05,Educación,,,520379.98,468203.09
2021,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL FERNANDO EL CATÓLICO,,203.52,203.52
2021,X05,Educación,COLEGIO PÚBLICO RUFINO BLANCO. ADOPCIÓN MEDIDAS DE SEGURIDAD,,776.46,776.46
2021,X05,Educación,OBRAS DE CONSERVACIÓN Y REFORMA COLEGIOS PÚBLICOS DEL DISTRITO DE CHAMBERÍ,,1796.92,
2021,X05,Educación,COLEGIO PÚBLICO RUFINO BLANCO. CONSERVACIÓN Y ADECUACIÓN INSTALACIONES,,175697.45,161254.62
2021,X05,Educación,ESCUELA INFANTIL FERNANDO EL CATÓLICO. CONSERVACIÓN Y MEJORA INSTALACIONES,,18005.63,18004.13
2021,X05,Educación,OBRAS DE MEJORA Y ACONDICIONAMIENTO COLEGIOS PÚBLICOS DEL DISTRITO DE CHAMBERÍ,,26287.68,
2021,X05,Educación,COLEGIO PÚBLICO CERVANTES. OBRAS DE MEJORA ESPACIOS INTERIORES Y DE SEGURIDAD,,69993.26,69881.44
2021,X05,Educación,COLEGIO PÚBLICO CLAUDIO MOYANO. IMPERMEABILIZACIÓN CUBIERTA Y MEJORA DE INSTALACIONES,,160398.82,150862.68
2021,X05,Educación,COLEGIO PÚBLICO FERNANDO EL CATÓLICO. OBRAS DE ACONDICIONAMIENTO,,67220.24,67220.24
2021,X00,Inversiones de carácter general,,,1034132.56,909522.27
2021,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO CHAMBERÍ,,2300.0,766.75
2021,X00,Inversiones de carácter general,"EDIFICIO C/ RAIMUNDO FERNANDEZ VILLAVERDE, 32. REFORMA",,482438.01,481374.94
2021,X00,Inversiones de carácter general,"EDIFICIO C/ MONTE ESQUINZA, 41. OBRAS DE REFORMA",,453681.68,422708.77
2021,X00,Inversiones de carácter general,SERVICIOS SALUBRIDAD PÚBLICA DISTRITO DE CHAMBERÍ. MOBILIARIO Y EQUIPOS DE OFICINA,,1500.0,1429.01
2021,X00,Inversiones de carácter general,SERVICIOS ADMINISTRATIVOS DISTRIO DE CHAMBERÍ. MOBILIARIO Y ENSERES,,5000.0,
2021,X00,Inversiones de carácter general,SERVICIOS ADMINISTRATIVOS DISTRITO CHAMBERÍ. MEDIDORES CO2 (DIÓXIDO DE CARBONO),,13500.0,2044.9
2021,X00,Inversiones de carácter general,SERVICIOS ADMINISTRATIVOS DISTRITO DE CHAMBERÍ. ADQUISICIÓN DE BANDERAS,,1250.0,1197.9
2021,X00,Inversiones de carácter general,OBRAS DE MEJORA Y ACONDICIONAMIENTO EDIFICIOS DISTRITO DE CHAMBERÍ,,74462.87,
2021,X04,Salud pública,,,49044.27,48872.91
2021,X04,Salud pública,SERVICIOS SALUBRIDAD DISTRITO CHAMBERÍ. MEDIDORES CO2 (DIÓXIDO DE CARBONO),,250.0,78.65
2021,X04,Salud pública,CENTRO MUNICIPAL DE SALUD COMUNITARIA DE CHAMBERÍ. SEÑALIZACIÓN,,217.8,217.8
2021,X04,Salud pública,CENTRO MUNICIPAL DE SALUD COMUNITARIA DE CHAMBERÍ. REPARACIÓN DE CUBIERTA,,48576.47,48576.46
2022,X01,Protección Civil y seguridad ciudadana,,,1895274.75,1344979.68
2022,X01,Protección Civil y seguridad ciudadana,PARQUE DE BOMBEROS Nº 1. OBRAS DE REFORMA Y ADECUACIÓN,,1499739.43,1054445.28
2022,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA CHAMBERÍ. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA EDIFICIOS,,370000.0,264999.08
2022,X01,Protección Civil y seguridad ciudadana,"EQUIPAMIENTO BASE 24 SAMUR-PROTECCIÓN CIVIL, C/ MONTE ESQUINZA, 41",,10809.92,10809.92
2022,X01,Protección Civil y seguridad ciudadana,"BASE 25 SAMUR-PROTECCIÓN CIVIL, C/ MONTE ESQUINZA, 41. OTRO MOBILIARIO Y ENSERES",,1742.4,1742.4
2022,X01,Protección Civil y seguridad ciudadana,"EDIFICIO C/ MONTE ESQUINZA, 41. ACONDICIONAMIENTO PARA BASE DE SAMUR",,12983.0,12983.0
2022,X12,Otros bienes públicos de carácter social,,,8432.49,4635.51
2022,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DE CHAMBERÍ,,8432.49,4635.51
2022,X10,Cultura,,,347226.45,321587.78
2022,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL GALILEO,,9000.0,2705.62
2022,X10,Cultura,PLACAS CONMEMORATIVAS EN EL DISTRITO DE CHAMBERÍ. INSTALACIÓN,,5000.0,1790.8
2022,X10,Cultura,SALA DE ESTUDIO Y LECTURA BLASCO DE GARAY. OBRAS DE REFORMA,,28000.0,27683.31
2022,X10,Cultura,PLACA CONMEMORATIVA A JUSTA FREIRE EN EL DISTRITO DE CHAMBERÍ. INSTALACIÓN,,20000.0,4235.0
2022,X10,Cultura,MUSEO DE ESCULTURAS AL AIRE LIBRE DEL PASEO DE LA CASTELLANA. ACCESIBILIDAD UNIVERSAL,,253873.0,253871.91
2022,X10,Cultura,CENTRO CULTURAL GALILEO. SUBSANACIÓN DE PATOLOGÍAS EN MUROS DE APOYO,,31353.45,31301.14
2022,X11,"Deportes, juventud y esparcimiento",,,2405405.22,2386175.47
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MUNICIPAL CEA BERMÚDEZ. OBRAS DE INSTALACIÓN PANTALLA ACÚSTICA,,65025.67,65025.65
2022,X11,"Deportes, juventud y esparcimiento",PISCINA CUBIERTA C/CEA BERMUDEZ. CONSTRUCCIÓN,,2237542.89,2237525.06
2022,X11,"Deportes, juventud y esparcimiento",DEPORTIVO VALLEHERMOSO. CONSTRUCCION PISTA DE ATLETISMO,,18448.66,18448.66
2022,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO ESTADIO VALLEHERMOSO,,366.0,365.24
2022,X11,"Deportes, juventud y esparcimiento",ESTADIO VALLEHERMOSO. INSTALACIÓN FOCOS DE ILUMINACIÓN,,18136.0,
2022,X11,"Deportes, juventud y esparcimiento",ESTADIO VALLEHERMOSO. ADQUISICIÓN DE MATERIAL DEPORTIVO,,17500.0,16913.99
2022,X11,"Deportes, juventud y esparcimiento",ESTADIO VALLEHERMOSO. OBRAS IMPERMEABILIZACIÓN DE GRADAS,,48386.0,47896.87
2022,X13,Otros bienes públicos de carácter económico,,,40150.0,7959.51
2022,X13,Otros bienes públicos de carácter económico,"EQUIPAMIENTO CENTRO DE INTELIGENCIA ARTIFICIAL, C/ BRAVO MURILLO, 37-39",,23150.0,4377.78
2022,X13,Otros bienes públicos de carácter económico,"CENTRO DE INTELIGENCIA ARTIFICIAL, C/ BRAVO MURILLO, 37-39. SEÑALIZACIÓN",,17000.0,3581.73
2022,X02,"Tráfico, estacionamiento y transporte público",,,298901.24,298901.03
2022,X02,"Tráfico, estacionamiento y transporte público",APARCAMIENTO PARA RESIDENTES PLAZA SAN JUAN DE LA CRUZ. OBRAS REPARACIÓN FILTRACIONES Y ESTRUCTURA,,298901.24,298901.03
2022,X08,Mantenimiento urbano,,,4982939.57,4494102.57
2022,X08,Mantenimiento urbano,CALLE DE GALILEO. OBRAS DE ADECUACIÓN DE VIALES Y MEJORA DE LA ACCESIBILIDAD,,621983.04,547375.68
2022,X08,Mantenimiento urbano,C/ ANDRÉS MELLADO. ADECUACIÓN DE ACERAS Y MEJORA DE LA ACCESIBILIDAD,,364215.04,202156.04
2022,X08,Mantenimiento urbano,"CALLES JOSÉ ABASCAL, CRISTÓBAL BORDIÚ Y OTRAS DISTRITO DE CHAMBERÍ. RENOVACIÓN PAVIMENTOS CALZADAS",,891404.14,891404.14
2022,X08,Mantenimiento urbano,CALLE FEIJOO Y OTRAS DISTRITO CHAMBERÍ. RENOVACIÓN PAVIMENTOS EN CALZADAS,,580023.5,497761.81
2022,X08,Mantenimiento urbano,"C/SAN FRANCISCO DE SALES,CEA BERMÚDEZ,GALILEO Y OTRAS DE CHAMBERÍ.RENOVACIÓN PAVIMENTOS CALZADAS",,502406.5,475791.29
2022,X08,Mantenimiento urbano,TECNOLOGÍA LED EN LAS FAROLAS DEL DISTRITO DE CHAMBERÍ. IMPLANTACIÓN,,1158069.38,1052859.48
2022,X08,Mantenimiento urbano,"ALUMBRADO CALLES STA.ENGRACIA, ELOY GONZALO, AV.FILIPINAS Y OTRAS.TECNOLOGÍA LED E INFRAESTRUCTURAS",,280613.75,268505.19
2022,X08,Mantenimiento urbano,ACERAS Y CALZADAS CALLE PONZANO. OBRAS DE MEJORA,,480000.0,480000.0
2022,X08,Mantenimiento urbano,PLAZA DE CHAMBERÍ. REPOSICIÓN DE BANDERAS,,2000.0,1492.03
2022,X08,Mantenimiento urbano,PAVIMENTO ACERAS DEL DISTRITO DE CHAMBERÍ. MEJORAS (ID 17: 8461),,48160.1,48160.1
2022,X08,Mantenimiento urbano,"CALLES AGUSTÍN DE BETANCOURT,GLORIETA PINTOR SOROLLA Y AVDA. REINA VICTORIA. REHABILITACIÓN CALZADAS",,5777.42,5777.42
2022,X08,Mantenimiento urbano,"CALLES ELOY GONZALO, MIGUEL ÁNGEL, MAESTRO ÁNGEL LLORCA Y TRAFALGAR. REHABILITACIÓN DE CALZADAS",,2309.3,-2309.3
2022,X08,Mantenimiento urbano,TÚNEL CRISTO REY. MEJORA CONDICIONES DE RODADURA Y SEGURIDAD,,9477.4,9477.4
2022,X08,Mantenimiento urbano,C/ JESÚS MAESTRO C/V. ISLAS FILIPINAS. AMPLIACIÓN DE ACERA E INSTALACIÓN DE VALLADO,,18101.0,
2022,X08,Mantenimiento urbano,C/ MARQUÉS DE LEMA (IMPARES). RENOVACIÓN Y MEJORA DE ACERA,,18399.0,15651.29
2022,X09,Medio ambiente,,,1316912.25,726371.05
2022,X09,Medio ambiente,PARQUE INFANTIL EN LA PLAZA DEL TENIENTE DE ALCALDE PEREZ PILLADO. OBRAS DE REHABILITACION,,1080890.0,526212.59
2022,X09,Medio ambiente,ÁREAS INFANTILES EN PARQUES Y ZONAS VERDES DEL DISTRITO DE CHAMBERÍ. MEJORA DE LA ACCESIBILIDAD,,233000.0,197136.21
2022,X09,Medio ambiente,PARQUES Y ZONAS VERDES DEL DISTRITO DE CHAMBERÍ. ADAPTACIÓN DE RECORRIDOS TERAPÉUTICOS,,3022.25,3022.25
2022,X03,Protección y promoción social,,,298641.81,296468.8
2022,X03,Protección y promoción social,CENTRO DE MAYORES VALLEHERMOSO. MOBILIARIO Y ENSERES,,77450.28,76806.52
2022,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES ANTONIO MINGOTE,,1530.59,1499.98
2022,X03,Protección y promoción social,CENTRO INTEGRADO PARA MAYORES SANTA ENGRACIA. REFORMA INSTALACION DE CLIMATIZACION Y ANTI-INTRUSION,,99876.3,98420.1
2022,X03,Protección y promoción social,CENTRO DE MAYORES ANTONIO MINGOTE. OBRAS INSTALACIÓN DE GAS NATURAL,,12621.23,12621.23
2022,X03,Protección y promoción social,CENTRO DE MAYORES SANTA ENGRACIA. OBRAS DE ADECUACIÓN DE LOS SISTEMAS DE CLIMATIZACIÓN,,107163.41,107120.97
2022,X06,Urbanismo,,,790000.0,
2022,X06,Urbanismo,DIVERSAS CALLES DEL ENTORNO DE LA PLAZA DE OLAVIDE. OBRAS DE REURBANIZACIÓN,,790000.0,
2022,X05,Educación,,,393292.35,304858.57
2022,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL FERNANDO EL CATÓLICO,,7302.35,4031.55
2022,X05,Educación,ESCUELA INFANTIL FERNANDO EL CATÓLICO. ADQUISICIÓN E INSTALACIÓN JUEGOS INFANTILES EN PATIO,,17604.0,16723.74
2022,X05,Educación,OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO CHAMBERÍ,,10810.33,
2022,X05,Educación,COLEGIO PÚBLICO RUFINO BLANCO. OBRAS DE CONSERVACIÓN Y MANTENIMIENTO,,67372.16,49246.55
2022,X05,Educación,COLEGIO PÚBLICO CLAUDIO MOYANO. OBRAS DE CONSERVACIÓN Y MANTENIMIENTO,,98520.43,74165.54
2022,X05,Educación,COLEGIO PÚBLICO CERVANTES. OBRAS DE CONSERVACIÓN Y MANTENIMIENTO,,62716.88,50451.66
2022,X05,Educación,COLEGIO PÚBLICO FERNANDO EL CATÓLICO. OBRAS DE CONSERVACIÓN Y MANTENIMIENTO,,59781.89,44346.12
2022,X05,Educación,ESCUELA INFANTIL FERNANDO EL CATÓLICO. OBRAS DE ADECUACIÓN EN EL EDIFICIO Y EN EL PATIO,,69184.31,65893.41
2022,X00,Inversiones de carácter general,,,218315.36,196313.68
2022,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO CHAMBERÍ,,6100.0,3623.03
2022,X00,Inversiones de carácter general,OBRAS DE CONSERVACIÓN DE EDIFICIOS DEL DISTRITO DE CHAMBERÍ,,19117.77,
2022,X00,Inversiones de carácter general,EDIFICIOS DEL DISTRITO DE CHAMBERÍ. OBRAS DE ADECUACIÓN DE LOS SISTEMAS DE DE CLIMATIZACIÓN,,0.74,
2022,X00,Inversiones de carácter general,EDIFICIO SEDE DEL DISTRITO DE CHAMBERÍ. OBRAS DE ADECUACIÓN DE LOS SISTEMAS DE DE CLIMATIZACIÓN,,193096.85,192690.65
2022,X04,Salud pública,,,52775.58,52725.62
2022,X04,Salud pública,CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE CHAMBERÍ. SEÑALIZACIÓN,,1423.77,1410.11
2022,X04,Salud pública,EQUIPAMIENTO CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE CHAMBERÍ,,2133.45,2133.45
2022,X04,Salud pública,CENTRO MUNICIPAL DE SALUD COMUNITARIA DE CHAMBERÍ. OBRAS ACONDICIONAMIENTO,,49218.36,49182.06
2023,X01,Protección Civil y seguridad ciudadana,,,596939.12,346797.98
2023,X01,Protección Civil y seguridad ciudadana,PARQUE DE BOMBEROS Nº 1. OBRAS DE REFORMA Y ADECUACIÓN,,359089.23,108948.09
2023,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA CHAMBERÍ. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA EDIFICIOS,,237849.89,237849.89
2023,X12,Otros bienes públicos de carácter social,,,6011.28,6011.28
2023,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA DE ATENCIÓN AL CIUDADANO LÍNEA MADRID DE CHAMBERÍ,,6011.28,6011.28
2023,X10,Cultura,,,7100.0,2734.6
2023,X10,Cultura,PLACA HOMENAJE AUXILIARES SERVICIO AYUDA DOMICILIO MUNICIPAL DE CHAMBERÍ. INSTALACIÓN (ID 21: 18198),,3500.0,
2023,X10,Cultura,PLACAS CONMEMORATIVAS EN EL DISTRITO CHAMBERÍ. INSTALACIÓN,,3600.0,2734.6
2023,X11,"Deportes, juventud y esparcimiento",,,406034.14,361263.95
2023,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO VALLEHERMOSO,,797.0,797.0
2023,X11,"Deportes, juventud y esparcimiento",CENTRO JUVENIL CHAMBERÍ. SEÑALIZACIÓN,,255.04,255.04
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MUNICIPAL CEA BERMÚDEZ. OBRAS DE INSTALACIÓN PANTALLA ACÚSTICA,,392000.87,347791.0
2023,X11,"Deportes, juventud y esparcimiento","CENTRO JUVENIL CHAMBERÍ. OBRAS DE ACONDICIONAMIENTO, MEJORA Y CONSERVACIÓN",,12981.23,12420.91
2023,X13,Otros bienes públicos de carácter económico,,,100614.0,87290.96
2023,X13,Otros bienes públicos de carácter económico,"EQUIPAMIENTO CENTRO DE INTELIGENCIA ARTIFICIAL, C/ BRAVO MURILLO, 37-39",,69614.0,57649.24
2023,X13,Otros bienes públicos de carácter económico,CENTRO DE MADRID INNOVATION LAB (MIL). OBRAS MEJORA INSTALACIONES ELÉCTRICAS Y DE REDES VOZ Y DATOS,,31000.0,29641.72
2023,X02,"Tráfico, estacionamiento y transporte público",,,196050.83,160632.3
2023,X02,"Tráfico, estacionamiento y transporte público",APARCAMIENTO PARA RESIDENTES PLAZA SAN JUAN DE LA CRUZ. OBRAS REPARACIÓN FILTRACIONES Y ESTRUCTURA,,196050.83,160632.3
2023,X08,Mantenimiento urbano,,,5484369.02,4790342.09
2023,X08,Mantenimiento urbano,MOBILIARIO URBANO ÁREAS DE MAYORES DISTRITO CHAMBERÍ. REPOSICIÓN,,15259.14,15259.14
2023,X08,Mantenimiento urbano,"CALLES ANDRÉS MELLADO, GALILEO, JOSÉ ABASCAL, VALLEHERMOSO Y OTRAS. REHABILITACIÓN DE CALZADAS",,32531.58,32531.58
2023,X08,Mantenimiento urbano,CALLE GARCÍA DE PAREDES Y PASEO DE LA CASTELLANA. RENOVACIÓN CAPA DE RODADURA,,87888.23,87888.23
2023,X08,Mantenimiento urbano,CALLE DE GALILEO. OBRAS DE ADECUACIÓN DE VIALES Y MEJORA DE LA ACCESIBILIDAD,,102044.55,102044.54
2023,X08,Mantenimiento urbano,C/ ANDRÉS MELLADO. ADECUACIÓN DE ACERAS Y MEJORA DE LA ACCESIBILIDAD,,324118.0,178444.94
2023,X08,Mantenimiento urbano,"CALLES JOSÉ ABASCAL, CRISTÓBAL BORDIÚ Y OTRAS DISTRITO DE CHAMBERÍ. RENOVACIÓN PAVIMENTOS CALZADAS",,248921.72,248921.72
2023,X08,Mantenimiento urbano,CALLE FEIJOO Y OTRAS DISTRITO CHAMBERÍ. RENOVACIÓN PAVIMENTOS EN CALZADAS,,299164.16,299164.15
2023,X08,Mantenimiento urbano,"C/SAN FRANCISCO DE SALES,CEA BERMÚDEZ,GALILEO Y OTRAS DE CHAMBERÍ.RENOVACIÓN PAVIMENTOS CALZADAS",,183019.31,183019.31
2023,X08,Mantenimiento urbano,TÚNEL RIOS ROSAS-ISLAS FILIPINAS-SANTA ENGRACIA. OBRAS DE RENOVACIÓN Y MEJORA,,1125544.16,1026038.77
2023,X08,Mantenimiento urbano,TÚNEL REYES CATÓLICOS-CEA BERMÚDEZ-FILIPINAS. OBRAS DE RENOVACIÓN Y MEJORA,,1752423.14,1604097.08
2023,X08,Mantenimiento urbano,PASEO EDUARDO DATO. RENOVACIÓN DE PAVIMENTOS Y ACONDICIONAMIENTO ACERADOS,,207738.39,185600.59
2023,X08,Mantenimiento urbano,CALLE DE LOS OLIVOS. RENOVACIÓN DE PAVIMENTOS Y ACONDICIONAMIENTO ACERADOS,,240224.72,225771.85
2023,X08,Mantenimiento urbano,CAMINOS ESCOLARES SEGUROS EN EL DISTRITO DE CHAMBERÍ. ADECUACIÓN DE VÍAS PÚBLICAS (ID 17: 2686),,200000.0,193600.0
2023,X08,Mantenimiento urbano,TECNOLOGÍA LED EN LAS FAROLAS DEL DISTRITO DE CHAMBERÍ. IMPLANTACIÓN,,259705.41,259705.41
2023,X08,Mantenimiento urbano,"ALUMBRADO CALLES STA.ENGRACIA, ELOY GONZALO, AV.FILIPINAS Y OTRAS.TECNOLOGÍA LED E INFRAESTRUCTURAS",,12108.56,
2023,X08,Mantenimiento urbano,ACERAS Y CALZADAS CALLE PONZANO. OBRAS DE MEJORA,,393677.95,148254.78
2023,X09,Medio ambiente,,,620026.19,480359.58
2023,X09,Medio ambiente,FUENTES BEBEDERO EN EL DISTRITO CHAMBERÍ. INSTALACIÓN,,298.22,298.22
2023,X09,Medio ambiente,PLANTACIONES ARBÓREAS EN LOS PARQUES DEL DISTRITO DE CHAMBERÍ. MEJORA ESTÉTICA Y MEDIO AMBIENTAL,,63011.79,62580.52
2023,X09,Medio ambiente,JARDINES EN ALCORQUES EN EL DISTRITO DE CHAMBERÍ (ID 21: 17391),,33530.06,32362.24
2023,X09,Medio ambiente,PARQUE INFANTIL EN LA PLAZA DEL TENIENTE DE ALCALDE PEREZ PILLADO. OBRAS DE REHABILITACION,,523186.12,385118.6
2023,X03,Protección y promoción social,,,19362.68,1362.68
2023,X03,Protección y promoción social,"CENTRO DE ATENCIÓN INTEGRAL ""BENITA PASTRANA"". SEÑALÉTICA",,84.58,84.58
2023,X03,Protección y promoción social,EQUIPAMIENTO ESPACIO DE IGUALDAD MARÍA ZAMBRANO,,1278.1,1278.1
2023,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES MARTA ESQUIVIAS TALLADA. OBRAS DE MEJORA DE LA ACCESIBILIDAD,,18000.0,
2023,X06,Urbanismo,,,1989063.54,1989063.54
2023,X06,Urbanismo,DIVERSAS CALLES DEL ENTORNO DE LA PLAZA DE OLAVIDE. OBRAS DE REURBANIZACIÓN,,1989063.54,1989063.54
2023,X05,Educación,,,502176.93,449334.67
2023,X05,Educación,"OBRAS RENOVACIÓN, CONSERVACIÓN Y ADECUACIÓN DE COLEGIOS PÚBLICOS DISTRITO CHAMBERÍ",,46623.24,
2023,X05,Educación,COLEGIO PÚBLICO RUFINO BLANCO. OBRAS DE CONSERVACIÓN Y MEJORA,,170961.55,170638.95
2023,X05,Educación,COLEGIO PÚBLICO CLAUDIO MOYANO. OBRAS DE CONSERVACIÓN Y MEJORA,,106580.55,106580.55
2023,X05,Educación,COLEGIO PÚBLICO CERVANTES. OBRAS DE CONSERVACIÓN Y MEJORA,,91901.05,86060.05
2023,X05,Educación,ESCUELA INFANTIL FERNANDO EL CATÓLICO. OBRAS DE ADECUACIÓN,,27853.26,27797.84
2023,X05,Educación,COLEGIO PÚBLICO FERNANDO EL CATÓLICO. OBRAS DE CONSERVACIÓN Y MEJORA,,58257.28,58257.28
