Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2017,X03,Protección y promoción social,IFS-CENTRO DE DÍA MUNICIPAL CARMEN LAFORET. OBRAS DE ADAPTACIÓN Y ACCESIBILIDAD,,50000.0,31422.86
2017,X03,Protección y promoción social,"IFS-CENTRO DE DÍA MUNICIPAL ASCAO EN C/ ASCAO, 4. OBRAS DE ADAPTACIÓN Y ACCESIBILIDAD",,50000.0,
2017,X03,Protección y promoción social,IFS-CENTRO DE DÍA Y DE MAYORES ASCAO. PANELES FOTOVOLTAICOS Y REFORMA INSTALACIÓN ELÉCTRICA,,80000.0,
2017,X03,Protección y promoción social,IFS-CENTRO SERVICIOS SOCIALES SANTA FELICIDAD. PANELES FOTOVOLTAICOS Y REFORMA INSTALACIÓN ELÉCTRICA,,80000.0,
2017,X03,Protección y promoción social,IFS-CENTRO CULTURAL Y MAYORES SAN JUAN BAUTISTA.PANELES FOTOVOLTAICOS Y REFORMA INSTALACIÓN ELÉCTRICA,,100000.0,
2017,X03,Protección y promoción social,IFS-CENTRO MAYORES Y SERVICIOS SOCIALES LUIS VIVES.PANELES FOTOVOLTAICOS Y REFORMA INSTALACIÓN ELÉCTRICA,,80000.0,
2017,X03,Protección y promoción social,EQUIPAMIENTO CENTROS DE APOYO ESCOLAR A MENORES,,4412.91,
2017,X03,Protección y promoción social,EQUIPAMIENTO CENTRO SOCIOCULTURAL JUVENIL CIUDAD LINEAL. APOYO ESCOLAR MENORES,,13169.95,13169.95
2017,X03,Protección y promoción social,EQUIPAMIENTO COLEGIO PÚBLICO NUESTRA SEÑORA DE LA CONCEPCIÓN. APOYO ESCOLAR MENORES,,9519.99,9519.99
2017,X03,Protección y promoción social,EQUIPAMIENTO COLEGIO PÚBLICO CONDE ROMANONES. APOYO ESCOLAR MENORES,,2897.15,2897.15
2017,X03,Protección y promoción social,EQUIPAMIENTO CENTROS DE MAYORES DISTRITO CIUDAD LINEAL,,2693.39,
2017,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES LUIS VIVES,,5221.82,5221.82
2017,X03,Protección y promoción social,EQUIPAMIENTO CENTROS INTEGRADOS SERVICIOS SOCIALES DISTRITO CIUDAD LINEAL,,8382.36,
2017,X03,Protección y promoción social,EQUIPAMIENTO SERVICIOS DE ATENCIÓN SOCIAL DEL DISTRITO DE CIUDAD LINEAL,,2205.88,2205.88
2017,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE SERVICIOS SOCIALES SANTA FELICIDAD,,2205.88,2205.88
2017,X03,Protección y promoción social,CENTRO DE MAYORES CANAL DE PANAMÁ. CLIMATIZACIÓN,,30000.0,
2017,X03,Protección y promoción social,IFS-CENTRO DE MAYORES ASCAO. ADECUACIÓN CUBIERTA PARA MEJORA EFICIENCIA ENERGÉTICA,,10000.0,9985.1
2017,X03,Protección y promoción social,IFS-CENTRO DE MAYORES CANAL DE PANAMÁ. ADECUACIÓN CARPINTERÍA EXTERIOR EFICIENCIA ENERGÉTICA,,30000.0,29951.92
2017,X03,Protección y promoción social,IFS-CENTRO DE MAYORES CARMEN LAFORET. MEJORA CUBIERTA PARA EFICIENCIA ENERGÉTICA,,40000.0,39805.43
2017,X03,Protección y promoción social,IFS-CENTRO SERVICIOS SOCIALES SANTA FELICIDAD. ADECUACIÓN FACHADA Y EFICIENCIA ENERGÉTICA,,14000.0,13962.42
2017,X05,Educación,,,1872747.4,943387.34
2017,X05,Educación,COLEGIO PÚBLICO MIGUEL BLASCO VILATELA. OBRAS DE CONSERVACIÓN,,6000.0,4016.45
2017,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL GIGANTES Y CABEZUDOS,,2232.45,2232.45
2017,X05,Educación,COLEGIO PÚBLICO MÉJICO. OBRAS DE CONSERVACIÓN,,5000.0,4820.65
2017,X05,Educación,OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE CIUDAD LINEAL,,700176.0,
2017,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL TARABILLA,,637.6,637.6
2017,X05,Educación,ESCUELA INFANTIL VEO VEO. MATERIAL DIDÁCTICO,,1992.06,1992.06
2017,X05,Educación,COLEGIO PÚBLICO GANDHI. OBRAS DE CONSERVACIÓN,,10300.0,10160.5
2017,X05,Educación,ESCUELA INFANTIL TARABILLAS. OBRAS DE CONSERVACIÓN,,2000.0,1961.12
2017,X05,Educación,IFS-CENTRO DE EDUCACIÓN ESPECIAL INFANTA ELENA.ADECUACIÓN CUBIERTA PARA MEJORA DE EFICIENCIA ENERGÉTICA.,,48214.31,48214.31
2017,X05,Educación,IFS-COLEGIO PÚBLICO SAN JUAN BOSCO. ADECUACIÓN CUBIERTA PARA MEJORA EFICIENCIA ENERGÉTICA.,,199694.98,199320.84
2017,X05,Educación,COLEGIO PÚBLICO CARLOS V. OBRAS DE CONSERVACIÓN,,7000.0,6739.26
2017,X05,Educación,COLEGIO PÚBLICO CONDE DE ROMANONES. OBRAS DE ACONDICIONAMIENTO,,20200.0,19703.02
2017,X05,Educación,COLEGIO PÚBLICO GUSTAVO ADOLFO BÉCQUER. OBRAS DE CONSERVACIÓN,,3000.0,2751.03
2017,X05,Educación,COLEGIO PÚBLICO JOAQUÍN TURINA. OBRAS DE REPARACIÓN,,29000.0,20757.18
2017,X05,Educación,COLEGIO PÚBLICO LEOPOLDO ALAS. OBRAS DE REPARACIÓN,,24000.0,23854.25
2017,X05,Educación,COLEGIO PÚBLICO NUESTRA SEÑORA DE LA CONCEPCIÓN. OBRAS DE MEJORA,,41800.0,37112.08
2017,X05,Educación,COLEGIO PÚBLICO SAN JUAN BAUTISTA. OBRAS DE MEJORA,,18500.0,11380.06
2017,X05,Educación,COLEGIO PÚBLICO SAN JUAN BOSCO. OBRAS DE MEJORA,,3000.0,2609.14
2017,X05,Educación,CENTRO EDUCACIÓN ESPECIAL INFANTA ELENA. OBRAS DE REPARACIÓN,,19000.0,18950.34
2017,X05,Educación,ESCUELA INFANTIL GIGANTES Y CABEZUDOS. OBRAS DE MEJORA,,10000.0,9999.22
2017,X05,Educación,ESCUELA INFANTIL VEO VEO. OBRAS DE ACONDICIONAMIENTO,,43000.0,38406.77
2017,X05,Educación,ESCUELA INFANTIL AZALEAS. OBRAS DE REPARACIÓN,,14000.0,13942.89
2017,X05,Educación,COLEGIOS PÚBLICOS CIUDAD LINEAL. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS Y ASCENSORES,,9273.61,
2017,X05,Educación,COLEGIO PÚBLICO CARLOS V. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS Y ASCENSORES,,10375.85,10375.85
2017,X05,Educación,COLEGIO PÚBLICO CONDE DE ROMANONES. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS Y ASCENSORES,,6489.03,6489.03
2017,X05,Educación,COLEGIO PÚBLICO GANDHI. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS Y ASCENSORES,,2657.42,2657.42
2017,X05,Educación,COLEGIO PÚBLICO GUSTAVO ADOLFO BÉCQUER. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS Y ASCENSORES,,15365.33,15365.33
2017,X05,Educación,COLEGIO PÚBLICO JOAQUÍN TURINA. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS Y ASCENSORES,,2281.98,2281.98
2017,X05,Educación,COLEGIO PÚBLICO LEOPOLDO ALAS. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS Y ASCENSORES,,890.12,890.12
2017,X05,Educación,COLEGIO PÚBLICO MÉJICO. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS Y ASCENSORES,,890.12,890.12
2017,X05,Educación,COLEGIO PÚBLICO MIGUEL BLANCO VILATELA. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS Y ASCENSORES,,3539.49,3539.49
2017,X05,Educación,COLEGIO PÚBLICO SAN JUAN BAUTISTA. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS Y ASCENSORES,,4263.66,4263.66
2017,X05,Educación,ESCUELA INFANTIL GIGANTES Y CABEZUDOS. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS Y ASCENSORES,,2083.27,2083.27
2017,X05,Educación,ESCUELA INFANTIL VEO VEO. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS Y ASCENSORES,,890.12,890.12
2017,X05,Educación,COLEGIO PÚBLICO MÉJICO. SUSTITUCIÓN PARCIAL CUBIERTA Y MEJORA SISTEMA CALEFACCIÓN,,60000.0,
2017,X05,Educación,CENTRO EDUCACION DE ADULTOS CIUDAD LINEAL. OBRAS DE REPARACIÓN,,15000.0,13679.67
2017,X05,Educación,IFS-CENTRO EDUCACIÓN ESPECIAL INFANTA ELENA. ADECUACIÓN SISTEMA CALEFACCIÓN,,90000.0,72865.95
2017,X05,Educación,IFS-COLEGIO PÚBLICO CARLOS V. ADECUACIÓN VENTANAS PARA MEJORA EFICIENCIA ENERGÉTICA,,25000.0,24791.23
2017,X05,Educación,IFS-COLEGIO PÚBLICO GANDHI. ADECUACIÓN CARPINTERÍA EXTERIOR PARA MEJORA ENERGÉTICA,,10000.0,
2017,X05,Educación,IFS-COLEGIO PÚBLICO GUSTAVO ADOLFO BÉCQUER. ADECUACIÓN CALDERAS Y MEJORA ENERGÉTICA,,70000.0,69311.49
2017,X05,Educación,IFS-COLEGIO PÚBLICO JOAQUÍN TURINA. ADECUACIÓN CARPINTERIA EXTERIOR EFICIENCIA ENERGÉTICA,,60000.0,59636.39
2017,X05,Educación,IFS-COLEGIO PÚBLICO MÉJICO. SUSTITUCIÓN PARCIAL CUBIERTA Y MEJORA SISTEMA CALEFACCIÓN,,60000.0,59628.09
2017,X05,Educación,IFS-COLEGIO PÚBLICO MIGUEL BLASCO VILATELA. ADECUACIÓN CARPINTERIA EFICIENCIA ENERGÉTICA,,60000.0,59223.3
2017,X05,Educación,IFS-COLEGIO PÚBLICO SAN BENITO. MEJORA CARPINTERÍA EXTERIOR PARA EFICIENCIA ENERGÉTICA,,60000.0,
2017,X05,Educación,IFS-COLEGIO PÚBLICO SAN JUAN BAUTISTA. ADECUACIÓN CARPINTERIA EXTERIOR MEJORA ENERGÉTICA,,40000.0,39989.63
2017,X05,Educación,IFS-ESCUELA MÚSICA Y DANZA JOQUÍN TURINA. MEJORA CUBIERTAS Y AISLAMIENTO TÉRMICO,,15000.0,14973.98
2017,X05,Educación,"IFS-ESCUELA INFANTIL VEO VEO. CARPINTERÍA VESTÍBULO, SOLADO Y AISLAMIENTO CUBIERTA",,40000.0,
2017,X11,"Deportes, juventud y esparcimiento",,,1901567.84,1254221.54
2017,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO CONCEPCIÓN,,2305.0,2304.75
2017,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE CIUDAD LINEAL,,383841.82,
2017,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ALMUDENA. ADECUACIÓN CÉSPED ARTIFICIAL CAMPO DE FÚTBOL,,41885.59,30001.47
2017,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ARROYO DE LA MEDIA LEGUA. OBRAS DE CONSERVACIÓN,,1870.04,1870.04
2017,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO CONCEPCIÓN. ADECUACIÓN INSTALACIÓN ELECTRICA CAMPO FÚTBOL. MEJORA EFICIENCIA ENERGÉ,,55576.3,55576.27
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA ALMUDENA. SUBSANACIÓN DE PATOLOGÍAS EN PISCINA,,21180.82,21180.82
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CONCEPCIÓN. MATERIAL DE EXPLORACIÓN Y DIAGNÓSTICO,,14520.0,10012.75
2017,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO CEMENTERIO CIVIL. ADECUACIÓN PARA LA PRÁCTICA DEL ECUAVOLEY,,24355.28,
2017,X11,"Deportes, juventud y esparcimiento",ROCÓDROMO EN PARQUE EL CALERO. CONSTRUCCIÓN (ID: 2972),,50000.0,
2017,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PZA. BAMI-BENIDORM. ACONDICIONAMIENTO PISTA DE BALONCESTO,,76000.0,75020.28
2017,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO MALLORCA. ACONDICIONAMIENTO PISTA DE BALONCESTO,,105000.0,97727.24
2017,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE ARRIAGA. ACONDICIONAMIENTO PISTAS BALONCESTO Y FUTBITO,,160000.0,158347.36
2017,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE CALERO. ACONDICIONAMIENTO PISTAS DE PETANCA,,44000.0,42388.8
2017,X11,"Deportes, juventud y esparcimiento",CENTROS DEPORTIVOS DISTRITO CIUDAD LINEAL. MAQUINARIA,,2775.48,
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CONCEPCIÓN. MAQUINARIA,,9969.37,9969.37
2017,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO BATERÍA. OBRAS DE ACONDICIONAMIENTO,,40795.83,40795.82
2017,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE MANUEL AZAÑA. OBRAS DE CONSERVACIÓN,,14203.39,14203.39
2017,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO VITAL AZA. OBRAS DE CONSERVACIÓN,,13886.47,13886.46
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO CONCEPCIÓN. OBRAS DE ACONDICIONAMIENTO,,149402.45,149394.77
2017,X11,"Deportes, juventud y esparcimiento",COLEGIO PÚBLICO SAN JUAN BAUTISTA. ACONDICIONAMIENTO ESPACIO DEPORTIVO (ID: 4129),,150000.0,112312.8
2017,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO CONCEPCIÓN (TENIS Y PADEL).MEJORA INSTALACIONES DE ILUMINACIÓN Y EFICIENCIA,,70000.0,69966.94
2017,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO CONDESA VENADITO. MEJORA INSTALACIONES DE ILUMINACIÓN Y EFICIENCIA,,30000.0,29964.94
2017,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO BATERÍAS. MEJORA INSTALACIONES DE ILUMINACIÓN Y EFICIENCIA ENERGÉTICA,,65000.0,40608.71
2017,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO PUENTE VENTAS.MEJORA INSTALACIONES ILUMINACIÓN Y EFICIENCIA ENERGÉTICA,,35000.0,34922.5
2017,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO POLÍGONO DE AFRICA. INSTALACIONES ILUMINACIÓN Y EFICIENCIA ENERGÉTICA,,30000.0,29944.75
2017,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO LA ALMUDENA (BALONMANO). INSTALACIONES ILUMINACIÓN Y EFICIENCIA,,15000.0,14968.69
2017,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO CONCEPCIÓN. EFICIENCIA INSTALACIONES ILUMINACIÓN Y MEJORA CUBIERTA PABELLÓN,,150000.0,149744.14
2017,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO ASCAO. MEJORA CERRAMIENTO FACHADA MEJORA EFICIENCIA ENERGÉTICA,,5000.0,
2017,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA CONCEPCIÓN. CERRAMIENTO FACHADA PARA EFICICIENCIA ENERGÉTICA,,70000.0,
2017,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO PUEBLO NUEVO. ADECUACIÓN CERRAMIENTO FACHADA MEJORA ENERGÉTICA,,40000.0,19329.7
2017,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO SAN JUAN BAUTISTA. MEJORA CUBIERTA E INSTALACIONES ENERGÉTICAS,,30000.0,29778.78
2017,X10,Cultura,,,221338.72,65136.75
2017,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL PRÍNCIPE DE ASTURIAS,,399.0,399.0
2017,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL LA ELIPA,,749.0,749.0
2017,X10,Cultura,AUDITORIO AL AIRE LIBRE PARQUE DEL CALERO. OBRAS DE CONSERVACIÓN,,7378.92,7378.92
2017,X10,Cultura,BIBLIOTECA PÚBLICA CIUDAD LINEAL. EQUIPOS DE COMUNICACIÓN,,669.79,503.8
2017,X10,Cultura,BIBLIOTECA PÚBLICA LA ELIPA. EQUIPOS DE COMUNICACIÓN,,669.79,503.8
2017,X10,Cultura,PIEZA ESCULTÓRICA DE PEDRO DUQUE. INSTALACIÓN,,18000.0,17908.0
2017,X10,Cultura,"EQUIPAMIENTO SALAS DE ENSAYO. AVENIDA INSTITUCIÓN LIBRE DE ENSEÑANZA, 16",,7472.22,3781.98
2017,X10,Cultura,SALA DE ENSAYO DISTRITO DE CIUDAD LINEAL. ADAPTACIÓN LOCAL (ID: 5000),,18000.0,17987.19
2017,X10,Cultura,IFS-CENTRO CULTURAL PRÍNCIPE ASTURIAS. INSTALACIONES DE ILUMINACIÓN Y CERRAMIENTO FACHADA,,55000.0,
2017,X10,Cultura,IFS-BIBLIOTECA ISLAS FILIPINAS.ADECUACIÓN DE FACHADAS Y EFICIENCIA ENERGÉTICA,,16000.0,15925.06
2017,X10,Cultura,IFS-BIBLIOTECA PABLO NERUDA. ADECUACIÓN DE FACHADAS Y EFICIENCIA ENERGÉTICA,,27000.0,
2017,X10,Cultura,IFS-CENTRO CULTURAL LA ELIPA. SUSTITUCIÓN INSTALACIÓN CLIMATIZACIÓN AHORRO ENERGÉTICO,,70000.0,
2017,X00,Inversiones de carácter general,,,519919.85,283380.51
2017,X00,Inversiones de carácter general,SISTEMA INTEGRAL GRABACIÓN Y REPRODUCCIÓN SESIONES PLENARIAS DISTRITO CIUDAD LINEAL,,4819.77,4819.77
2017,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO CIUDAD LINEAL,,20479.0,15534.11
2017,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO CIUDAD LINEAL. OBRAS DE ACONDICIONAMIENTO,,237621.08,32098.98
2017,X00,Inversiones de carácter general,EDIFICIOS DISTRITO CIUDAD LINEAL. SEÑALIZACIÓN,,5000.0,2170.99
2017,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO CIUDAD LINEAL. ADECUACIÓN CUBIERTA GARAJE,,60000.0,59996.0
2017,X00,Inversiones de carácter general,IFS-SEDE DISTRITO CIUDAD LINEAL.INSTALACIONES ILUMINACIÓN Y AISLAMIENTO FACHADA Y CUBIERTA,,97000.0,96812.15
2017,X00,Inversiones de carácter general,IFS-EDIFICIOS DISTRITO CIUDAD LINEAL. SUBSANACIÓN DEFICIENCIAS MEJORA EFICIENCIA ENERGÉTICA,,5000.0,4979.46
2017,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE DISTRITO CIUDAD LINEAL. MEJORA CUBIERTAS PARA MEJORA EFICIENCIA ENERGÉTICA,,90000.0,66969.05
2017,X12,Otros bienes públicos de carácter social,,,9732.0,9369.08
2017,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO CIUDAD LINEAL,,1732.0,1732.0
2017,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID CIUDAD LINEAL. OBRAS DE CONSERVACIÓN,,8000.0,7637.08
2017,X14,Sectores productivos,,,535000.0,968.0
2017,X14,Sectores productivos,MERCADO DE LAS VENTAS. OBRAS DE RESTAURACIÓN,,1000.0,968.0
2017,X14,Sectores productivos,IFS-MERCADO DE LAS VENTAS. OBRAS DE RESTAURACIÓN,,534000.0,
2017,X13,Otros bienes públicos de carácter económico,,,50000.0,
2017,X13,Otros bienes públicos de carácter económico,INSTALACIÓN PUNTOS CONEXIÓN WI-FI GRATUITO EN EDIFICIOS Y ZONAS DISTRITO CIUDAD LINEAL,,50000.0,
2018,X01,Protección Civil y seguridad ciudadana,,,160000.0,15041.56
2018,X01,Protección Civil y seguridad ciudadana,IFS-UNIDAD INTEGRAL DE POLICÍA MUNICIPAL CIUDAD LINEAL. ACONDICIONAMIENTO VESTUARIOS,,160000.0,15041.56
2018,X06,Urbanismo,,,1539271.83,1030127.96
2018,X06,Urbanismo,ADQUISICIÓN DE SUELO C/ SAN MARCELO Y CYESA,,319750.0,319749.67
2018,X06,Urbanismo,ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO CIUDAD LINEAL,,24696.72,24696.72
2018,X06,Urbanismo,"ADQUISICIÓN DE SUELO C/ SANTA MÓNICA, 10",,133824.9,133824.4
2018,X06,Urbanismo,"MERCADILLO CALLE GANDHI, 16. OBRAS DE URBANIZACIÓN",,12190.01,11846.24
2018,X06,Urbanismo,IFS-CALLE JAZMÍN. MEJORA ENTORNO URBANO,,59966.27,36416.69
2018,X06,Urbanismo,IFS-CALLE  MISTERIOS Y PLAZA REVERENCIA. REMODELACIÓN,,218877.28,103570.79
2018,X06,Urbanismo,"ADQUISICIÓN DE SUELO C/ GREGORIO DONAS, 5",,92072.84,92072.84
2018,X06,Urbanismo,"ADQUISICIÓN DE SUELO C/ GREGORIO DONAS, 5. EQUIPAMIENTO",,307951.0,307950.61
2018,X06,Urbanismo,CALLE JAZMÍN. MEJORA ENTORNO URBANO,,6570.06,
2018,X06,Urbanismo,CALLE  MISTERIOS Y PLAZA REVERENCIA. REMODELACIÓN,,43372.75,
2018,X06,Urbanismo,IFS-ESPACIO BAJO EL PUENTE DE LA AVDA. DAROCA. ADAPTACIÓN (ID 17: 2757),,140000.0,
2018,X06,Urbanismo,"IFS-ACERA EN CALLE GREGORIO SÁNCHEZ HERRAEZ, ENTRE CALLE SANTA VIRGILIA Y M-40",,180000.0,
2018,X08,Mantenimiento urbano,,,1960198.88,175021.97
2018,X08,Mantenimiento urbano,PAVIMENTACIÓN CALZADAS BARRIOS EN DISTRITO CIUDAD LINEAL. FASE I,,1961.32,1961.32
2018,X08,Mantenimiento urbano,"IFS-CANTÓN DE LIMPIEZA AV.DAROCA, 104,B. OBRAS VARIAS DE REFORMA",,88383.7,80301.91
2018,X08,Mantenimiento urbano,IFS-ACCESIBILIDAD ACERAS DISTRITO DE CIUDAD LINEAL. MEJORAS (ID 17: 840),,1063000.0,
2018,X08,Mantenimiento urbano,IFS-CALZADAS EN EL DISTRITO DE CIUDAD LINEAL. OBRAS DE MEJORA (ID: 3139),,700000.0,
2018,X08,Mantenimiento urbano,IFS-PARQUE DE OCIO INFANTIL ADAPTADO A EDUCACIÓN ESPECIAL CIUDAD LINEAL (ID: 4757),,76853.86,62768.77
2018,X08,Mantenimiento urbano,"IFS-PASO DE PEATONES C/FERNÁNDEZ CARO, ENTRE C/MARIANO DÍAZ ALONSO Y MISTERIOS (ID: 2032)",,30000.0,29989.97
2018,X09,Medio ambiente,,,3515109.68,584882.44
2018,X09,Medio ambiente,"IFS-CENTRO DE RECOGIDAS ESPECIALES, TRECE ROSAS, 5. ACONDICIONAMIENTO ALMACÉN Y OFICINAS",,299948.97,299815.87
2018,X09,Medio ambiente,IFS-PARQUE ARRIAGA. OBRAS DE ACONDICIONAMIENTO,,910239.98,
2018,X09,Medio ambiente,HUERTOS URBANOS COMUNITARIOS CIUDAD LINEAL.HERRAMIENTAS Y OTROS BIENES(ID: 3944),,8991.0,8990.3
2018,X09,Medio ambiente,"CENTRO DE RECOGIDAS ESPECIALES, TRECE ROSAS, 5. ACONDICIONAMIENTO ALMACÉN Y OFICINAS",,30071.91,30071.91
2018,X09,Medio ambiente,"PUNTO DE RECARGA DE VEHÍCULOS ELÉCTRICOS EN COMPLEJO MUNICIPAL AVDA. 13 ROSAS, 5",,145000.0,144990.0
2018,X09,Medio ambiente,FUENTES AGUA POTABLE DISTRITO CIUDAD LINEAL. INSTALACIÓN (ID: 558),,18957.82,
2018,X09,Medio ambiente,IFS-ZONA VERDE EN PLAZA DE NUEVA ORLEANS. REMODELACIÓN,,973400.0,18148.79
2018,X09,Medio ambiente,IFS-C/ JAZMÍN. MEJORAS ZONAS AJARDINADAS ENTORNO URBANO,,268000.0,
2018,X09,Medio ambiente,IFS-BARRIO PUEBLO NUEVO. MEJORA ESCENA URBANA Y REHABILITACIÓN ZONAS VERDES,,498000.0,
2018,X09,Medio ambiente,IFS-BARRIO LA ELIPA. REHABILITACIÓN ESCENA URBANA Y ZONAS VERDES,,228000.0,
2018,X09,Medio ambiente,IFS-PARQUE DOCTOR CIRAJAS. ADECUACIÓN ÁREA CANINA Y RENOVACIÓN DE PARTERRES,,48500.0,
2018,X09,Medio ambiente,IFS-JARDIN DE LOS COMBATIENTES DE LA NUEVE. PAVIMENTACIÓN Y DRENAJE EN ZONA ESTANCIAL,,35000.0,34965.99
2018,X09,Medio ambiente,IFS-RECINTOS PARA PERROS EN ZONAS AJARDINADAS DE CIUDAD LINEAL. ADECUACIÓN (ID: 957),,51000.0,47899.58
2018,X03,Protección y promoción social,,,743391.9,562833.72
2018,X03,Protección y promoción social,CENTRO MAYORES Y SERVICIOS SOCIALES C/CANAL DE PANAMÁ C/V.CANAL MOZAMBIQUE . CONSTRUCCIÓN,,71593.91,11504.2
2018,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES CANAL DE PANAMÁ,,203.28,203.28
2018,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES MANUEL ALEXANDRE,,272.25,272.25
2018,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES ASCAO,,8696.27,8696.27
2018,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES ISLAS FILIPINAS,,986.95,986.15
2018,X03,Protección y promoción social,IFS-RESIDENCIA MUNICIPAL PARA ENFERMOS DE ALZHEIMER JAZMIN. OBRAS DE ADAPTACIÓN,,6043.77,
2018,X03,Protección y promoción social,IFS-CENTRO DE DÍA MUNICIPAL CARMEN LAFORET. OBRAS DE ADAPTACIÓN Y ACCESIBILIDAD,,11647.4,
2018,X03,Protección y promoción social,"IFS-CENTRO DE DÍA MUNICIPAL ASCAO EN C/ ASCAO, 4. OBRAS DE ADAPTACIÓN Y ACCESIBILIDAD",,49979.4,47525.84
2018,X03,Protección y promoción social,IFS-CENTRO DE DÍA Y DE MAYORES ASCAO. PANELES FOTOVOLTAICOS Y REFORMA INSTALACIÓN ELÉCTRICA,,79846.62,79110.11
2018,X03,Protección y promoción social,IFS-CENTRO SERVICIOS SOCIALES SANTA FELICIDAD. PANELES FOTOVOLTAICOS Y REFORMA INSTALACIÓN ELÉCTRICA,,79976.78,77544.41
2018,X03,Protección y promoción social,IFS-CENTRO CULTURAL Y MAYORES SAN JUAN BAUTISTA.PANELES FOTOVOLTAICOS Y REFORMA INSTALACIÓN ELÉCTRICA,,99949.46,99007.26
2018,X03,Protección y promoción social,IFS-CENTRO MAYORES Y SERVICIOS SOCIALES LUIS VIVES.PANELES FOTOVOLTAICOS Y REFORMA INSTALACIÓN ELÉCTRICA,,79760.56,78503.46
2018,X03,Protección y promoción social,IFS-CENTRO DE MAYORES ISLAS FILIPINAS. PANELES FOTOVOLTAICOS Y REFORMA ELÉCTRICA (ID: 450),,75000.0,74927.27
