Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO VALDEBERNARDO. ENVOLVENTE PISCINA CUBIERTA Y OPTIMIZACIÓN ILUMINACIÓN EXTERIOR,,310974.2,300414.62
2018,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO DE VICÁLVARO. SUBSANACIÓN DE PATOLOGÍAS,,85616.27,85616.27
2018,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO VALDEBERNARDO. ADECUACIÓN NUEVAS PISTAS DEPORTIVAS,,24509.96,24509.95
2018,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO VICÁLVARO. REFORMA EDIFICIO ADMINISTRATIVO, SANEAMIENTO Y PISTAS DEPORTIVAS",,29552.4,29552.4
2018,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO VICÁLVARO. REFORMA EDIFICIO ADMINISTRATIVO, SANEAMIENTO Y PISTAS DEPORTIVAS",,1650000.0,
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO VICÁLVARO. SUBSANACIÓN DE PATOLOGÍAS EN GALERÍA PISCINA DE VERANO,,2500000.0,
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO SOCIO JUVENIL VICALVARO.  MOBILIARIO,,9000.0,
2018,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO JUVENIL VICÁLVARO,,18150.0,
2018,X11,"Deportes, juventud y esparcimiento",IFS-CIRCUITO BMX Y PISTA DE PATINAJE EN EL ANILLO VERDE DE VICÁLVARO. CONSTRUCCIÓN (ID: 3314),,350000.0,
2018,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTROS DEPORTIVOS DISTRITO VICÁLVARO,,131.19,
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO VICÁLVARO. MOBILIARIO,,20000.0,915.79
2018,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACION INSTALACIONES DEPORTIVAS DISTRITO DE VICÁLVARO,,13547.84,
2018,X11,"Deportes, juventud y esparcimiento",CENTRO JÓVEN DE VICÁLVARO. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS,,6084.0,6082.05
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO VICALVARO. CONSERVACIÓN Y MEJORA SISTEMA DE RIEGO,,35000.0,34727.31
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO CORDEL PAVONES. ACONDICIONAMIENTO PISTAS DEPORTIVAS Y GRADERÍO,,230100.0,18208.2
2018,X11,"Deportes, juventud y esparcimiento","IFS-DEPORTIVO BÁSICO VICALVARADA. OPTIMIZACIÓN ILUMINACIÓN, EFICIENCIA ENERGÉTICA Y OTRAS",,125000.0,15310.42
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO VIVERO DE LA PILARICA. ACONDICIONAMIENTO PISTAS Y ADECUACIÓN LUMINARIAS,,87600.0,
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO PARQUE DE VALDERRIBAS. ACONDICIONAMIENTO DE PISTAS Y DOTACIÓN DE GRADERÍO,,77700.0,
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO PARQUE DE CASALARREINA. ACONDICIONAMIENTO PISTAS Y ADECUACIÓN DE LUMINARIAS,,70000.0,1671.4
2018,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO SOCIO JUVENIL VICALVARO. ADECUACIÓN CALDERAS, EFICIENCIA ENERGÉTICA, SOLADOS Y OTRAS",,45000.0,18269.51
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO VALDEBERNARDO. INSTALACIÓN DESHUMECTADORA Y EFICIENCIA ENERGÉTICA,,160000.0,144857.09
2018,X14,Sectores productivos,,,1485207.03,114329.11
2018,X14,Sectores productivos,EQUIPAMIENTO VIVERO DE EMPRESAS DE VICÁLVARO,,66.0,59.0
2018,X14,Sectores productivos,IFS-VIVERO DE EMPRESAS DE VICÁLVARO. OBRAS DE REFORMA,,53594.52,53594.52
2018,X14,Sectores productivos,FACTORÍA INDUSTRIAL DE VICÁLVARO. INSTALACIONES DE SEGURIDAD,,2336.32,2336.32
2018,X14,Sectores productivos,VIVERO DE EMPRESAS DE VICÁLVARO. EQUIPOS PARA PROCESO DE DATOS,,26302.51,24546.1
2018,X14,Sectores productivos,FACTORÍA INDUSTRIAL DE VICÁLVARO. OBRAS DE REHABILITACIÓN Y ACONDICIONAMIENTO,,18143.95,
2018,X14,Sectores productivos,"EDIFICIO EN C/ PRAT 59, C/V C/ APEADERO 1. (MARES DE MADRID). CONSTRUCCION",,203864.73,33793.17
2018,X14,Sectores productivos,"IFS-CENTRO MAR RECICLAJE (MARES DE MADRID) C/ PRAT, 59. CONSTRUCCIÓN",,1180899.0,
2018,X07,Infraestructuras,,,19000.0,
2018,X07,Infraestructuras,IFS-ASCENSOR PASARELA SOBRE ESTACIÓN CERCANÍAS VICÁLVARO. MEJORA CONDICIONES DE SEGURIDAD,,19000.0,
2018,X06,Urbanismo,,,777025.92,776922.64
2018,X06,Urbanismo,UZP 2.03 DESARROLLO DEL ESTE LOS AHIJONES. COMPENSACIÓN,,736225.56,736225.56
2018,X06,Urbanismo,DESARROLLO DEL ESTE-LOS CERROS. JUNTA DE COMPENSACIÓN,,2407.55,2407.55
2018,X06,Urbanismo,ADQUISICIÓN SUELO CAMINO REAL VICÁLVARO (EQUIPAMIENTOS),,4232.0,4231.22
2018,X06,Urbanismo,ADQUISICIÓN SUELO C/VILLABLANCA C/V Cº DE AMBROZ. VIARIO,,12769.0,12768.94
2018,X06,Urbanismo,"ADQUISICIÓN DE SUELO EN CAMINO REAL, VICÁLVARO",,1418.0,1417.18
2018,X06,Urbanismo,ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO VICÁLVARO,,19872.19,19872.19
2018,X06,Urbanismo,APE 19.03 CERRO ALMODÓVAR SUR. JUNTA DE COMPENSACIÓN,,101.62,
2018,X09,Medio ambiente,,,3488154.53,209510.49
2018,X09,Medio ambiente,IFS-PARQUE VALDEBERNARDO ESTE. MEJORA DEL AJARDINAMIENTO Y RIEGO AUTOMÁTICO,,905954.65,170131.04
2018,X09,Medio ambiente,FUENTES DE AGUA POTABLE DISTRITO VICÁLVARO. INSTALACIÓN (ID: 558),,12819.88,
2018,X09,Medio ambiente,IFS-PARQUE DE VALDEBERNARDO - M-40. REHABILITACIÓN Y ORDENACIÓN DE USOS,,890000.0,
2018,X09,Medio ambiente,PARQUE FORESTAL DE VICÁLVARO. MEJORA DE CAMINOS E INSTALACIÓN HIDRANTES,,21236.0,21235.5
2018,X09,Medio ambiente,IFS-PARQUE DE LA VICALVARADA. REHABILITACIÓN Y ORDENACIÓN DE USOS,,1640000.0,
2018,X09,Medio ambiente,"IFS-ZONAS VERDES VICÁLVARO. MEJORA INSTALACIONES, INFRAESTRUCTURAS Y EQUIPAMIENTO (ID 17: 2285)",,18144.0,18143.95
2018,X08,Mantenimiento urbano,,,156059.27,56116.84
2018,X08,Mantenimiento urbano,PAVIMENTACIÓN CALZADAS BARRIOS EN DISTRITO VICÁLVARO. FASE I,,1324.42,1324.42
2018,X08,Mantenimiento urbano,PAVIMENTACIÓN ACERAS BARRIOS EN DISTRITO VICÁLVARO. FASE I,,6812.38,6812.38
2018,X08,Mantenimiento urbano,"IFS-CANTÓN DE LIMPIEZA C/CRUZ DE LA MISA, 1. OBRAS VARIAS DE REFORMA",,44995.67,44222.91
2018,X08,Mantenimiento urbano,IFS-CALLE VILLABLANCA. ACCESIBILIDAD ACERAS,,99169.67,
2018,X08,Mantenimiento urbano,HIDRANTES EN EL DISTRITO VICÁLVARO. INSTALACIÓN,,3757.13,3757.13
2018,X03,Protección y promoción social,,,832981.59,241914.18
2018,X03,Protección y promoción social,IFS-CENTRO DE ACOGIDA PARA PERSONAS SIN HOGAR LUIS VIVES. OBRAS DE REFORMA,,59693.33,59693.07
2018,X03,Protección y promoción social,IFS-CENTRO SERVICIOS SOCIALES EL ALMENDRO. OPTIMIZACIÓN CLIMATIZACIÓN Y CALIDAD DEL AIRE,,43495.77,43487.81
2018,X03,Protección y promoción social,"IFS-CENTRO MAYORES EL ALMENDRO.MEJORA ILUMINACIÓN INTERIOR, CLIMATIZACIÓN Y CALIDAD DEL AIRE",,34078.17,34078.17
2018,X03,Protección y promoción social,"CENTRO SOCIOEDUCATIVO ADOLESCENTES Y JÓVENES Nº 5, VICÁLVARO. MOBILIARIO",,1921.82,1921.82
2018,X03,Protección y promoción social,EQUIPAMIENTO NUEVO ESPACIO DE IGUADAD GLORIA FUERTES,,2424.95,
2018,X03,Protección y promoción social,CENTRO DE ACOGIDA PARA PERSONAS SIN HOGAR LUIS VIVES. OBRAS DE REFORMA,,5762.75,5762.75
2018,X03,Protección y promoción social,IFS-CENTRO DE MAYORES LADERA DE LOS ALMENDROS. PANELES FOTOVOLTAICOS Y REFORMA ELÉCTRICA (ID: 450),,60000.0,59990.8
2018,X03,Protección y promoción social,IFS-EQUIPAMIENTO CENTROS DE MAYORES VICÁLVARO,,20000.0,
2018,X03,Protección y promoción social,EQUIPAMIENTO CENTROS DE MAYORES VICÁLVARO,,11000.0,
2018,X03,Protección y promoción social,CENTRO DE ACOGIDA PERSONAS SIN HOGAR LUIS VIVES. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS,,3085.0,3083.64
2018,X03,Protección y promoción social,"CENTRO DE SERVICIOS SOCIALES C/RAYA, 18. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS",,595.0,594.8
2018,X03,Protección y promoción social,IFS-CENTRO SERVICIOS SOCIALES VALDEBERNARDO. INSTALACIONES PROTECCIÓN INCENDIOS Y FONTANERÍA,,45000.0,26323.63
2018,X03,Protección y promoción social,"IFS-CENTRO DE DÍA Y MAYORES VICÁLVARO.ADECUACIÓN INSTALACIONES,EFICIENCIA ENERGÉTICA Y ACCESIBILIDAD",,170000.0,
2018,X03,Protección y promoción social,IFS-CENTRO MAYORES VALDEBERNARDO. OPTIMIZACIÓN ILUMINACIÓN PARA MEJORA EFICIENCIA ENERGÉTICA,,35400.0,3228.14
2018,X03,Protección y promoción social,"IFS-CENTRO ACOGIDA VICALVARO. MEJORA CLIMATIZACIÓN, INSTALACIONES DE ENERGÍA SOLAR Y CUBIERTA",,190000.0,3749.55
2018,X03,Protección y promoción social,IFS-PASARELA CENTRO DE MAYORES EL ALMENDRO. ADAPTACIÓN PARA USOS MÚLTIPLES,,150000.0,
2018,X03,Protección y promoción social,"AGENCIA DE ZONA DE VICÁLVARO, AV. DAROCA, 327. ADAPTACIÓN ACCESIBILIDAD",,524.8,
2018,X05,Educación,,,1192849.02,936658.38
2018,X05,Educación,OTRO EQUIPAMIENTO ESCUELA INFANTIL CIELO AZUL,,233.04,233.04
2018,X05,Educación,ESCUELA INFANTIL CIELO AZUL. OBRAS DE CONSERVACIÓN,,5000.0,
2018,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA VICÁLVARO,,720.45,720.45
2018,X05,Educación,COLEGIO PÚBLICO PEDRO DUQUE. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS,,11857.0,11856.33
2018,X05,Educación,OTRO EQUIPAMIENTO ESCUELA INFANTIL MOLINOS DE VIENTO,,2043.38,2043.35
2018,X05,Educación,OTRO EQUIPAMIENTO ESCUELA INFANTIL LOS JUNCOS,,280.11,280.11
2018,X05,Educación,OTRO EQUIPAMIENTO ESCUELA INFANTIL AMANECER,,233.04,233.04
2018,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA DISTRITO DE VICÁLVARO,,6050.0,
2018,X05,Educación,IFS-ESCUELA INFANTIL MOLINOS DE VIENTO. SUBSANACIÓN DE PATOLOGÍAS,,250001.0,249999.79
2018,X05,Educación,IFS-COLEGIOS PÚBLICOS DEL DISTRITO DE VICÁLVARO. ADQUISICIÓN MOBILIARIO DIVERSO,,15000.0,
2018,X05,Educación,IFS-ESCUELAS INFANTILES DEL DISTRITO DE VICÁLVARO. ADQUISICIÓN MOBILIARIO DIVERSO,,60000.0,
2018,X05,Educación,OBRAS DE CONSERVACION CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE VICÁLVARO,,14904.25,
2018,X05,Educación,COLEGIO PÚBLICO VICÁLVARO. ADECUACIÓN DEPÓSITO GASOIL,,3762.65,3762.65
2018,X05,Educación,COLEGIO PÚBLICO SEVERO OCHOA. OBRAS ACONDICIONAMIENTO CHIMENEA,,2553.1,2553.1
2018,X05,Educación,COLEGIO PÚBLICO ALFONSO X. ACONDICIONAMIENTO DE CARPINTERÍAS Y CALDERAS,,55012.0,54757.63
2018,X05,Educación,COLEGIO PÚBLICO VALDEBERNARDO. REPARACIÓN DE PISTAS,,35000.0,33371.59
2018,X05,Educación,COLEGIO PÚBLICO VALDEBERNARDO. ADECUACIÓN DEPÓSITO GASOIL,,6000.0,
2018,X05,Educación,COLEGIOS PÚBLICOS DISTRITO VICÁLVARO. SUBSANCIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA EDIFICIOS,,30000.0,
2018,X05,Educación,ESCUELA DE MÚSICA VICÁLVARO. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS,,4299.0,4298.43
2018,X05,Educación,"IFS-COLEGIO PÚBLICO SEVERO OCHOA. ADECUACIÓN CALDERAS, EFICIENCIA ENERGÉTICA Y OTRAS",,145000.0,140924.62
2018,X05,Educación,IFS-COLEGIO PÚBLICO VICÁLVARO. ADECUACIÓN CARPINTERÍAS PARA MEJORA DE EFICIENCIA ENERGÉTICA,,75500.0,73424.17
2018,X05,Educación,"IFS-COLEGIO PÚBLICO ALFONSO X. NORMATIVA CONTRA INCENDIOS,FONTANERÍA Y ENERGÍAS RENOVABLES",,40000.0,16698.99
2018,X05,Educación,IFS-COLEGIO PÚBLICO VALDEBERNARDO. ADECUACIÓN INSTALACIONES PROTECCIÓN INCENDIOS Y FONTANERÍA,,65000.0,57854.24
2018,X05,Educación,"IFS-COLEGIO PÚBLICO LOS ALMENDROS. REPARACIÓN INSTALACIONES PROTECCIÓN INCENDIOS, FONTANERÍA Y OTRAS",,60000.0,49014.58
2018,X05,Educación,"IFS-COLEGIO PÚBLICO PEDRO DUQUE. REPARACIÓN CARPINTERÍAS, PROTECCIÓN INCENDIOS Y FONTANERÍA",,62000.0,60494.24
2018,X05,Educación,IFS-COLEGIO PÚBLICO CARMEN LAFORET. OBRAS CONSERVACIÓN E INCORPORACIÓN ELEMENTOS SEGURIDAD,,46000.0,45997.01
2018,X05,Educación,"IFS-COLEGIO PÚBLICO WINSTON CHURCHILL. INSTALACIONES INCENDIOS, FONTANERÍA Y ENERGÍAS RENOVABLES",,48000.0,41369.57
2018,X05,Educación,IFS-ESCUELA INFANTIL LOS JUNCOS. OBRAS DE MEJORA EN SEGURIDAD Y SALUBRIDAD,,47000.0,
2018,X05,Educación,IFS-ESCUELA INFANTIL EL CIELO AZUL. ADECUACIÓN CLIMATIZACIÓN PARA MEJORA EFICIENCIA ENERGÉTICA,,55000.0,40559.05
2018,X05,Educación,IFS-ESCUELA INFANTIL EL AMANECER. OBRAS CONSERVACIÓN EN ARENEROS Y FONTANERÍA,,5600.0,5413.83
2018,X05,Educación,IFS-ESCUELA MÚSICA VICÁLVARO. MEJORA INSTALACIÓN ELÉCTRICA  Y ACONDICIONAMIENTO ESPACIO LIBRE,,40800.0,40798.57
2018,X00,Inversiones de carácter general,,,6393615.64,46791.24
2018,X00,Inversiones de carácter general,"IFS-NAVE PARA ALMACEN MUNICIPAL, C/AHUMADOS, 27. CONSTRUCCION",,6235932.0,21813.14
2018,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE DISTRITO VICÁLVARO. PANELES FOTOVOLTAICOS Y REFORMA ELÉCTRICA (ID: 1517),,25000.0,24978.1
2018,X00,Inversiones de carácter general,OBRAS DE CONSERVACIÓN EDIFICIOS DISTRITO VICÁLVARO,,42683.64,
2018,X00,Inversiones de carácter general,"IFS-ANEXO SEDE DISTRITO VICÁLVARO. INSTALACIÓN ELÉCTRICA, ACCESIBILIDAD Y MEJORA ENERGÉTICA",,90000.0,
2018,X04,Salud pública,,,1899.7,1899.7
2018,X04,Salud pública,"CENTRO MUNICIPAL DE SALUD COMUNITARIA DE VICÁLVARO. C/ CALAHORRA, 11. MAQUINARIA",,1899.7,1899.7
2018,X12,Otros bienes públicos de carácter social,,,42830.54,42830.54
2018,X12,Otros bienes públicos de carácter social,"LOCALES CALLE ABAD JUAN CATALÁN, 72. ADECUACIÓN",,42830.54,42830.54
2019,X01,Protección Civil y seguridad ciudadana,,,1713227.11,807452.49
2019,X01,Protección Civil y seguridad ciudadana,"PARQUE DE BOMBEROS Y EDIFICIO SAMUR C/ SANTERAS, 39. CONSTRUCCIÓN",,1595721.6,695713.19
2019,X01,Protección Civil y seguridad ciudadana,IFS-UNIDAD INTEGRAL DE POLICÍA MUNICIPAL VICÁLVARO. ACONDICIONAMIENTO VESTUARIOS,,117505.51,111739.3
2019,X10,Cultura,,,91381.07,51270.86
2019,X10,Cultura,IFS-CENTRO CULTURAL VALDEBERNARDO. MEJORA ILUMINACIÓN Y OTRAS OBRAS DE CONSERVACIÓN,,8884.47,8251.07
2019,X10,Cultura,IFS-BIBLIOTECAS PÚBLICAS DISTRITO DE VICÁLVARO. ADQUISICIÓN DE LIBROS (ID: 8745),,16500.0,16491.35
2019,X10,Cultura,BIBLIOTECA PÚBLICA FRANCISCO AYALA. SEÑALIZACIÓN,,3890.9,3890.9
2019,X10,Cultura,IFS-CENTRO CULTURAL EL MADROÑO Y CENTRO SOCIAL POLIVALENTE. ADQUISICIÓN DE DESFIBRILADORES,,4000.0,3331.85
2019,X10,Cultura,IFS-CENTROS CULTURALES DEL DISTRITO DE VICÁLVARO. ADQUISCIÓN MOBILIARIO,,8800.0,
2019,X10,Cultura,IFS-CENTRO CULTURAL VALDEBERNARDO. ADQUISICIÓN PIANO DE COLA,,30000.0,
2019,X10,Cultura,CENTRO CULTURAL EL MADROÑO. ADECUACIÓN CLIMATIZACIÓN Y AGUA CALIENTE SANITARIA,,19305.7,19305.69
2019,X11,"Deportes, juventud y esparcimiento",,,5212383.61,2690569.76
2019,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE VICÁLVARO,,2948.74,
2019,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO VICÁLVARO. REFORMA EDIFICIO ADMINISTRATIVO, SANEAMIENTO Y PISTAS DEPORTIVAS",,1598689.17,1569270.83
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO VICÁLVARO. SUBSANACIÓN DE PATOLOGÍAS EN GALERÍA PISCINA DE VERANO,,2499949.22,612754.64
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO SOCIO JUVENIL VICALVARO.  MOBILIARIO,,4477.0,2182.84
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO VICÁLVARO. MOBILIARIO,,17424.0,8695.7
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO CORDEL PAVONES. ACONDICIONAMIENTO PISTAS DEPORTIVAS Y GRADERÍO,,211158.93,193363.45
2019,X11,"Deportes, juventud y esparcimiento","IFS-DEPORTIVO BÁSICO VICALVARADA. OPTIMIZACIÓN ILUMINACIÓN, EFICIENCIA ENERGÉTICA Y OTRAS",,104653.3,104651.46
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO VIVERO DE LA PILARICA. ACONDICIONAMIENTO PISTAS Y ADECUACIÓN LUMINARIAS,,86465.89,45148.37
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO PARQUE DE VALDERRIBAS. ACONDICIONAMIENTO DE PISTAS Y DOTACIÓN DE GRADERÍO,,77699.86,57516.4
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO PARQUE DE CASALARREINA. ACONDICIONAMIENTO PISTAS Y ADECUACIÓN DE LUMINARIAS,,68328.59,31366.1
2019,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO SOCIO JUVENIL VICALVARO. ADECUACIÓN CALDERAS, EFICIENCIA ENERGÉTICA, SOLADOS Y OTRAS",,14944.65,14944.65
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO FAUSTINA VALLADOLID. SUSTITUCIÓN CÉSPED ARTIFICIAL CAMPO DE FÚTBOL,,300000.0,
2019,X11,"Deportes, juventud y esparcimiento","IFS-ROCÓDROMO EN EL CAÑAVERAL, DISTRITO DE VICÁLVARO. CONSTRUCCIÓN (ID: 12043)",,134993.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTROS DEPORTIVOS MUNICPALES DEL DISTRITO DE VICÁLVARO. ADQUISICIÓN DE MOBILIARIO,,15000.0,654.73
2019,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO FAUSTINA VALLADOLID. ADECUACIÓN CLIMATIZACIÓN Y AGUA CALIENTE SANITARIA,,47051.26,47051.25
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTROS DEPORTIVOS DEL DISTRITO DE VICÁLVARO. EQUIPOS DE SONIDO,,3600.0,2969.34
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO MARGOT MOLES. OBRAS DE REFORMA,,25000.0,
2019,X14,Sectores productivos,,,1328355.4,384172.03
2019,X14,Sectores productivos,FACTORÍA INDUSTRIAL DE VICÁLVARO. OBRAS DE REHABILITACIÓN Y ACONDICIONAMIENTO,,18143.95,18143.95
2019,X14,Sectores productivos,"EDIFICIO EN C/ PRAT 59, C/V C/ APEADERO 1. (MARES DE MADRID). CONSTRUCCION",,129312.45,122085.91
2019,X14,Sectores productivos,"IFS-CENTRO MAR RECICLAJE (MARES DE MADRID) C/ PRAT, 59. CONSTRUCCIÓN",,1180899.0,243942.17
2019,X07,Infraestructuras,,,12821.69,12821.68
2019,X07,Infraestructuras,IFS-ASCENSOR PASARELA SOBRE ESTACIÓN CERCANÍAS VICÁLVARO. MEJORA CONDICIONES DE SEGURIDAD,,12821.69,12821.68
2019,X06,Urbanismo,,,1334385.48,1268357.53
2019,X06,Urbanismo,UZP 2.03 DESARROLLO DEL ESTE LOS AHIJONES. COMPENSACIÓN,,733181.48,733181.48
2019,X06,Urbanismo,DESARROLLO DEL ESTE-LOS CERROS. JUNTA DE COMPENSACIÓN,,1204.0,
2019,X06,Urbanismo,ADQUISICIÓN DE SUELO EN CUÑA VERDE DE VICÁLVARO. ZONA VERDE,,600000.0,535176.05
2019,X09,Medio ambiente,,,5662051.1,1276416.63
2019,X09,Medio ambiente,"COLECTOR VICÁLVARO A, SECTOR LOS AHIJONES. CONSTRUCCIÓN",,60453.66,8936.15
2019,X09,Medio ambiente,AUMENTO DE LA CAPACIDAD DEL DESAGÜE DEL TRAMO INFERIOR ARROYO DE LOS MIGUELES,,125000.0,
2019,X09,Medio ambiente,COLECTOR DOBLADO DE VICÁLVARO. CONSTRUCCIÓN,,259863.01,
2019,X09,Medio ambiente,DRENAJE VÍA DE SERVICIO DE LA N-III A LA ALTURA DEL ENSANCHE DE VALLECAS,,125000.0,
2019,X09,Medio ambiente,TRAMO SUPERIOR ARROYO DE LOS MIGUELES. ACONDICIONAMIENTO,,41540.8,
2019,X09,Medio ambiente,FUENTES DE AGUA POTABLE DISTRITO VICÁLVARO. INSTALACIÓN (ID: 558),,37887.54,14997.28
2019,X09,Medio ambiente,IFS-PARQUE DE VALDEBERNARDO - M-40. REHABILITACIÓN Y ORDENACIÓN DE USOS,,809052.48,345475.7
2019,X09,Medio ambiente,IFS-PARQUE DE LA VICALVARADA. REHABILITACIÓN Y ORDENACIÓN DE USOS,,1448240.0,382301.46
2019,X09,Medio ambiente,"IFS-ZONAS VERDES VICÁLVARO. MEJORA INSTALACIONES, INFRAESTRUCTURAS Y EQUIPAMIENTO (ID 17: 2285)",,770000.0,
2019,X09,Medio ambiente,IFS-CONEXIÓN DEL DRENAJE DEL CEMENTERIO MUNICIPAL DE VICÁLVARO CON RED  MUNICIPAL,,50000.0,30440.37
2019,X09,Medio ambiente,PARQUE VALDEBERNARDO ESTE. MEJORA DEL AJARDINAMIENTO Y RIEGO AUTOMÁTICO,,465051.13,463403.19
2019,X09,Medio ambiente,ZONAS VERDES PLAZA DON ANTONIO DE ANDRÉS. REMODELACIÓN,,30862.48,30862.48
2019,X09,Medio ambiente,"BOSQUE URBANO EN EL CAÑAVERAL, DISTRITO DE VICÁLVARO. PLANTACIÓN (ID: 12076)",,40000.0,
2019,X09,Medio ambiente,IFS-PARQUE FORESTAL DE VICÁLVARO. MEJORA DE CAMINOS E INSTALACIÓN DE HIDRANTES,,1399100.0,
2019,X08,Mantenimiento urbano,,,110742.31,55759.07
2019,X08,Mantenimiento urbano,PAVIMENTACIÓN CALZADAS BARRIOS EN DISTRITO VICÁLVARO. FASE I,,1960.23,1960.23
2019,X08,Mantenimiento urbano,CALLE VILLABLANCA. ACCESIBILIDAD ACERAS,,54581.31,49598.07
2019,X08,Mantenimiento urbano,HIDRANTES EN EL DISTRITO DE VICÁLVARO. INSTALACIÓN,,4200.77,4200.77
2019,X08,Mantenimiento urbano,IFS-ÁREAS DE GIMNASIA AL AIRE LIBRE EN PARQUES  DE VICÁLVARO. INSTALACIÓN (ID 17: 4434),,50000.0,
2019,X03,Protección y promoción social,,,452874.67,327189.21
2019,X03,Protección y promoción social,EQUIPAMIENTO NUEVO ESPACIO DE IGUADAD GLORIA FUERTES,,1715.65,1715.65
2019,X03,Protección y promoción social,IFS-EQUIPAMIENTO CENTROS DE MAYORES VICÁLVARO,,11321.05,11321.05
2019,X03,Protección y promoción social,"IFS-CENTRO DE DÍA Y MAYORES VICÁLVARO.ADECUACIÓN INSTALACIONES,EFICIENCIA ENERGÉTICA Y ACCESIBILIDAD",,169973.99,144751.64
2019,X03,Protección y promoción social,IFS-CENTRO MAYORES VALDEBERNARDO. OPTIMIZACIÓN ILUMINACIÓN PARA MEJORA EFICIENCIA ENERGÉTICA,,29117.83,29113.86
2019,X03,Protección y promoción social,"IFS-CENTRO ACOGIDA VICALVARO. MEJORA CLIMATIZACIÓN, INSTALACIONES DE ENERGÍA SOLAR Y CUBIERTA",,167300.45,127354.98
2019,X03,Protección y promoción social,"AGENCIA DE ZONA DE VICÁLVARO, AV. DAROCA, 327. ADAPTACIÓN ACCESIBILIDAD",,524.8,524.8
2019,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE DÍA DE MAYORES VICÁLVARO,,6000.0,4077.49
2019,X03,Protección y promoción social,IFS-CENTRO DE MAYORES DE DAROCA. EQUIPAMIENTO DE COCINA,,5000.0,
2019,X03,Protección y promoción social,IFS-CENTROS DE MAYORES DEL DISTRITO DE VICÁVARO. ADQUISICION DESFIBRILADORES,,4000.0,3331.86
2019,X03,Protección y promoción social,IFS-CENTROS DE MAYORES DEL DISTRITO DE VICÁLVARO. MOBILIARIO Y ENSERES,,3000.0,
2019,X03,Protección y promoción social,CENTRO SERVICIOS SOCIALES VICÁLVARO. SISTEMA ALARMA ANTI-INTRUSIÓN,,8000.0,4997.88
2019,X03,Protección y promoción social,IFS-EQUIPAMIENTO CENTROS DE SERVICIOS SOCIALES DEL DISTRITO DE VICÁLVARO,,5625.0,
