Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2022,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE FEDERICO AGUSTÍ. ADECUACIÓN PISTAS Y ACONDICIONAMIENTO EXTERIOR,,7889.2,6523.76
2022,X11,"Deportes, juventud y esparcimiento",CAMPO DE FÚTBOL EN EL PARQUE DE LA BOMBILLA. ILUMINACIÓN (ID 20: 13722),,50000.0,555.66
2022,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO FERNANDO MARTÍN,,8990.07,8990.07
2022,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO CIUDAD DE LOS POETAS,,6557.05,6557.05
2022,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO CASA DE CAMPO,,35707.47,35707.47
2022,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO JOSÉ MARÍA CAGIGAL,,20399.55,20399.55
2022,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO ALFREDO GOYENECHE,,11482.54,11482.54
2022,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO EL QUIJOTE,,157000.0,110906.77
2022,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTROS DEPORTIVOS DISTRITO MONCLOA-ARAVACA,,70013.32,
2022,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO LAGO CASA DE CAMPO,,6300.0,5929.0
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO FERNANDO MARTÍN. OBRAS DE ADECUACIÓN Y MEJORA ESPACIOS E INSTALACIONES,,116971.55,2775.6
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO JOSÉ MARÍA CAGIGAL. OBRAS DE ADECUACIÓN Y MEJORA ESPACIOS E INSTALACIONES,,100439.17,27651.4
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO JOSE MARÍA CAGIGAL. OBRAS DE MEDIDAS DE PROTECCIÓN ACÚSTICA Y OTRAS,,103251.77,103234.44
2022,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO SAN FEDERICO. OBRAS ACOMETIDAS DE SUMINISTROS Y OTRAS,,100407.51,82308.33
2022,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO NUESTRA SEÑORA DEL BUEN CAMINO. OBRAS DE ADECUACIÓN Y CONSERVACIÓN,,195390.18,195390.18
2022,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO FRANCISCO DE DIEGO. ADECUACIÓN Y MEJORA PISTA BALONCESTO,,574.99,
2022,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO NUESTRA SEÑORA DEL BUEN CAMINO. OBRAS ACOMETIDA DE AGUA,,45625.86,16261.0
2022,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PÁDEL SAN POL DE MAR. ADECUACIÓN CERRAMIENTO Y OTRAS MEJORAS,,162.62,
2022,X11,"Deportes, juventud y esparcimiento",ACONDICIONAMIENTO Y CONSERVACIÓN CENTROS DEPORTIVOS DISTRITO MONCLOA-ARAVACA,,46710.64,
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LAGO CASA DE CAMPO. OBRAS ADECUACIÓN DE CUBIERTA Y CONSERVACIÓN,,278.78,
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA BOMBILLA. ACONDICIONAMIENTO INSTALACIONES Y OBRAS DE CONSERVACIÓN,,921.73,
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ALFREDO GOYENECHE. OBRAS DE ACONDICIONAMIENTO Y CONSERVACIÓN,,117791.79,87787.03
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO TENIS CASA DE CAMPO. RENOVACION Y MEJORA DE PISTAS Y OTRAS ACTUACIONES,,464.64,
2022,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO FERNANDO MARTÍN. ACONDICIONAMIENTO, MEJORA INSTALACIONES Y OTRAS",,1277.76,
2022,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO CASA DE CAMPO. ACONDICIONAMIENTO, INSTALACIONES AGUA Y OTRAS",,275.88,
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO JOSÉ MARÍA CAGIGAL. ACONDICIONAMIENTO ESPACIOS Y MEJORA INSTALACIONES,,278.78,
2022,X11,"Deportes, juventud y esparcimiento",CENTROS E INSTALACIONES DEPORTIVAS DISTRITO MONCLOA-ARAVACA. REPOSICIÓN SEÑALÉTICA,,30000.0,28957.72
2022,X04,Salud pública,,,57402.28,57402.28
2022,X04,Salud pública,INSTITUTO FABIOLA DE MORA Y ARAGÓN. INSTALACIONES TÉCNICAS,,1607.56,1607.56
2022,X04,Salud pública,DEPARTAMENTO SALUD LABORAL DEL INSTITUTO FABIOLA DE MORA Y ARAGÓN. MAQUINARIA,,14256.22,14256.22
2022,X04,Salud pública,CENTRO DE APOYO A LA SEGURIDAD (CAS). ADQUISICIÓN DE MAQUINARIA,,842.16,842.16
2022,X04,Salud pública,CENTRO DE CONTROL DE COLONIAS FELINAS CASA DE CAMPO. INSTALACIONES TÉCNICAS,,5810.08,5810.08
2022,X04,Salud pública,EQUIPAMIENTO INSTITUTO FABIOLA DE MORA Y ARAGÓN,,34886.26,34886.26
2022,X02,"Tráfico, estacionamiento y transporte público",,,106706.4,84612.51
2022,X02,"Tráfico, estacionamiento y transporte público","EDIFICIO EL SILO CASA DE CAMPO, AGENTES DE MOVILIDAD. SUBSANACIÓN PATOLOGÍAS CUBIERTA",,106706.4,84612.51
2022,X12,Otros bienes públicos de carácter social,,,7961.8,4552.02
2022,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DE MONCLOA-ARAVACA,,7907.35,4497.57
2022,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID MONCLOA-ARAVACA. SEÑALIZACIÓN,,54.45,54.45
2023,X01,Protección Civil y seguridad ciudadana,,,2619834.39,2343199.1
2023,X01,Protección Civil y seguridad ciudadana,BASE 0 SAMUR-PROTECCIÓN CIVIL. OBRAS DE REFORMA,,1753326.17,1525194.8
2023,X01,Protección Civil y seguridad ciudadana,BASE SAMUR - PROTECCIÓN CIVIL C/ LA VID. OBRAS DE REFORMA APARCAMIENTO,,294321.31,294321.31
2023,X01,Protección Civil y seguridad ciudadana,EDIFICIO MADRID MASTER. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS,,100000.0,99999.66
2023,X01,Protección Civil y seguridad ciudadana,ESCUADRÓN DE LA POLICÍA MUNICIPAL. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS,,38494.38,38494.2
2023,X01,Protección Civil y seguridad ciudadana,"EDIFICIO POLICÍA MUNICIPAL AVENIDA PRINCIPAL, 6. OBRAS ACONDICIONAMIENTO SALÓN DE ACTOS",,237624.47,233110.37
2023,X01,Protección Civil y seguridad ciudadana,"EDIFICIO POLICÍA MUNICIPAL AV. PRINCIPAL, 6. BUTACAS SALÓN DE ACTOS",,75631.23,41846.64
2023,X01,Protección Civil y seguridad ciudadana,"EDIFICIO POLICÍA MUNICIPAL, AV. PRINCIPAL, 6. FUENTES DE AGUA REFRIGERADA",,10443.75,10443.75
2023,X01,Protección Civil y seguridad ciudadana,"DEPENDENCIAS POLICÍA MUNICIPAL, AVENIDA PRINCIPAL, 6. OTRO MOBILIARIO Y ENSERES",,6573.5,6042.74
2023,X01,Protección Civil y seguridad ciudadana,BASE 0 CENTRAL SAMUR-PROTECCIÓN CIVIL. ADECUACIÓN PUERTAS Y MOTORES E INSTALACIÓN SISTEMA SEGURIDAD,,12981.53,12981.53
2023,X01,Protección Civil y seguridad ciudadana,"BASE 0 CENTRAL SAMUR-PROTECCIÓN CIVIL, RONDA DE LAS PROVINCIAS, 7. OTRO MOBILIARIO Y ENSERES",,58688.63,49014.68
2023,X01,Protección Civil y seguridad ciudadana,"EDIFICIO SEGURIDAD AV. PRINCIPAL, 2. OBRAS DE REFORMA Y ADECUACIÓN A NORMATIVA ELÉCTRICA",,31749.42,31749.42
2023,X10,Cultura,,,410389.61,330134.89
2023,X10,Cultura,TEMPLO DE DEBOD. RENOVACIÓN MUSEOGRAFÍA PERMANENTE,,50000.0,13279.75
2023,X10,Cultura,TEMPLO DE DEBOD. OTRO MOBILIARIO Y ENSERES,,6100.0,4944.97
2023,X10,Cultura,CASA DE VARGAS. REHABILITACIÓN CASA-PALACIO Y JARDÍN DE FELIPE II,,99951.11,73485.29
2023,X10,Cultura,ARCO DE LA VICTORIA. OBRAS DE REPARACIÓN Y MEJORA,,18200.0,18016.71
2023,X10,Cultura,VENTA DEL BATÁN. OBRAS SUBSANACIÓN INSTALACIONES ELÉCTRICA Y DE SANEAMIENTO,,48395.0,47884.06
2023,X10,Cultura,AUDITORIO DEL CENTRO CULTURAL JUAN GENOVÉS. MOBILIARIO Y ENSERES E INSTALACIONES,,999.46,999.46
2023,X10,Cultura,AUDITORIO JOAQUÍN ROSADO. OTRO MOBILIARIO Y ENSERES E INSTALACIONES,,34543.37,34543.37
2023,X10,Cultura,CENTRO CULTURAL EL PLANTÍO. MÁSTILES PARA BANDERAS,,10690.59,10690.59
2023,X10,Cultura,PLACAS CONMEMORATIVAS EN EL DISTRITO MONCLOA-ARAVACA,,9196.0,8265.15
2023,X10,Cultura,EQUIPAMIENTO CENTROS CULTURALES DEL DISTRITO DE MONCLOA-ARAVACA,,5403.56,
2023,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL JULIO CORTÁZAR,,2027.05,2027.05
2023,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL JUAN GRIS,,1657.95,1657.95
2023,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL AGUSTÍN DÍAZ,,911.44,911.44
2023,X10,Cultura,CENTRO POLIVALENTE DE EL PLANTÍO. SEÑALIZACIÓN,,1179.5,1178.54
2023,X10,Cultura,SALA DE LECTURA DOLORES CATARINEU. SEÑALIZACIÓN,,4658.5,4658.5
2023,X10,Cultura,AUDITORIO DEL CENTRO CULTURAL JUAN GENOVÉS. ELEVADOR PARA PERSONAS CON MOVILIDAD REDUCIDA,,18148.0,16332.54
2023,X10,Cultura,EQUIPAMIENTO DEL AUDITORIO DEL CENTRO CULTURAL JUAN GENOVÉS,,5990.0,4994.88
2023,X10,Cultura,CENTRO CULTURAL JUAN GRIS. OBRAS DE ADECUACIÓN Y CONSERVACIÓN,,34752.5,31151.68
2023,X10,Cultura,CENTRO CULTURAL AGUSTÍN DÍAZ. ACONDICIONAMIENTO INSTALACIONES Y OTRAS MEJORAS,,43085.58,42765.58
2023,X10,Cultura,"CENTRO CULTURAL EL PLANTÍO. OBRAS DE ACOMETIDAS SANEAMIENTO, COMUNICACIONES Y OTRAS MEJORAS",,14500.0,12347.38
2023,X14,Sectores productivos,,,83756.26,84819.93
2023,X14,Sectores productivos,"CAMPUS DEL VIDEOJUEGO, PABELLONES CASA DE CAMPO. INSTALACIONES DE ACOMETIDA DE AGUA",,15730.0,10729.23
2023,X14,Sectores productivos,PABELLONES ICONA I Y II CASA DE CAMPO. REFORMA PARA CAMPUS DEL VIDEOJUEGO,,52121.0,
2023,X14,Sectores productivos,CAMPUS DEL VIDEOJUEGO. INSTALACIÓN DE CARGADORES PARA VEHÍCULOS ELÉCTRICOS Y OTRAS,,14794.6,14520.17
2023,X14,Sectores productivos,ARAVACA INNOVATION LAB. EQUIPOS DE COMUNICACIÓN,,1110.66,59570.53
2023,X13,Otros bienes públicos de carácter económico,,,22048.0,22048.0
2023,X13,Otros bienes públicos de carácter económico,EQUIPAMIENTO CENTRO DE INNOVACIÓN ARAVACA INNOVATION LAB,,5095.2,5095.2
2023,X13,Otros bienes públicos de carácter económico,CENTRO DE INNOVACIÓN ARAVACA INNOVATION LAB. INSTALACIONES TÉCNICAS,,3189.05,3189.05
2023,X13,Otros bienes públicos de carácter económico,CENTRO DE INNOVACIÓN ARAVACA INNOVATION LAB. SEÑALÉTICA,,1028.5,1028.5
2023,X13,Otros bienes públicos de carácter económico,CENTRO DE INNOVACIÓN ARAVACA INNOVATION LAB. OBRAS INSTALACIÓN DE TARIMA Y PANELADO DE PALILLERÍA,,12735.25,12735.25
2023,X00,Inversiones de carácter general,,,2279573.67,1677284.93
2023,X00,Inversiones de carácter general,EDIFICIO SILO AGENTES DE MOVILIDAD. OBRAS ADECUACIÓN DE SEGURIDAD,,55259.92,
2023,X00,Inversiones de carácter general,DEPENDENCIAS SERVICIOS DE TRÁFICO PABELLÓN DE MAYORALES. OBRAS DE ADECUACIÓN INSTALACIÓN ELÉCTRICA,,34740.08,32464.64
2023,X00,Inversiones de carácter general,"EDIFICIO C/ FRANCOS RODRÍGUEZ, 77. REFORMA PABELLONES ANEJOS",,353919.65,353919.65
2023,X00,Inversiones de carácter general,"PABELLÓN III CRUZ ROJA, CASA DE CAMPO. OBRAS DE REFORMA Y ADAPTACIÓN A NORMATIVA",,1345819.41,1196482.4
2023,X00,Inversiones de carácter general,"TALLER DE CANTERÍA DE LA CASA DE CAMPO, NAVE 4. OBRAS DE SUBSANACIÓN DE PATOLOGÍAS",,10579.15,10491.21
2023,X00,Inversiones de carácter general,"NUEVA SEDE SERVICIOS ADMINISTRATIVOS MONCLOA-ARAVACA. MOBILIARIO, INSTALACIONES Y SEÑALIZACIÓN",,20760.42,20760.42
2023,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DEL DISTRITO MONCLOA-ARAVACA,,17400.0,6464.41
2023,X00,Inversiones de carácter general,OBRAS ACONDICIONAMIENTO Y MEJORA EDIFICIOS DEL DISTRITO MONCLOA-ARAVACA,,168393.07,
2023,X00,Inversiones de carácter general,EDIFICIO GINER DE LOS RÍOS. ACONDICIONAMIENTO INTERIOR Y EXTERIOR Y OTRAS ACTUACIONES,,201577.84,56702.2
2023,X00,Inversiones de carácter general,OBRAS ADECUACIÓN Y CONSERVACIÓN DE EDIFICIOS DEL DISTRITO MONCLOA-ARAVACA,,71124.13,
2023,X06,Urbanismo,,,868311.29,717323.47
2023,X06,Urbanismo,ADQUISICIÓN DE SUELO C/ OFELIA NIETO. API 09.03,,276867.1,276867.1
2023,X06,Urbanismo,CALLE ARTAJONA. OBRAS DE URBANIZACIÓN Y MEJORA ACCESIBILIDAD,,30540.36,30540.36
2023,X06,Urbanismo,CALLE AGUILAR DE CAMPOO. OBRAS DE URBANIZACIÓN Y MEJORA ACCESIBILIDAD,,245355.92,186481.67
2023,X06,Urbanismo,"PARCELA AVENIDA DEL TALGO, MONCLOA-ARAVACA. EJECUCIÓN BOSQUE METROPOLITANO",,159687.26,159687.26
2023,X06,Urbanismo,"C/ ADRIÁN ANDRÉS, 1. OBRAS ACCESORIAS DE URBANIZACIÓN",,96361.37,41640.49
2023,X06,Urbanismo,"C/ PICO DE LA MIEL, 18. OBRAS ACCESORIAS DE URBANIZACIÓN",,32479.34,
2023,X06,Urbanismo,"C/ JOSÉ FENTANES, 17. OBRAS ACCESORIAS DE URBANIZACIÓN",,16518.18,13039.94
2023,X06,Urbanismo,"C/ VIÑAS DE EL PARDO, 17. OBRAS ACCESORIAS DE URBANIZACIÓN",,10501.76,9066.65
2023,X07,Infraestructuras,,,1485038.39,1485022.91
2023,X07,Infraestructuras,PANTALLAS ACÚSTICAS EN INFRAESTRUCTURAS DE MOVILIDAD. INSTALACIÓN EN EL DISTRITO MONCLOA-ARAVACA,,322874.83,322859.35
2023,X07,Infraestructuras,AVENIDA PADRE HUIDOBRO. OBRAS DE MEJORA EN SEGURIDAD VIAL,,11979.0,11979.0
2023,X07,Infraestructuras,OBRAS CONEXIÓN ACCESO PEATONAL Cº CERRO DEL ÁGUILA Y RED DE AUTOBUSES TRANSPORTE PÚBLICO,,37382.9,37382.9
2023,X07,Infraestructuras,CALLE 30. OBRAS DE REHABILITACIÓN DE LA PASARELA DE SAN POL DE MAR,,12529.67,12529.67
2023,X07,Infraestructuras,CALLE 30. REHABILITACIÓN DEL PUENTE DE ACCESO AL PALACIO DE LA MONCLOA,,913852.85,913852.85
2023,X07,Infraestructuras,CALLE 30. ADECUACIÓN RED PEATONAL E ITINERARIO ACCESIBLE PASARELA VETERINARIA,,186419.14,186419.14
2023,X08,Mantenimiento urbano,,,10140260.83,8117398.62
2023,X08,Mantenimiento urbano,MOBILIARIO URBANO ÁREAS DE MAYORES DISTRITO MONCLOA-ARAVACA. REPOSICIÓN,,15259.14,15259.14
2023,X08,Mantenimiento urbano,COLUMPIOS INCLUSIVOS ADAPTADOS PARQUES DEL DISTRITO DE MONCLOA-ARAVACA.INSTALACIÓN (ID 19: 10353),,57420.31,57420.31
2023,X08,Mantenimiento urbano,PARQUE DEHESA DE LA VILLA. RECUPERACIÓN Y RENOVACIÓN DEL MOBILIARIO URBANO (ID 21: 17762),,32000.0,16224.89
2023,X08,Mantenimiento urbano,PARQUE DEHESA DE LA VILLA. MODERNIZACIÓN ÁREAS INFANTILES (ID 21: 18084),,18000.0,17612.76
2023,X08,Mantenimiento urbano,COLONIA LA FLORIDA Y CASA QUEMADA. ADECUACIÓN DE VIALES,,672868.02,672868.02
2023,X08,Mantenimiento urbano,RECINTOS FERIALES CASA CAMPO. ADECUACIÓN VIARIA,,2740685.7,1652044.43
2023,X08,Mantenimiento urbano,"AVENIDA PRINCIPAL, Pº VIEJO, C/ GANADERÍA, RONDA DE LAS PROVINCIAS Y OTRAS. REHABILITACIÓN CALZADAS",,177326.8,145309.14
2023,X08,Mantenimiento urbano,"AVENIDA VALLADOLID, VALDEMARÍN, CALLES COLINA, CONTINENTE Y OTRAS. RENOVACIÓN CAPA DE RODADURA",,156463.54,156463.54
2023,X08,Mantenimiento urbano,C/ TERESA OROZCO. OBRAS DE ADECUACIÓN DE VIALES,,125790.38,108858.36
2023,X08,Mantenimiento urbano,CALLES RIAZA Y BAJA DE LA IGLESIA. OBRAS DE ADECUACIÓN DE ACERAS,,1134.91,1134.91
2023,X08,Mantenimiento urbano,CARRETERA ARAVACA-HÚMERA DESDE LA AVDA. ARROYO POZUELO A C/ ROSAS DE ARAVACA. MEJORA ACCESIBILIDAD,,79472.02,79472.02
2023,X08,Mantenimiento urbano,CARRIL BUS-VAO A-6. OBRAS DE ADECUACIÓN VIARIA,,5567.09,5567.09
2023,X08,Mantenimiento urbano,CENTRO HISTÓRICO DE ARAVACA. REMODELACIÓN Y ADECUACIÓN DE VIALES,,329319.55,329319.55
2023,X08,Mantenimiento urbano,CALLE ROSA DE LUXEMBURGO. PAVIMENTACIÓN Y MEJORA DE ACERAS,,186769.2,102156.47
2023,X08,Mantenimiento urbano,CALLE VIVERO. OBRAS DE ACONDICIONAMIENTO DE LOS ACERADOS,,50000.0,50000.0
2023,X08,Mantenimiento urbano,"CALLES CAMOENS Y VALERO, HORCHE Y OTRAS DISTRITO DE MONCLOA-ARAVACA. RENOVACIÓN PAVIMENTOS CALZADAS",,383656.44,383656.43
2023,X08,Mantenimiento urbano,PASEO DE LA FLORIDA Y OTRAS DISTRITO MONCLOA-ARAVACA. RENOVACIÓN PAVIMENTOS EN CALZADAS,,442076.25,442076.25
2023,X08,Mantenimiento urbano,"C/CABELLERA BERENICE,CINCO LAGUNAS,GUISANDO Y OTRAS MONCLOA-ARAVACA.RENOVACIÓN PAVIMENTOS CALZADAS",,194535.09,194535.09
2023,X08,Mantenimiento urbano,PLAN CAMINO ESCOLAR SEGURO C/ ISLA DE LA SOLEDAD Y EVARISTO SAN MIGUEL. ADECUACIÓN VÍAS PÚBLICAS,,21888.84,
2023,X08,Mantenimiento urbano,ESTRUCTURA PARQUE DE LA BOMBILLA (SOBRE FERROCARRIL). OBRAS DE REHABILITACIÓN,,435170.16,435169.95
2023,X08,Mantenimiento urbano,"PUENTE AV. PADRE HUIDOBRO, AUTOVÍA A-6 SOBRE CIRCUNVALACIÓN M-30. REHABILITACIÓN Y ACONDICIONAMIENTO",,1442903.03,1440138.84
2023,X08,Mantenimiento urbano,CALLE ARAQUIL. RENOVACIÓN DE PAVIMENTOS Y ACONDICIONAMIENTO ACERADOS,,612326.59,559888.15
2023,X08,Mantenimiento urbano,PASEO DE MORET. RENOVACIÓN DE PAVIMENTOS Y ACONDICIONAMIENTO ACERADOS,,299879.46,279198.2
2023,X08,Mantenimiento urbano,CALLE JUAN ÁLVAREZ MENDIZÁBAL DISTRITO DE MONCLOA-ARAVACA. OBRAS DE REMODELACIÓN,,1469485.0,875928.47
2023,X08,Mantenimiento urbano,TÚNELES DE PRINCESA Y ALBERTO AGUILERA. ACONDICIONAMIENTO DE INSTALACIONES Y MEDIDAS DE SEGURIDAD,,14147.29,32.51
2023,X08,Mantenimiento urbano,TECNOLOGÍA LED EN LAS FAROLAS DEL DISTRITO DE MONCLOA-ARAVACA. IMPLANTACIÓN,,18562.31,154.15
2023,X08,Mantenimiento urbano,"ALUMBRADO AV.VALLADOLID,PºDE LA FLORIDA,C/ANICETO MARINAS Y OTRAS.TECNOLOGÍA LED E INFRAESTRUCTURAS",,15003.29,
2023,X08,Mantenimiento urbano,ITINERARIOS PEATONALES EN EL BARRIO DE ARGÜELLES. OBRAS DE MEJORA,,15000.0,
2023,X08,Mantenimiento urbano,"ÁREA AVDA. DE LA VICTORIA, 32. OBRAS DE ADECUACIÓN VIALES",,46522.09,41931.32
2023,X08,Mantenimiento urbano,C/ CAROLI C/V. AVDA. GALAXIA. ADECUACIÓN ACERAS Y ESPACIOS LIBRES,,51107.38,41767.7
2023,X08,Mantenimiento urbano,ROTONDA EN CALLE VALDESQUÍ CON AVENIDA VALDEMARÍN Y CALLE ARGENTONA. OBRAS DE ADECUACIÓN Y REFORMA,,6485.72,4477.0
2023,X08,Mantenimiento urbano,"ROTONDA EL PLANTÍO, INTERSECCIÓN ENTRE AVDA. DE LA VICTORIA Y C/ GOBELAS. OBRAS ADECUACIÓN Y REFORMA",,3529.2,2057.0
2023,X08,Mantenimiento urbano,PARQUE INFANTIL EN LA CALLE SAN GERARDO 59. INSTALACIÓN (ID 19: 13834),,12057.36,4604.78
2023,X08,Mantenimiento urbano,AVENIDA DE JUAN ANDRÉS EN MONCLOA-ARAVACA. ACCESIBILIDAD ACERA (RAMPA) (ID 19: 16233),,7848.67,2072.15
2023,X09,Medio ambiente,,,3187862.39,1488709.33
2023,X09,Medio ambiente,PARQUE DE LA CASA DE CAMPO. ACTUACIONES DE REHABILITACIÓN,,1657053.71,294297.97
2023,X09,Medio ambiente,FUENTES BEBEDERO EN EL DISTRITO MONCLOA-ARAVACA. INSTALACIÓN,,298.22,298.22
2023,X09,Medio ambiente,ROSALEDA DEL PARQUE DEL OESTE. REHABILITACIÓN PÉRGOLA Y REPARACIÓN DE DAÑOS,,339468.62,222324.54
2023,X09,Medio ambiente,PARQUE CASA DE CAMPO. PLANTACIONES ARBÓREAS PARA COMPENSACIÓN EMISIONES CO2,,30199.54,
2023,X09,Medio ambiente,VIVEROS MUNICIPALES CASA DE CAMPO Y MIGAS CALIENTES.ACONDICIONAMIENTO UMBRÁCULOS Y SUBSANACIÓN DAÑOS,,48400.0,
2023,X09,Medio ambiente,VIVERO CASA DE CAMPO. ADECUACIÓN UMBRÁCULO Y SISTEMA DE RIEGO ENMACETADORA,,46000.0,45995.28
2023,X09,Medio ambiente,PLANTACIONES ARBÓREAS EN PARQUES DEL DISTRITO DE MONCLOA-ARAVACA. MEJORA ESTÉTICA Y MEDIO AMBIENTAL,,63011.78,62580.52
2023,X09,Medio ambiente,PARQUE DEL OESTE. ADECUACIÓN ESPACIO DE LECTURA AL AIRE LIBRE,,482510.84,468504.9
2023,X09,Medio ambiente,PARQUE DE LAS SIETE CABRAS. OBRAS DE ADECUACIÓN Y MEJORA,,113848.74,112205.97
2023,X09,Medio ambiente,PARQUE DE LA BOMBILLA. MEJORA FIRME Y ALUMBRADO PASEO SENDA DEL REY Y ALEDAÑOS,,56786.47,35718.77
2023,X09,Medio ambiente,PARQUES INFANTILES DEL DISTRITO MONCLOA-ARAVACA. ADECUACIÓN Y MODERNIZACIÓN,,270784.47,232968.07
2023,X09,Medio ambiente,"ZONA ESTANCIAL EN LA PLAZA CIUDAD DE VIENA, C/ JUAN XIII. ADECUACIÓN",,64000.0,6587.58
2023,X09,Medio ambiente,PARQUE DE LAS SIETE CABRAS. VALLADO PARCIAL PERIMETRAL,,15500.0,7227.51
2023,X03,Protección y promoción social,,,432050.74,213998.85
2023,X03,Protección y promoción social,"CENTRO DE ACOGIDA ""LA ROSA"". SEÑALÉTICA",,119.19,119.19
2023,X03,Protección y promoción social,EQUIPAMIENTO PARA EL CENTRO DE ACOGIDA TEMPORAL PARA PERSONAS SIN HOGAR CASA DE CAMPO,,3062.95,1269.39
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE ACOGIDA MUNICIPAL PARA PERSONAS SIN HOGAR SAN ISIDRO,,18750.16,10267.67
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO ABIERTO PARA PERSONAS SIN HOGAR LA ROSA,,3200.45,2148.96
2023,X03,Protección y promoción social,CENTRO DE ACOGIDA TEMPORAL PARA PERSONAS SIN HOGAR CASA DE CAMPO. SEÑALIZACIÓN,,3514.32,
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTROS DE MAYORES DEL DISTRITO DE MONCLOA-ARAVACA,,5193.78,
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES MANZANARES,,3291.12,3291.12
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES INFANTE DON JUAN,,3688.82,3688.82
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES DEHESA DE LA VILLA,,2340.09,2340.09
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES ARAVACA,,3486.19,3486.19
2023,X03,Protección y promoción social,CENTRO DE MAYORES MANZANARES. APARATOS MECÁNICOS PARA ÁREA BIOSALUDABLE,,13500.0,4058.58
2023,X03,Protección y promoción social,CENTRO DE MAYORES ARAVACA. SEÑALIZACIÓN,,6150.0,6142.32
2023,X03,Protección y promoción social,CENTRO DE MAYORES MANZANARES. SEÑALIZACIÓN,,374.0,373.53
2023,X03,Protección y promoción social,CENTRO DE MAYORES MANZANARES. MÁSTILES PARA BANDERAS,,10700.0,9621.53
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTROS DE SERVICIOS SOCIALES DEL DISTRITO DE MONCLOA-ARAVACA,,804.94,
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE SERVICIOS SOCIALES DEHESA DE LA VILLA,,440.51,
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE SERVICIOS SOCIALES INFANTE DON JUAN,,454.55,454.55
2023,X03,Protección y promoción social,CENTRO SERVICIOS SOCIALES Y OFICINA AUXILIAR ARAVACA. ADECUACIÓN EN EXTERIORES Y OTRAS,,46886.88,46534.3
2023,X03,Protección y promoción social,CENTRO DE MAYORES MANZANARES. OBRAS DE ADECUACIÓN Y CONSERVACIÓN,,45226.06,44871.89
2023,X03,Protección y promoción social,CENTRO DE MAYORES DEHESA DE LA VILLA. OBRAS DE ADECUACIÓN Y CONSERVACIÓN,,46094.19,45936.85
